
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,37.0,61,30.02,10.0,NW,9.2,17.3,N/A,,Overcast,METAR KEWR 050451Z 31008G15KT 10SM OVC080 10/03 A3002 RMK AO2 SLP166 T01000028 402000094,310,2011-05-05 04:51:00<br />
1:51 AM,50.0,37.9,63,30.01,10.0,West,5.8,-,N/A,,Overcast,METAR KEWR 050551Z 28005KT 10SM OVC038 10/03 A3001 RMK AO2 SLP161 T01000033 10111 20094 58007,280,2011-05-05 05:51:00<br />
2:51 AM,48.2,37.4,66,29.99,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 050651Z 28008KT 10SM BKN040 09/03 A2999,280,2011-05-05 06:51:00<br />
3:51 AM,48.0,37.9,68,29.99,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 050751Z 28008KT 10SM SCT075 BKN095 09/03 A2999 RMK AO2 SLP155 T00890033,280,2011-05-05 07:51:00<br />
4:51 AM,48.9,37.0,64,29.99,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 050851Z 30009KT 10SM FEW075 BKN100 09/03 A2999 RMK AO2 SLP155 T00940028 55006,300,2011-05-05 08:51:00<br />
5:51 AM,50.0,36.0,59,30.00,10.0,NW,13.8,21.9,N/A,,Mostly Cloudy,METAR KEWR 050951Z 31012G19KT 10SM FEW075 BKN100 10/02 A3000 RMK AO2 SLP158 T01000022,310,2011-05-05 09:51:00<br />
6:51 AM,50.0,37.0,61,30.01,10.0,WNW,13.8,23.0,N/A,,Mostly Cloudy,METAR KEWR 051051Z 30012G20KT 10SM FEW040 SCT080 BKN110 10/03 A3001 RMK AO2 SLP160 T01000028,300,2011-05-05 10:51:00<br />
7:51 AM,53.1,37.9,57,30.00,10.0,WNW,11.5,20.7,N/A,,Scattered Clouds,METAR KEWR 051151Z 30010G18KT 10SM FEW040 SCT100 12/03 A3000 RMK AO2 SLP159 70035 T01170033 10117 20089 50004,300,2011-05-05 11:51:00<br />
8:51 AM,55.9,37.0,49,29.99,10.0,WNW,15.0,25.3,N/A,,Scattered Clouds,METAR KEWR 051251Z 30013G22KT 10SM FEW030 SCT120 13/03 A2999 RMK AO2 SLP155 T01330028,300,2011-05-05 12:51:00<br />
9:51 AM,57.0,36.0,45,29.98,10.0,WNW,15.0,23.0,N/A,,Scattered Clouds,METAR KEWR 051351Z 30013G20KT 10SM FEW040 SCT120 14/02 A2998 RMK AO2 SLP152 T01390022,300,2011-05-05 13:51:00<br />
10:51 AM,59.0,30.9,35,29.96,10.0,NW,25.3,31.1,N/A,,Scattered Clouds,METAR KEWR 051451Z 32022G27KT 10SM SCT045 15/M01 A2996 RMK AO2 PK WND 32027/1450 SLP146 T01501006 58013,320,2011-05-05 14:51:00<br />
11:51 AM,62.1,30.0,30,29.94,10.0,NW,18.4,35.7,N/A,,Scattered Clouds,METAR KEWR 051551Z 31016G31KT 10SM SCT065 17/M01 A2994 RMK AO2 PK WND 29031/1546 SLP139 T01671011,310,2011-05-05 15:51:00<br />
12:51 PM,64.4,26.6,24,29.93,10.0,WNW,16.1,31.1,N/A,,Scattered Clouds,METAR KEWR 051651Z 30014G27KT 10SM SCT070 18/M03 A2993,300,2011-05-05 16:51:00<br />
1:51 PM,66.9,28.0,23,29.92,10.0,NW,19.6,31.1,N/A,,Scattered Clouds,METAR KEWR 051751Z 31017G27KT 10SM SCT085 19/M02 A2992 RMK AO2 PK WND 28032/1737 SLP130 T01941022 10194 20117 56016,310,2011-05-05 17:51:00<br />
2:51 PM,66.9,28.0,23,29.91,10.0,West,24.2,35.7,N/A,,Scattered Clouds,METAR KEWR 051851Z 28021G31KT 10SM SCT090 19/M02 A2991 RMK AO2 PK WND 29033/1805 SLP126 T01941022,280,2011-05-05 18:51:00<br />
3:51 PM,69.1,25.0,19,29.89,10.0,WNW,19.6,26.5,N/A,,Scattered Clouds,METAR KEWR 051951Z 30017G23KT 10SM SCT085 21/M04 A2989 RMK AO2 PK WND 26031/1902 SLP122 T02061039,300,2011-05-05 19:51:00<br />
4:51 PM,66.9,21.9,18,29.89,10.0,West,23.0,33.4,N/A,,Partly Cloudy,METAR KEWR 052051Z 28020G29KT 10SM FEW080 19/M06 A2989 RMK AO2 PK WND 28029/2046 SLP122 T01941056 56008,280,2011-05-05 20:51:00<br />
5:51 PM,66.9,21.0,17,29.90,10.0,West,23.0,27.6,N/A,,Partly Cloudy,METAR KEWR 052151Z 28020G24KT 10SM FEW080 19/M06 A2990 RMK AO2 PK WND 31030/2139 SLP124 T01941061,280,2011-05-05 21:51:00<br />
6:51 PM,64.0,21.0,19,29.91,10.0,NW,18.4,26.5,N/A,,Partly Cloudy,METAR KEWR 052251Z 31016G23KT 10SM FEW080 18/M06 A2991 RMK AO2 PK WND 30028/2208 SLP127 T01781061,310,2011-05-05 22:51:00<br />
7:51 PM,63.0,21.9,21,29.92,10.0,NW,11.5,19.6,N/A,,Partly Cloudy,METAR KEWR 052351Z 31010G17KT 10SM FEW080 17/M06 A2992 RMK AO2 SLP132 T01721056 10206 20172 53010,310,2011-05-05 23:51:00<br />
8:51 PM,60.1,21.0,22,29.94,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 060051Z 31007KT 10SM FEW080 16/M06 A2994 RMK AO2 SLP139 T01561061,310,2011-05-06 00:51:00<br />
9:51 PM,57.9,23.0,26,29.97,10.0,WNW,5.8,-,N/A,,Clear,METAR KEWR 060151Z 29005KT 10SM CLR 14/M05 A2997 RMK AO2 SLP147 T01441050,290,2011-05-06 01:51:00<br />
10:51 PM,57.9,24.1,27,29.97,10.0,NNW,4.6,-,N/A,,Clear,METAR KEWR 060251Z 33004KT 10SM CLR 14/M04 A2997 RMK AO2 SLP149 T01441044 51017,330,2011-05-06 02:51:00<br />
11:51 PM,55.0,26.1,33,29.98,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 060351Z 00000KT 10SM CLR 13/M03 A2998 RMK AO2 SLP151 T01281033,0,2011-05-06 03:51:00<br />
