
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,62.1,66,29.96,10.0,South,9.2,-,N/A,,Scattered Clouds,METAR KEWR 030451Z 19008KT 10SM FEW100 SCT250 23/17 A2996 RMK AO2 SLP143 T02330167 403280200,190,2011-07-03 04:51:00<br />
1:51 AM,73.0,63.0,71,29.94,10.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 030551Z 20006KT 10SM FEW070 SCT250 23/17 A2994 RMK AO2 SLP138 T02280172 10267 20228 58010,200,2011-07-03 05:51:00<br />
2:51 AM,73.0,63.0,71,29.91,10.0,SSE,4.6,-,N/A,,Overcast,METAR KEWR 030651Z 16004KT 10SM FEW065 SCT120 OVC250 23/17 A2991 RMK AO2 SLP127 T02280172,160,2011-07-03 06:51:00<br />
3:51 AM,73.0,63.0,71,29.91,10.0,SSW,4.6,-,N/A,,Overcast,METAR KEWR 030751Z 21004KT 10SM BKN065 OVC100 23/17 A2991 RMK AO2 SLP126 T02280172,210,2011-07-03 07:51:00<br />
4:28 AM,73.4,62.6,69,29.90,10.0,SW,9.2,-,N/A,,Overcast,SPECI KEWR 030828Z 22008KT 10SM BKN070 OVC095 23/17 A2990 RMK AO2 OCNL LTGIC DSNT W CB DSNT W,220,2011-07-03 08:28:00<br />
4:51 AM,73.9,62.1,66,29.92,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 030851Z 28006KT 10SM BKN070 OVC095 23/17 A2992 RMK AO2 SLP130 FRQ LTGICCG DSNT W CB DSNT W MOV S T02330167 55008,280,2011-07-03 08:51:00<br />
5:51 AM,73.0,64.9,76,29.91,9.0,WSW,12.7,-,0.00,,Overcast,METAR KEWR 030951Z 24011KT 9SM SCT060 BKN075 OVC095 23/18 A2991 RMK AO2 RAB02E13B34E48 SLP127 P0000 T02280183,240,2011-07-03 09:51:00<br />
6:51 AM,73.0,66.0,79,29.89,8.0,SW,12.7,-,N/A,,Overcast,METAR KEWR 031051Z 22011KT 8SM BKN043 OVC080 23/19 A2989 RMK AO2 SLP122 T02280189,220,2011-07-03 10:51:00<br />
7:51 AM,73.0,66.9,81,29.91,7.0,WSW,8.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,METAR KEWR 031151Z 25007KT 7SM -TSRA SCT035CB BKN070 OVC120 23/19 A2991 RMK AO2 TSB49RAB44 SLP127 OCNL LTGICCG VC NW TS NW MOV E P0000 60000 T02280194 10239 20222 55002,250,2011-07-03 11:51:00<br />
8:30 AM,73.4,68.0,83,29.92,7.0,West,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 031230Z 27006KT 7SM -RA FEW015 BKN035 OVC100 23/20 A2992 RMK AO2 TSE30 OCNL LTGICCG DSNT NE CB DSNT NE MOV E P0000,270,2011-07-03 12:30:00<br />
