
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,42.1,35.1,76,30.54,10.0,ESE,3.5,-,N/A,,Overcast,METAR KEWR 050551Z 12003KT 10SM BKN025 OVC090 06/02 A3054 RMK AO2 SLP342 T00560017 10056 20044 56017,120,2011-03-05 05:51:00<br />
1:51 AM,43.0,36.0,76,30.52,10.0,South,3.5,-,N/A,,Overcast,METAR KEWR 050651Z 17003KT 10SM BKN019 OVC090 06/02 A3052 RMK AO2 SLP334 T00610022,170,2011-03-05 06:51:00<br />
2:15 AM,42.8,35.6,76,30.50,10.0,SSE,3.5,-,N/A,,Overcast,SPECI KEWR 050715Z 16003KT 10SM SCT018 OVC090 06/02 A3050 RMK AO2,160,2011-03-05 07:15:00<br />
2:51 AM,43.0,36.0,76,30.48,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050751Z 00000KT 10SM FEW018 OVC085 06/02 A3049 RMK AO2 SLP322 T00610022,0,2011-03-05 07:51:00<br />
3:51 AM,44.1,37.0,76,30.46,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050851Z 00000KT 10SM FEW030 BKN080 OVC120 07/03 A3046 RMK AO2 SLP315 T00670028 56027,0,2011-03-05 08:51:00<br />
4:51 AM,44.1,37.9,79,30.45,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050951Z 00000KT 10SM SCT025 BKN045 OVC090 07/03 A3045 RMK AO2 SLP311 T00670033,0,2011-03-05 09:51:00<br />
5:51 AM,45.0,39.0,80,30.43,10.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 051051Z 00000KT 10SM -RA FEW025 BKN035 OVC060 07/04 A3044 RMK AO2 RAB34 SLP305 P0000 T00720039,0,2011-03-05 10:51:00<br />
6:51 AM,45.0,39.9,82,30.43,9.0,Calm,Calm,-,0.00,Rain,Light Rain,METAR KEWR 051151Z 00000KT 9SM -RA SCT025 BKN035 OVC120 07/04 A3043 RMK AO2 SLP305 P0000 60000 T00720044 10072 20056 56010,0,2011-03-05 11:51:00<br />
7:13 AM,46.4,39.2,76,30.43,9.0,Calm,Calm,-,0.00,,Overcast,SPECI KEWR 051213Z 00000KT 9SM BKN025 OVC035 08/04 A3043 RMK AO2 RAE06 P0000,0,2011-03-05 12:13:00<br />
7:51 AM,46.0,41.0,83,30.42,9.0,Calm,Calm,-,0.00,,Overcast,METAR KEWR 051251Z 00000KT 9SM BKN028 BKN035 OVC120 08/05 A3042 RMK AO2 RAE06B28E49 SLP301 P0000 T00780050,0,2011-03-05 12:51:00<br />
8:51 AM,46.9,42.1,83,30.42,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 051351Z COR 00000KT 9SM BKN028 BKN035 BKN055 BKN130 08/06 A3042 RMK AO2 SLP299 T00830056,0,2011-03-05 13:51:00<br />
9:13 AM,50.0,42.8,76,30.41,10.0,NE,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 051413Z 05004KT 10SM SCT028 BKN035 BKN060 BKN130 10/06 A3041,50,2011-03-05 14:13:00<br />
9:51 AM,53.6,44.6,72,30.39,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 051451Z 00000KT 10SM FEW020 SCT035 BKN060 BKN130 BKN250 12/07 A3039,0,2011-03-05 14:51:00<br />
10:51 AM,62.1,44.1,52,30.37,10.0,South,17.3,20.7,N/A,,Mostly Cloudy,METAR KEWR 051551Z 18015G18KT 10SM SCT035 BKN060 BKN130 17/07 A3037 RMK AO2 SLP283 T01670067,180,2011-03-05 15:51:00<br />
11:51 AM,64.9,41.0,42,30.34,10.0,South,17.3,29.9,N/A,,Mostly Cloudy,METAR KEWR 051651Z 18015G26KT 10SM SCT038 BKN050 BKN250 18/05 A3034 RMK AO2 PK WND 20028/1553 SLP273 T01830050,180,2011-03-05 16:51:00<br />
12:51 PM,63.0,42.1,46,30.31,10.0,South,18.4,27.6,N/A,,Mostly Cloudy,METAR KEWR 051751Z 17016G24KT 10SM BKN040 BKN130 BKN250 17/06 A3031 RMK AO2 PK WND 18029/1701 SLP264 60000 T01720056 10183 20072 58027,170,2011-03-05 17:51:00<br />
1:51 PM,63.0,41.0,45,30.29,10.0,South,23.0,33.4,N/A,,Mostly Cloudy,METAR KEWR 051851Z 18020G29KT 10SM SCT038 BKN060 BKN250 17/05 A3029 RMK AO2 PK WND 17029/1848 SLP257 T01720050,180,2011-03-05 18:51:00<br />
2:51 PM,61.0,43.0,52,30.28,10.0,South,13.8,24.2,N/A,,Mostly Cloudy,METAR KEWR 051951Z 17012G21KT 10SM SCT038 BKN048 BKN150 BKN250 16/06 A3028 RMK AO2 PK WND 17029/1858 SLP254 T01610061,170,2011-03-05 19:51:00<br />
3:51 PM,60.1,44.1,55,30.27,10.0,South,18.4,28.8,N/A,,Overcast,METAR KEWR 052051Z COR 17016G25KT 10SM SCT035 BKN060 OVC140 16/07 A3027 RMK AO2 SLP249 T01560067 56015,170,2011-03-05 20:51:00<br />
4:51 PM,57.9,44.1,60,30.26,10.0,SSE,10.4,19.6,N/A,,Overcast,METAR KEWR 052151Z COR 16009G17KT 10SM BKN035 BKN064 OVC140 14/07 A3026 RMK AO2 SLP246 T01440067,160,2011-03-05 21:51:00<br />
5:51 PM,57.9,45.0,62,30.25,10.0,SSE,12.7,23.0,N/A,,Overcast,METAR KEWR 052251Z 15011G20KT 10SM FEW030 BKN062 OVC130 14/07 A3025 RMK AO2 SLP242 T01440072,150,2011-03-05 22:51:00<br />
6:51 PM,55.4,46.4,72,30.23,10.0,SSE,10.4,-,N/A,,Overcast,METAR KEWR 052351Z 15009KT 10SM SCT028 BKN036 OVC060 13/08 A3023,150,2011-03-05 23:51:00<br />
7:51 PM,55.0,46.9,74,30.23,10.0,SSE,6.9,-,N/A,,Overcast,METAR KEWR 060051Z 16006KT 10SM SCT028 BKN060 OVC120 13/08 A3023 RMK AO2 SLP237 T01280083,160,2011-03-06 00:51:00<br />
8:51 PM,54.0,46.9,77,30.22,10.0,SSE,10.4,-,N/A,,Overcast,METAR KEWR 060151Z 15009KT 10SM SCT028 BKN065 OVC110 12/08 A3022 RMK AO2 SLP233 T01220083,150,2011-03-06 01:51:00<br />
9:51 PM,54.0,46.9,77,30.22,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 060251Z 17006KT 10SM SCT028 BKN065 OVC120 12/08 A3022 RMK AO2 SLP233 T01220083 58004,170,2011-03-06 02:51:00<br />
10:51 PM,54.0,46.0,75,30.21,10.0,SSE,3.5,-,N/A,,Overcast,METAR KEWR 060351Z 15003KT 10SM SCT028 BKN065 OVC120 12/08 A3021 RMK AO2 SLP228 T01220078,150,2011-03-06 03:51:00<br />
11:51 PM,53.1,46.0,77,30.17,10.0,South,6.9,-,N/A,,Overcast,METAR KEWR 060451Z 17006KT 10SM FEW035 BKN060 OVC120 12/08 A3017 RMK AO2 SLP217 T01170078 401830056,170,2011-03-06 04:51:00<br />
