
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,55.0,93,29.94,10.0,North,9.2,-,0.00,,Overcast,METAR KEWR 180451Z 01008KT 10SM BKN006 OVC010 14/13 A2993 RMK AO2 RAE02 SLP136 P0000 T01390128 401890122,10,2011-05-18 04:51:00<br />
1:51 AM,57.0,55.0,93,29.93,7.0,NNE,9.2,-,0.00,Rain,Rain,METAR KEWR 180551Z 03008KT 7SM RA OVC006 14/13 A2993 RMK AO2 RAB38 SLP135 P0000 60014 T01390128 10161 20139 56004,30,2011-05-18 05:51:00<br />
2:42 AM,57.2,55.4,94,29.92,2.5,NNE,11.5,-,0.17,Rain,Rain,SPECI KEWR 180642Z 02010KT 2 1/2SM R04R/5000VP6000FT RA BR BKN006 OVC012 14/13 A2992 RMK AO2 P0017,20,2011-05-18 06:42:00<br />
2:51 AM,57.9,55.0,90,29.92,10.0,NNE,11.5,-,0.17,Rain,Light Rain,METAR KEWR 180651Z 02010KT 10SM -RA OVC008 14/13 A2992 RMK AO2 CIG 005V011 SLP130 P0017 T01440128,20,2011-05-18 06:51:00<br />
3:51 AM,59.0,57.0,93,29.92,8.0,North,9.2,-,0.01,Rain,Light Rain,METAR KEWR 180751Z 01008KT 8SM -RA OVC006 15/14 A2992 RMK AO2 RAE0653B29 SLP130 P0001 T01500139,10,2011-05-18 07:51:00<br />
4:51 AM,60.1,57.0,90,29.94,9.0,NE,10.4,-,0.01,Rain,Light Rain,METAR KEWR 180851Z 04009KT 9SM -RA OVC006 16/14 A2993 RMK AO2 RAE13B49 CIG 005V010 SLP136 P0001 60019 T01560139 53005,40,2011-05-18 08:51:00<br />
5:51 AM,59.0,57.0,93,29.95,3.0,NNE,9.2,-,0.02,Rain,Rain,METAR KEWR 180951Z 02008KT 3SM RA BR OVC006 15/14 A2995 RMK AO2 RAE23B44 CIG 004V009 SLP140 P0002 T01500139,20,2011-05-18 09:51:00<br />
6:03 AM,59.0,57.2,94,29.94,1.5,NNE,12.7,-,0.11,Rain,Rain,SPECI KEWR 181003Z 02011KT 1 1/2SM RA BR BKN004 OVC006 15/14 A2994 RMK AO2 SFC VIS 2 P0011,20,2011-05-18 10:03:00<br />
6:35 AM,57.2,55.4,94,29.95,4.0,North,10.4,-,0.32,Rain,Light Rain,SPECI KEWR 181035Z 36009KT 4SM -RA BR SCT004 OVC006 14/13 A2995 RMK AO2 P0032,360,2011-05-18 10:35:00<br />
6:51 AM,57.9,55.9,93,29.96,4.0,NNE,9.2,-,0.41,Rain,Light Rain,METAR KEWR 181051Z 02008KT 4SM -RA BR FEW004 BKN006 OVC010 14/13 A2996 RMK AO2 SLP144 P0041 T01440133,20,2011-05-18 10:51:00<br />
