
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,43.0,66,30.03,8.0,East,3.5,-,N/A,,Overcast,METAR KEWR 220451Z 09003KT 8SM OVC150 12/06 A3003 RMK AO2 SLP169 T01220061 401780089,90,2010-03-22 04:51:00<br />
1:51 AM,54.0,44.1,69,30.02,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220551Z 00000KT 9SM BKN150 OVC250 12/07 A3002 RMK AO2 SLP165 T01220067 10128 20117 58004,0,2010-03-22 05:51:00<br />
2:51 AM,54.0,44.1,69,30.01,9.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 220651Z 00000KT 9SM BKN150 OVC250 12/07 A3001 RMK AO2 SLP161 T01220067,0,2010-03-22 06:51:00<br />
3:51 AM,54.0,44.1,69,29.99,9.0,East,3.5,-,N/A,,Overcast,METAR KEWR 220751Z 08003KT 9SM OVC130 12/07 A2999 RMK AO2 SLP153 T01220067,80,2010-03-22 07:51:00<br />
4:51 AM,54.0,44.1,69,29.99,9.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 220851Z 09003KT 9SM BKN140 12/07 A2999 RMK AO2 SLP154 T01220067 55012,90,2010-03-22 08:51:00<br />
5:51 AM,53.1,45.0,74,29.99,7.0,East,5.8,-,N/A,,Overcast,METAR KEWR 220951Z 08005KT 7SM OVC130 12/07 A2999 RMK AO2 SLP155 T01170072,80,2010-03-22 09:51:00<br />
6:34 AM,51.8,44.6,76,30.00,5.0,East,5.8,-,N/A,,Haze,SPECI KEWR 221034Z 09005KT 5SM HZ FEW005 SCT095 BKN130 11/07 A3000 RMK AO2,90,2010-03-22 10:34:00<br />
6:45 AM,51.8,44.6,76,30.00,4.0,East,3.5,-,N/A,,Haze,SPECI KEWR 221045Z 08003KT 4SM HZ FEW005 BKN023 BKN095 11/07 A3000 RMK AO2 BKN023 V SCT,80,2010-03-22 10:45:00<br />
6:51 AM,51.1,46.0,83,30.00,5.0,East,4.6,-,N/A,,Haze,METAR KEWR 221051Z 08004KT 5SM HZ FEW005 BKN023 BKN095 11/08 A3000 RMK AO2 SLP157 BKN023 V SCT T01060078,80,2010-03-22 10:51:00<br />
7:12 AM,51.8,46.4,82,30.00,2.0,ENE,4.6,-,N/A,,Haze,SPECI KEWR 221112Z 07004KT 2SM HZ SCT003 BKN020 OVC095 11/08 A3000 RMK AO2 SFC VIS 4,70,2010-03-22 11:12:00<br />
7:51 AM,52.0,46.0,80,30.01,2.0,ENE,6.9,-,N/A,,Haze,METAR KEWR 221151Z 07006KT 2SM HZ SCT004 OVC015 11/08 A3001 RMK AO2 SFC VIS 4 SLP161 T01110078 10128 20106 53007,70,2010-03-22 11:51:00<br />
8:27 AM,51.8,46.4,82,30.01,2.0,ENE,5.8,-,0.01,,Overcast,SPECI KEWR 221227Z 06005KT 2SM SCT005 BKN012 OVC020 11/08 A3001 RMK AO2 SFC VIS 5 RAB10E25 P0001,60,2010-03-22 12:27:00<br />
