
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,27.0,12.0,53,29.52,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 140551Z 27011KT 10SM FEW050 SCT120 BKN250 M03/M11 A2952 RMK AO2 SLP994 4/007 T10281111 11011 21028 56006,270,2010-02-14 05:51:00<br />
1:51 AM,27.0,12.0,53,29.52,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 140651Z COR 27011KT 10SM FEW120 BKN250 M03/M11 A2952 RMK AO2 SLP997 T10281111,270,2010-02-14 06:51:00<br />
2:51 AM,27.0,12.0,53,29.52,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 140751Z 26009KT 10SM SCT120 BKN250 M03/M11 A2952 RMK AO2 SLP997 T10281111,260,2010-02-14 07:51:00<br />
3:51 AM,26.1,10.9,53,29.52,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 140851Z 26009KT 10SM FEW120 BKN250 M03/M12 A2952 RMK AO2 SLP996 T10331117 50001,260,2010-02-14 08:51:00<br />
4:51 AM,26.1,12.9,58,29.53,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 140951Z 25009KT 10SM BKN039 BKN250 M03/M11 A2953 RMK AO2 SLP000 T10331106,250,2010-02-14 09:51:00<br />
5:51 AM,27.0,14.0,58,29.55,10.0,WSW,11.5,-,N/A,,Overcast,METAR KEWR 141051Z 24010KT 10SM BKN039 OVC250 M03/M10 A2955 RMK AO2 SLP005 T10281100,240,2010-02-14 10:51:00<br />
6:51 AM,28.0,15.1,58,29.57,10.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 141151Z 25009KT 10SM BKN037 OVC120 M02/M09 A2957 RMK AO2 SLP013 4/007 T10221094 11022 21039 53017,250,2010-02-14 11:51:00<br />
7:51 AM,28.9,16.0,58,29.58,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 141251Z 25009KT 10SM FEW037 BKN075 BKN110 BKN250 M02/M09 A2958 RMK AO2 SLP016 T10171089,250,2010-02-14 12:51:00<br />
8:51 AM,30.9,17.1,57,29.59,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 141351Z 27010KT 10SM FEW040 BKN080 BKN110 BKN250 M01/M08 A2959 RMK AO2 SLP020 T10061083,270,2010-02-14 13:51:00<br />
9:51 AM,32.0,18.0,56,29.59,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 141451Z 27008KT 10SM SCT040 BKN080 BKN120 BKN250 00/M08 A2959 RMK AO2 SLP019 T00001078 50006,270,2010-02-14 14:51:00<br />
10:51 AM,35.1,19.0,52,29.60,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 141551Z 29012KT 10SM SCT042 BKN085 BKN120 02/M07 A2960 RMK AO2 SLP022 T00171072,290,2010-02-14 15:51:00<br />
11:51 AM,37.0,18.0,46,29.59,10.0,WNW,20.7,29.9,N/A,,Mostly Cloudy,METAR KEWR 141651Z 30018G26KT 10SM SCT040 SCT085 BKN110 03/M08 A2959 RMK AO2 PK WND 30026/1645 SLP019 T00281078,300,2010-02-14 16:51:00<br />
12:51 PM,37.9,19.0,47,29.59,10.0,WNW,17.3,27.6,N/A,,Mostly Cloudy,METAR KEWR 141751Z 29015G24KT 10SM SCT044 BKN110 03/M07 A2959 RMK AO2 PK WND 28026/1729 SLP019 4/007 933010 T00331072 10033 21022 51001,290,2010-02-14 17:51:00<br />
1:51 PM,37.9,19.0,47,29.59,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 141851Z 30015KT 10SM SCT047 BKN110 03/M07 A2959 RMK AO2 SLP019 T00331072,300,2010-02-14 18:51:00<br />
2:51 PM,39.0,19.9,46,29.60,10.0,West,13.8,24.2,N/A,,Mostly Cloudy,METAR KEWR 141951Z 28012G21KT 10SM SCT049 BKN110 BKN250 04/M07 A2960 RMK AO2 SLP021 T00391067,280,2010-02-14 19:51:00<br />
