
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,25.0,53,30.18,10.0,North,5.8,-,N/A,,Overcast,METAR KEWR 160551Z 35005KT 10SM OVC036 05/M04 A3018 RMK AO2 SLP220 T00501039 10072 20050 58010,350,2010-01-16 05:51:00<br />
1:51 AM,39.9,25.0,55,30.21,10.0,West,9.2,-,N/A,,Overcast,METAR KEWR 160651Z 28008KT 10SM OVC034 04/M04 A3021 RMK AO2 SLP228 T00441039,280,2010-01-16 06:51:00<br />
2:51 AM,39.9,25.0,55,30.22,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 160751Z 30008KT 10SM OVC034 04/M04 A3022 RMK AO2 SLP233 T00441039,300,2010-01-16 07:51:00<br />
3:51 AM,39.9,25.0,55,30.21,10.0,NW,9.2,-,N/A,,Overcast,METAR KEWR 160851Z 31008KT 10SM OVC034 04/M04 A3021 RMK AO2 SLP228 T00441039 50009,310,2010-01-16 08:51:00<br />
4:51 AM,39.9,25.0,55,30.19,10.0,NW,4.6,-,N/A,,Overcast,METAR KEWR 160951Z 31004KT 10SM OVC034 04/M04 A3019 RMK AO2 SLP223 T00441039,310,2010-01-16 09:51:00<br />
5:51 AM,39.9,25.0,55,30.20,10.0,WNW,9.2,18.4,N/A,,Overcast,METAR KEWR 161051Z 30008G16KT 10SM OVC034 04/M04 A3020 RMK AO2 SLP227 T00441039,300,2010-01-16 10:51:00<br />
6:51 AM,39.0,24.1,55,30.20,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 161151Z 29008KT 10SM OVC032 04/M04 A3020 RMK AO2 SLP225 T00391044 10050 20039 56003,290,2010-01-16 11:51:00<br />
7:51 AM,39.0,24.1,55,30.21,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 161251Z 24007KT 10SM BKN032 04/M04 A3021 RMK AO2 SLP230 T00391044,240,2010-01-16 12:51:00<br />
8:51 AM,41.0,25.0,53,30.20,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 161351Z 26006KT 10SM SCT032 BKN250 05/M04 A3020 RMK AO2 SLP226 T00501039,260,2010-01-16 13:51:00<br />
9:51 AM,42.1,25.0,51,30.21,10.0,West,12.7,21.9,N/A,,Scattered Clouds,METAR KEWR 161451Z 27011G19KT 10SM SCT032 SCT250 06/M04 A3021 RMK AO2 SLP228 T00561039 51003,270,2010-01-16 14:51:00<br />
10:51 AM,45.0,25.0,46,30.19,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 161551Z 27009KT 10SM FEW032 SCT250 07/M04 A3019 RMK AO2 SLP224 T00721039,270,2010-01-16 15:51:00<br />
11:51 AM,46.9,25.0,42,30.17,10.0,West,11.5,21.9,N/A,,Scattered Clouds,METAR KEWR 161651Z 26010G19KT 10SM SCT250 08/M04 A3017 RMK AO2 SLP214 T00831039,260,2010-01-16 16:51:00<br />
12:51 PM,48.9,26.1,41,30.12,10.0,West,12.7,23.0,N/A,,Scattered Clouds,METAR KEWR 161751Z 27011G20KT 10SM SCT250 09/M03 A3012 RMK AO2 SLP197 T00941033 10094 20033 58031,270,2010-01-16 17:51:00<br />
1:51 PM,50.0,26.1,39,30.10,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 161851Z 25011KT 10SM BKN250 10/M03 A3010 RMK AO2 SLP191 T01001033,250,2010-01-16 18:51:00<br />
2:51 PM,51.1,26.1,38,30.11,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,METAR KEWR 161951Z 27016G21KT 10SM BKN250 11/M03 A3011 RMK AO2 SLP194 T01061033,270,2010-01-16 19:51:00<br />
3:51 PM,50.0,26.1,39,30.11,10.0,West,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 162051Z 27011KT 10SM SCT140 BKN250 10/M03 A3011 RMK AO2 SLP196 T01001033 55001,270,2010-01-16 20:51:00<br />
4:51 PM,48.9,27.0,43,30.13,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 162151Z 25007KT 10SM FEW140 BKN250 09/M03 A3013 RMK AO2 SLP203 T00941028,250,2010-01-16 21:51:00<br />
5:51 PM,46.9,28.0,48,30.14,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 162251Z 25007KT 10SM SCT140 BKN250 08/M02 A3014 RMK AO2 SLP204 T00831022,250,2010-01-16 22:51:00<br />
6:51 PM,46.0,28.0,50,30.14,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 162351Z 26005KT 10SM SCT130 BKN250 08/M02 A3014 RMK AO2 SLP205 T00781022 10106 20056 51009,260,2010-01-16 23:51:00<br />
7:51 PM,44.1,28.0,53,30.15,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 170051Z 23004KT 10SM SCT130 BKN250 07/M02 A3015 RMK AO2 SLP208 T00671022,230,2010-01-17 00:51:00<br />
8:51 PM,44.1,28.9,55,30.15,9.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 170151Z 26006KT 9SM FEW130 BKN250 07/M02 A3015 RMK AO2 SLP210 T00671017,260,2010-01-17 01:51:00<br />
