
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,19.9,59,29.94,10.0,WNW,12.7,23.0,N/A,,Partly Cloudy,METAR KEWR 040551Z 30011G20KT 10SM FEW250 01/M07 A2994 RMK AO2 SLP137 T00061067 10033 20006 58013,300,2010-12-04 05:51:00<br />
1:51 AM,32.0,19.9,61,29.94,10.0,WNW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 040651Z 30012KT 10SM FEW250 00/M07 A2993 RMK AO2 SLP136 T00001067,300,2010-12-04 06:51:00<br />
2:51 AM,32.0,21.0,64,29.93,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 040751Z 30009KT 10SM FEW250 00/M06 A2993 RMK AO2 SLP133 T00001061,300,2010-12-04 07:51:00<br />
3:51 AM,32.0,21.9,66,29.91,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 040851Z 30009KT 10SM FEW250 00/M06 A2992 RMK AO2 SLP129 T00001056 58007,300,2010-12-04 08:51:00<br />
4:51 AM,32.0,21.9,66,29.91,10.0,WNW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 040951Z 29009KT 10SM FEW250 00/M06 A2991 RMK AO2 SLP126 T00001056,290,2010-12-04 09:51:00<br />
5:51 AM,32.0,23.0,69,29.91,10.0,WNW,15.0,21.9,N/A,,Partly Cloudy,METAR KEWR 041051Z 29013G19KT 10SM FEW250 00/M05 A2990 RMK AO2 SLP126 T00001050,290,2010-12-04 10:51:00<br />
6:51 AM,32.0,23.0,69,29.90,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KEWR 041151Z VRB06KT 10SM FEW035 SCT100 00/M05 A2990 RMK AO2 SLP125 T00001050 10006 21006 56004,0,2010-12-04 11:51:00<br />
7:51 AM,33.1,23.0,66,29.90,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 041251Z 28010KT 10SM FEW035 01/M05 A2990 RMK AO2 SLP124 T00061050,280,2010-12-04 12:51:00<br />
8:51 AM,36.0,23.0,59,29.90,10.0,West,11.5,19.6,N/A,,Partly Cloudy,METAR KEWR 041351Z 28010G17KT 10SM FEW050 02/M05 A2990 RMK AO2 SLP123 T00221050,280,2010-12-04 13:51:00<br />
9:51 AM,37.9,21.0,51,29.88,10.0,WNW,20.7,26.5,N/A,,Mostly Cloudy,METAR KEWR 041451Z 30018G23KT 10SM BKN040 03/M06 A2988 RMK AO2 SLP118 T00331061 58007,300,2010-12-04 14:51:00<br />
10:51 AM,37.9,21.0,51,29.86,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 041551Z 31011KT 10SM BKN045 03/M06 A2986 RMK AO2 SLP109 T00331061,310,2010-12-04 15:51:00<br />
