
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,27.0,23.0,85,28.96,0.2,West,24.2,33.4,0.05,Fog-Snow,Snow,METAR KEWR 260551Z 27021G29KT 1/4SM R04R/4500VP6000FT SN FZFG BKN004 OVC014 M03/M05 A2896 RMK AO2 PK WND 27032/0456 SFC VIS 1/2 SLP807 SNINCR 1/7 931037 4/007 P0005 60012 T10281050 10006 21028 56032,270,2010-02-26 05:51:00<br />
1:11 AM,26.6,23.0,86,28.96,0.2,West,21.9,32.2,0.01,Snow,Light Snow,SPECI KEWR 260611Z 26019G28KT 1/4SM R04R/6000VP6000FT -SN BLSN BKN005 BKN014 OVC020 M03/M05 A2896 RMK AO2 PK WND 26031/0553 SFC VIS 3/4 CIG 004V007 P0001,260,2010-02-26 06:11:00<br />
1:51 AM,27.0,23.0,85,28.94,0.2,West,25.3,36.8,0.03,Snow,Light Snow,METAR KEWR 260651Z 27022G32KT 1/4SM R04R/5500V6000FT -SN BLSN BKN005 OVC015 M03/M05 A2894 RMK AO2 PK WND 27032/0651 SFC VIS 3/4 SLP800 CIG 004V006 SNINCR 1/7 P0003 T10281050,270,2010-02-26 06:51:00<br />
2:51 AM,27.0,21.9,81,28.93,0.2,WSW,19.6,29.9,0.06,Snow,Light Snow,METAR KEWR 260751Z 25017G26KT 1/4SM R04R/6000VP6000FT -SN BLSN BKN005 BKN012 OVC018 M03/M06 A2893 RMK AO2 PK WND 25031/0726 SFC VIS 1 SLP797 CIG 004V008 P0006 T10281056,250,2010-02-26 07:51:00<br />
3:51 AM,26.6,21.2,80,28.93,1.2,WSW,16.1,24.2,N/A,Snow,Light Snow,METAR KEWR 260851Z 25014G21KT 1 1/4SM -SN BLSN SCT005 BKN010 OVC020 M03/M06 A2893,250,2010-02-26 08:51:00<br />
4:13 AM,26.6,21.2,80,28.94,0.5,WSW,19.6,25.3,0.02,Snow,Light Snow,SPECI KEWR 260913Z 24017G22KT 1/2SM R04R/6000VP6000FT -SN BLSN BKN006 OVC020 M03/M06 A2894 RMK AO2 SFC VIS 3/4 CIG 004V008 P0002,240,2010-02-26 09:13:00<br />
4:28 AM,26.6,21.2,80,28.94,0.5,WSW,17.3,26.5,0.04,Snow,Snow,SPECI KEWR 260928Z 25015G23KT 1/2SM R04R/5000VP6000FT SN BLSN BKN004 OVC017 M03/M06 A2894 RMK AO2 P0004,250,2010-02-26 09:28:00<br />
4:51 AM,26.1,21.0,81,28.95,0.5,WSW,20.7,26.5,0.06,Snow,Snow,METAR KEWR 260951Z 24018G23KT 1/2SM R04R/4500V5000FT SN BLSN VV003 M03/M06 A2894 RMK AO2 SLP801 SNINCR 1/9 P0006 T10331061,240,2010-02-26 09:51:00<br />
5:44 AM,24.8,21.2,86,28.97,0.2,WSW,18.4,25.3,0.10,Snow,Heavy Snow,SPECI KEWR 261044Z 25016G22KT 1/4SM R04R/1800V2200FT +SN BLSN VV002 M04/M06 A2897 RMK AO2 TWR VIS 1/2 P0010,250,2010-02-26 10:44:00<br />
5:49 AM,24.8,21.2,86,28.97,0.5,WSW,16.1,25.3,0.12,Snow,Snow,SPECI KEWR 261049Z 25014G22KT 1/2SM R04R/1800V2800FT SN BLSN VV002 M04/M06 A2897 RMK AO2 SNINCR 2/11 P0012,250,2010-02-26 10:49:00<br />
5:51 AM,25.0,21.0,85,28.97,0.5,WSW,15.0,25.3,0.12,Snow,Snow,METAR KEWR 261051Z COR 25013G22KT 1/2SM R04R/2000V2800FT SN BLSN VV002 M04/M06 A2897 RMK AO2 SLP809 SNINCR 2/11 P0012 T10391061,250,2010-02-26 10:51:00<br />
6:51 AM,25.0,21.9,88,29.00,0.5,WSW,17.3,-,0.11,Snow,Snow,METAR KEWR 261151Z COR 25015KT 1/2SM R04R/2600V3500FT SN BLSN VV003 M04/M06 A2900 RMK AO2 SLP818 SNINCR 1/12 931059 4/012 P0011 60045 70172 T10391056 11028 21039 53022,250,2010-02-26 11:51:00<br />
