
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,57.9,70,30.04,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 120451Z 14007KT 10SM BKN035 BKN250 20/14 A3004 RMK AO2 SLP171 T02000144 402780144,140,2010-09-12 04:51:00<br />
12:58 AM,68.0,57.2,68,30.04,10.0,SE,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 120458Z 14007KT 10SM BKN027 BKN037 20/14 A3004 RMK AO2,140,2010-09-12 04:58:00<br />
1:13 AM,68.0,57.2,68,30.04,10.0,SE,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 120513Z 14007KT 10SM SCT027 BKN035 20/14 A3004 RMK AO2,140,2010-09-12 05:13:00<br />
1:51 AM,66.9,57.0,70,30.04,10.0,SE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 120551Z 14007KT 10SM FEW027 SCT035 19/14 A3004 RMK AO2 SLP171 T01940139 10217 20194 51001,140,2010-09-12 05:51:00<br />
2:51 AM,66.9,57.0,70,30.03,10.0,SE,6.9,-,N/A,,Partly Cloudy,METAR KEWR 120651Z 13006KT 10SM FEW037 19/14 A3003 RMK AO2 SLP168 T01940139,130,2010-09-12 06:51:00<br />
3:51 AM,66.9,57.9,73,30.00,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 120751Z 11005KT 10SM FEW037 SCT090 BKN250 19/14 A3000 RMK AO2 SLP159 T01940144,110,2010-09-12 07:51:00<br />
4:51 AM,66.0,55.9,70,30.01,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 120851Z 11007KT 10SM FEW027 SCT110 BKN250 19/13 A3001 RMK AO2 SLP162 T01890133 55009,110,2010-09-12 08:51:00<br />
5:51 AM,66.0,55.9,70,30.01,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 120951Z 11004KT 10SM FEW027 BKN110 BKN250 19/13 A3001 RMK AO2 SLP162 T01890133,110,2010-09-12 09:51:00<br />
6:51 AM,66.0,55.9,70,30.03,10.0,East,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 121051Z 08005KT 10SM FEW027 BKN120 BKN250 19/13 A3003 RMK AO2 SLP168 T01890133,80,2010-09-12 10:51:00<br />
7:51 AM,66.0,55.9,70,30.04,10.0,East,4.6,-,N/A,,Overcast,METAR KEWR 121151Z 09004KT 10SM FEW027 BKN120 OVC250 19/13 A3004 RMK AO2 SLP170 T01890133 10194 20189 53009,90,2010-09-12 11:51:00<br />
8:51 AM,66.9,55.0,66,30.04,10.0,ENE,6.9,-,N/A,,Overcast,METAR KEWR 121251Z 07006KT 10SM FEW025 SCT040 BKN090 OVC130 19/13 A3004 RMK AO2 SLP171 T01940128,70,2010-09-12 12:51:00<br />
