
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,39.9,68,30.03,10.0,NNW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 010451Z 34008KT 10SM FEW037 SCT150 10/04 A3003 RMK AO2 SLP167 T01000044 401610083,340,2010-04-01 04:51:00<br />
1:51 AM,46.0,39.0,76,30.03,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 010551Z 02007KT 10SM FEW140 SCT250 08/04 A3003 RMK AO2 SLP167 T00780039 10128 20078 51016,20,2010-04-01 05:51:00<br />
2:51 AM,48.0,39.9,74,30.04,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KEWR 010651Z 35006KT 10SM FEW040 SCT250 09/04 A3004 RMK AO2 SLP170 T00890044,350,2010-04-01 06:51:00<br />
3:51 AM,45.0,39.0,80,30.04,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KEWR 010751Z 01006KT 10SM FEW040 SCT250 07/04 A3004 RMK AO2 SLP171 T00720039,10,2010-04-01 07:51:00<br />
4:51 AM,44.6,39.2,81,30.05,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KEWR 010851Z 01005KT 10SM FEW040 SCT250 07/04 A3005,10,2010-04-01 08:51:00<br />
5:51 AM,46.9,39.0,74,30.08,10.0,NNW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 010951Z 33003KT 10SM FEW026 SCT150 08/04 A3008 RMK AO2 SLP186 T00830039,330,2010-04-01 09:51:00<br />
6:05 AM,44.6,39.2,81,30.09,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,SPECI KEWR 011005Z 30003KT 10SM BKN025 07/04 A3009 RMK AO2,300,2010-04-01 10:05:00<br />
6:51 AM,48.0,39.9,74,30.09,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 011051Z 02003KT 10SM BKN022 BKN250 09/04 A3010 RMK AO2 SLP190 T00890044,20,2010-04-01 10:51:00<br />
7:51 AM,48.2,39.2,71,30.12,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 011151Z 35008KT 10SM BKN022 BKN250 09/04 A3012,350,2010-04-01 11:51:00<br />
8:51 AM,50.0,39.9,68,30.12,10.0,NNE,8.1,-,N/A,,Overcast,METAR KEWR 011251Z 02007KT 10SM OVC020 10/04 A3012 RMK AO2 SLP199 T01000044,20,2010-04-01 12:51:00<br />
9:51 AM,52.0,41.0,66,30.12,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 011351Z 35007KT 10SM BKN020 11/05 A3012 RMK AO2 SLP200 BKN V SCT T01110050,350,2010-04-01 13:51:00<br />
