
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.9,48.0,54,29.83,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 090451Z 28009KT 10SM CLR 18/09 A2983 RMK AO2 SLP102 T01830089 403390183,280,2010-09-09 04:51:00<br />
1:51 AM,64.9,48.0,54,29.83,10.0,West,9.2,-,N/A,,Clear,METAR KEWR 090551Z 26008KT 10SM CLR 18/09 A2982 RMK AO2 SLP099 T01830089 10233 20183 50002,260,2010-09-09 05:51:00<br />
2:51 AM,63.0,48.0,58,29.81,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 090651Z 26006KT 10SM CLR 17/09 A2981 RMK AO2 SLP093 T01720089,260,2010-09-09 06:51:00<br />
3:51 AM,63.0,48.0,58,29.80,10.0,West,10.4,-,N/A,,Clear,METAR KEWR 090751Z 26009KT 10SM CLR 17/09 A2980 RMK AO2 SLP091 T01720089,260,2010-09-09 07:51:00<br />
4:51 AM,62.1,48.9,62,29.79,10.0,West,13.8,-,N/A,,Clear,METAR KEWR 090851Z 26012KT 10SM CLR 17/09 A2979 RMK AO2 SLP086 T01670094 56013,260,2010-09-09 08:51:00<br />
5:51 AM,62.1,48.9,62,29.79,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 090951Z 26010KT 10SM FEW070 17/09 A2979 RMK AO2 SLP087 T01670094,260,2010-09-09 09:51:00<br />
6:51 AM,61.0,48.9,64,29.79,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 091051Z 26010KT 10SM FEW070 16/09 A2979 RMK AO2 SLP087 T01610094,260,2010-09-09 10:51:00<br />
7:51 AM,63.0,48.9,60,29.79,10.0,West,12.7,-,N/A,,Scattered Clouds,METAR KEWR 091151Z 26011KT 10SM FEW040 SCT070 17/09 A2979 RMK AO2 SLP088 T01720094 10183 20161 53002,260,2010-09-09 11:51:00<br />
8:51 AM,66.9,48.9,52,29.79,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 091251Z 29007KT 10SM FEW040 19/09 A2979 RMK AO2 SLP087 T01940094,290,2010-09-09 12:51:00<br />
9:51 AM,70.0,48.0,46,29.80,10.0,WNW,12.7,25.3,N/A,,Mostly Cloudy,METAR KEWR 091351Z 30011G22KT 10SM BKN044 BKN075 21/09 A2979 RMK AO2 SLP089 T02110089,300,2010-09-09 13:51:00<br />
10:51 AM,69.1,48.9,49,29.79,10.0,West,13.8,21.9,N/A,,Mostly Cloudy,METAR KEWR 091451Z 28012G19KT 10SM BKN045 21/09 A2979 RMK AO2 SLP086 T02060094 58002,280,2010-09-09 14:51:00<br />
11:51 AM,70.0,48.0,46,29.78,10.0,WNW,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 091551Z 30013G20KT 10SM BKN047 21/09 A2978 RMK AO2 SLP084 T02110089,300,2010-09-09 15:51:00<br />
12:51 PM,70.0,46.0,42,29.78,10.0,WNW,17.3,28.8,N/A,,Mostly Cloudy,METAR KEWR 091651Z 29015G25KT 10SM BKN049 21/08 A2978 RMK AO2 SLP085 T02110078,290,2010-09-09 16:51:00<br />
1:51 PM,71.1,46.9,42,29.78,10.0,West,16.1,25.3,N/A,,Overcast,METAR KEWR 091751Z 28014G22KT 10SM OVC055 22/08 A2978 RMK AO2 PK WND 29026/1652 SLP082 T02170083 10222 20167 56004,280,2010-09-09 17:51:00<br />
2:51 PM,71.1,48.0,44,29.77,10.0,NW,16.1,24.2,N/A,,Mostly Cloudy,METAR KEWR 091851Z 31014G21KT 10SM BKN050 22/09 A2977 RMK AO2 SLP079 T02170089,310,2010-09-09 18:51:00<br />
3:51 PM,71.1,46.9,42,29.77,10.0,WNW,12.7,27.6,N/A,,Overcast,METAR KEWR 091951Z 30011G24KT 10SM OVC055 22/08 A2977 RMK AO2 SLP080 T02170083,300,2010-09-09 19:51:00<br />
4:51 PM,70.0,48.0,46,29.77,10.0,WNW,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 092051Z 29013G20KT 10SM BKN050 BKN060 21/09 A2977 RMK AO2 SLP081 T02110089 55001,290,2010-09-09 20:51:00<br />
5:51 PM,71.1,48.0,44,29.78,10.0,NNW,17.3,23.0,N/A,,Mostly Cloudy,METAR KEWR 092151Z 33015G20KT 10SM SCT050 BKN060 22/09 A2978 RMK AO2 SLP085 T02170089,330,2010-09-09 21:51:00<br />
6:51 PM,69.1,48.9,49,29.81,10.0,NW,15.0,24.2,N/A,,Mostly Cloudy,METAR KEWR 092251Z 32013G21KT 10SM BKN050 BKN065 21/09 A2980 RMK AO2 SLP092 T02060094,320,2010-09-09 22:51:00<br />
7:51 PM,66.9,48.9,52,29.82,10.0,NW,10.4,19.6,N/A,,Mostly Cloudy,METAR KEWR 092351Z 32009G17KT 10SM BKN048 BKN080 19/09 A2982 RMK AO2 SLP097 T01940094 10222 20194 53017,320,2010-09-09 23:51:00<br />
8:51 PM,66.9,48.0,51,29.84,10.0,NW,16.1,20.7,N/A,,Mostly Cloudy,METAR KEWR 100051Z 32014G18KT 10SM BKN046 BKN090 19/09 A2984 RMK AO2 SLP103 T01940089,320,2010-09-10 00:51:00<br />
9:51 PM,64.9,48.9,56,29.84,10.0,NW,13.8,26.5,N/A,,Mostly Cloudy,METAR KEWR 100151Z 31012G23KT 10SM FEW042 SCT070 BKN090 18/09 A2984 RMK AO2 SLP103 T01830094,310,2010-09-10 01:51:00<br />
10:51 PM,64.0,48.9,58,29.83,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 100251Z 29008KT 10SM FEW041 SCT070 SCT090 18/09 A2983 RMK AO2 SLP101 T01780094 50004,290,2010-09-10 02:51:00<br />
11:51 PM,64.0,48.9,58,29.83,10.0,WNW,6.9,-,N/A,,Scattered Clouds,METAR KEWR 100351Z 30006KT 10SM FEW040 SCT070 SCT095 18/09 A2983 RMK AO2 SLP100 T01780094,300,2010-09-10 03:51:00<br />
