
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,62.1,54.0,75,30.18,8.0,ESE,6.9,-,N/A,,Overcast,METAR KEWR 220451Z 11006KT 8SM FEW150 OVC250 17/12 A3018 RMK AO2 SLP220 T01670122 402940156,110,2010-05-22 04:51:00<br />
1:51 AM,61.0,54.0,78,30.19,8.0,East,4.6,-,N/A,,Overcast,METAR KEWR 220551Z 10004KT 8SM FEW150 OVC250 16/12 A3018 RMK AO2 SLP221 T01610122 10200 20161 52004,100,2010-05-22 05:51:00<br />
2:51 AM,61.0,54.0,78,30.19,9.0,East,4.6,-,N/A,,Overcast,METAR KEWR 220651Z 09004KT 9SM SCT150 OVC250 16/12 A3019 RMK AO2 SLP221 T01610122,90,2010-05-22 06:51:00<br />
3:51 AM,61.0,54.0,78,30.19,9.0,East,4.6,-,N/A,,Overcast,METAR KEWR 220751Z 09004KT 9SM SCT150 OVC250 16/12 A3019 RMK AO2 SLP222 T01610122,90,2010-05-22 07:51:00<br />
4:51 AM,61.0,54.0,78,30.19,9.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 220851Z 06004KT 9SM SCT150 OVC250 16/12 A3019 RMK AO2 SLP224 T01610122 53003,60,2010-05-22 08:51:00<br />
5:51 AM,59.0,53.1,81,30.22,8.0,NNE,6.9,-,N/A,,Overcast,METAR KEWR 220951Z 03006KT 8SM BKN150 OVC250 15/12 A3021 RMK AO2 SLP231 T01500117,30,2010-05-22 09:51:00<br />
6:51 AM,60.1,53.1,78,30.25,8.0,ESE,4.6,-,N/A,,Overcast,METAR KEWR 221051Z 11004KT 8SM BKN150 OVC250 16/12 A3024 RMK AO2 SLP241 T01560117,110,2010-05-22 10:51:00<br />
7:17 AM,60.8,53.6,77,30.25,8.0,East,5.8,-,N/A,,Overcast,SPECI KEWR 221117Z 09005KT 8SM FEW009 BKN150 OVC250 16/12 A3025 RMK AO2,90,2010-05-22 11:17:00<br />
7:25 AM,60.8,53.6,77,30.25,8.0,East,4.6,-,N/A,,Overcast,SPECI KEWR 221125Z 08004KT 8SM BKN009 BKN150 OVC250 16/12 A3025 RMK AO2,80,2010-05-22 11:25:00<br />
7:48 AM,60.8,53.6,77,30.25,8.0,NE,3.5,-,N/A,,Overcast,SPECI KEWR 221148Z 05003KT 8SM SCT009 BKN150 OVC250 16/12 A3025 RMK AO2,50,2010-05-22 11:48:00<br />
7:51 AM,61.0,53.1,75,30.25,8.0,ENE,4.6,-,N/A,,Overcast,METAR KEWR 221151Z 06004KT 8SM SCT009 BKN150 OVC250 16/12 A3025 RMK AO2 SLP243 T01610117 10167 20150 51019,60,2010-05-22 11:51:00<br />
8:51 AM,63.0,54.0,72,30.25,8.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 221251Z 03005KT 8SM FEW009 BKN150 BKN250 17/12 A3025 RMK AO2 SLP243 T01720122,30,2010-05-22 12:51:00<br />
