
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,84.0,62.1,47,29.70,10.0,North,15.0,20.7,N/A,,Partly Cloudy,METAR KEWR 270451Z 35013G18KT 10SM FEW250 29/17 A2970 RMK AO2 SLP058 T02890167 403500172,350,2010-05-27 04:51:00<br />
1:51 AM,82.9,61.0,47,29.72,10.0,North,11.5,-,N/A,,Clear,METAR KEWR 270551Z 35010KT 10SM CLR 28/16 A2972 RMK AO2 SLP062 T02830161 10328 20283 55000,350,2010-05-27 05:51:00<br />
2:51 AM,80.6,62.6,54,29.75,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 270651Z 02010KT 10SM BKN250 27/17 A2975,20,2010-05-27 06:51:00<br />
3:51 AM,81.0,63.0,54,29.74,10.0,NE,11.5,-,N/A,,Overcast,METAR KEWR 270751Z 05010KT 10SM SCT150 OVC250 27/17 A2974 RMK AO2 SLP071 T02720172,50,2010-05-27 07:51:00<br />
4:51 AM,78.1,55.0,45,29.76,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 270851Z 05009KT 10SM FEW150 BKN250 26/13 A2976 RMK AO2 SLP076 T02560128 51014,50,2010-05-27 08:51:00<br />
5:51 AM,75.9,55.9,50,29.77,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 270951Z 06005KT 10SM FEW130 BKN250 24/13 A2976 RMK AO2 SLP079 T02440133,60,2010-05-27 09:51:00<br />
6:51 AM,73.9,57.9,57,29.79,10.0,NE,13.8,19.6,N/A,,Mostly Cloudy,METAR KEWR 271051Z 05012G17KT 10SM FEW140 BKN250 23/14 A2979 RMK AO2 SLP088 T02330144,50,2010-05-27 10:51:00<br />
7:47 AM,71.6,60.8,69,29.80,10.0,NE,9.2,-,N/A,,Mostly Cloudy,SPECI KEWR 271147Z 05008KT 10SM BKN017 BKN140 BKN250 22/16 A2980 RMK AO2 BKN017 V SCT,50,2010-05-27 11:47:00<br />
7:51 AM,72.0,61.0,68,29.80,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 271151Z 05010KT 10SM BKN017 BKN140 BKN250 22/16 A2980 RMK AO2 SLP091 BKN017 V SCT T02220161 10283 20222 53015,50,2010-05-27 11:51:00<br />
8:26 AM,71.6,60.8,69,29.82,10.0,ENE,12.7,-,N/A,,Overcast,SPECI KEWR 271226Z 07011KT 10SM BKN014 OVC250 22/16 A2982 RMK AO2,70,2010-05-27 12:26:00<br />
8:51 AM,71.1,61.0,70,29.83,10.0,NE,11.5,-,N/A,,Overcast,METAR KEWR 271251Z 05010KT 10SM BKN014 OVC250 22/16 A2983 RMK AO2 SLP099 T02170161,50,2010-05-27 12:51:00<br />
9:10 AM,71.6,60.8,69,29.83,10.0,NE,15.0,-,N/A,,Overcast,SPECI KEWR 271310Z 05013KT 10SM OVC017 22/16 A2983 RMK AO2 CIG 014V020,50,2010-05-27 13:10:00<br />
9:51 AM,72.0,61.0,68,29.84,10.0,NNE,12.7,-,N/A,,Overcast,METAR KEWR 271351Z 03011KT 10SM OVC018 22/16 A2984 RMK AO2 SLP103 CIG 016V022 T02220161,30,2010-05-27 13:51:00<br />
10:51 AM,70.0,60.1,71,29.86,10.0,East,10.4,-,N/A,,Overcast,METAR KEWR 271451Z 09009KT 10SM OVC017 21/16 A2985 RMK AO2 SLP109 CIG 015V020 T02110156 51017,90,2010-05-27 14:51:00<br />
11:51 AM,70.0,60.1,71,29.86,10.0,East,4.6,-,N/A,,Overcast,METAR KEWR 271551Z 10004KT 10SM OVC018 21/16 A2986 RMK AO2 SLP112 T02110156,100,2010-05-27 15:51:00<br />
12:51 PM,69.1,57.0,65,29.86,10.0,SSE,6.9,-,N/A,,Overcast,METAR KEWR 271651Z 16006KT 10SM OVC015 21/14 A2986 RMK AO2 SLP112 T02060139,160,2010-05-27 16:51:00<br />
1:28 PM,69.8,55.4,60,29.86,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,SPECI KEWR 271728Z 16006KT 10SM SCT022 SCT034 BKN150 21/13 A2986 RMK AO2 SCT V BKN,160,2010-05-27 17:28:00<br />
1:51 PM,70.0,55.0,59,29.85,10.0,SSE,8.1,-,N/A,,Overcast,METAR KEWR 271751Z 16007KT 10SM SCT025 BKN034 BKN150 OVC250 21/13 A2985 RMK AO2 SLP108 T02110128 10222 20206 58001,160,2010-05-27 17:51:00<br />
2:51 PM,68.0,54.0,61,29.84,10.0,SSE,9.2,-,N/A,,Overcast,METAR KEWR 271851Z 15008KT 10SM FEW025 BKN034 OVC150 20/12 A2984 RMK AO2 SLP105 T02000122,150,2010-05-27 18:51:00<br />
3:51 PM,68.0,52.0,56,29.84,10.0,SSE,8.1,-,N/A,,Overcast,METAR KEWR 271951Z 15007KT 10SM FEW025 OVC034 20/11 A2984 RMK AO2 SLP105 T02000111,150,2010-05-27 19:51:00<br />
4:51 PM,66.9,48.9,52,29.84,10.0,SE,12.7,18.4,N/A,,Overcast,METAR KEWR 272051Z 14011G16KT 10SM OVC036 19/09 A2984 RMK AO2 SLP104 T01940094 56004,140,2010-05-27 20:51:00<br />
5:51 PM,64.9,48.9,56,29.83,10.0,SSE,9.2,-,N/A,,Overcast,METAR KEWR 272151Z 16008KT 10SM BKN036 BKN140 OVC220 18/09 A2983 RMK AO2 SLP100 T01830094,160,2010-05-27 21:51:00<br />
6:46 PM,64.4,48.2,56,29.85,10.0,ESE,9.2,-,N/A,Thunderstorm,Thunderstorm,SPECI KEWR 272246Z 12008KT 10SM TS BKN038CB BKN140 OVC200 18/09 A2985 RMK AO2 TSB45 OCNL LTGCG VC W TS W MOV SE,120,2010-05-27 22:46:00<br />
6:51 PM,64.0,48.0,56,29.85,10.0,SSE,10.4,-,N/A,Thunderstorm,Thunderstorm,METAR KEWR 272251Z 16009KT 10SM TS FEW020 BKN038CB BKN140 OVC200 18/09 A2985 RMK AO2 TSB45 SLP108 VCSH W-N-NE FRQ LTGICCG VC W-N-NE TS W-N-NE MOV SE T01780089,160,2010-05-27 22:51:00<br />
7:09 PM,62.6,48.2,59,29.93,2.5,Variable,5.8,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 272309Z VRB05KT 2 1/2SM +TSRA FEW020 BKN038CB OVC100 17/09 A2993 RMK AO2 RAB2257 PRESRR VIS S 6 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0000,0,2010-05-27 23:09:00<br />
7:11 PM,62.6,48.2,59,29.93,1.0,Variable,4.6,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 272311Z VRB04KT 1SM R04R/P6000FT +TSRA FEW020 BKN038CB OVC080 17/09 A2993 RMK AO2 RAB2257 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0000,0,2010-05-27 23:11:00<br />
7:16 PM,60.8,48.2,63,29.90,1.5,ESE,5.8,-,0.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 272316Z 12005KT 1 1/2SM R04R/4500VP6000FT +TSRA FEW008 BKN038CB OVC065 16/09 A2990 RMK AO2 RAB2257 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0008,120,2010-05-27 23:16:00<br />
7:18 PM,60.8,50.0,68,29.90,2.0,SE,6.9,-,0.15,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 272318Z 13006KT 2SM R04R/4500VP6000FT +TSRA FEW008 BKN035CB OVC060 16/10 A2990 RMK AO2 RAB2257 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0015,130,2010-05-27 23:18:00<br />
7:25 PM,60.8,51.8,72,29.90,3.0,ESE,5.8,-,0.33,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KEWR 272325Z 11005KT 3SM R04R/4500VP6000FT +TSRA SCT008 BKN035CB OVC060 16/11 A2990 RMK AO2 RAB2257 CONS LTGICCCCG ALQDS TS ALQDS MOV SE P0033,110,2010-05-27 23:25:00<br />
