
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,61.0,70,29.90,10.0,NW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 150451Z 31004KT 10SM FEW250 22/16 A2990 RMK AO2 SLP124 T02170161 402830194,310,2010-06-15 04:51:00<br />
1:51 AM,71.6,60.8,69,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 150551Z 00000KT 10SM FEW090 22/16 A2991,0,2010-06-15 05:51:00<br />
2:51 AM,71.1,59.0,66,29.94,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 150651Z 01008KT 10SM SCT090 BKN250 22/15 A2993 RMK AO2 SLP136 T02170150,10,2010-06-15 06:51:00<br />
3:51 AM,66.9,57.9,73,29.95,10.0,NNE,11.5,-,N/A,,Scattered Clouds,METAR KEWR 150751Z 03010KT 10SM FEW050 SCT250 19/14 A2995 RMK AO2 SLP140 T01940144,30,2010-06-15 07:51:00<br />
4:51 AM,66.0,54.0,65,29.98,10.0,North,13.8,20.7,N/A,,Mostly Cloudy,METAR KEWR 150851Z 01012G18KT 10SM SCT080 BKN250 19/12 A2997 RMK AO2 SLP150 T01890122 51023,10,2010-06-15 08:51:00<br />
5:51 AM,66.0,52.0,60,29.99,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 150951Z 01011KT 10SM FEW080 BKN250 19/11 A2999 RMK AO2 SLP155 T01890111,10,2010-06-15 09:51:00<br />
6:51 AM,66.9,48.9,52,30.01,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 151051Z 01010KT 10SM FEW090 BKN250 19/09 A3001 RMK AO2 SLP162 T01940094,10,2010-06-15 10:51:00<br />
7:51 AM,68.0,48.9,50,30.04,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 151151Z 02011KT 10SM BKN250 20/09 A3004 RMK AO2 SLP172 7//// T02000094 10222 20183 53023,20,2010-06-15 11:51:00<br />
8:51 AM,71.1,48.0,44,30.06,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 151251Z 02010KT 10SM BKN250 22/09 A3006 RMK AO2 SLP179 T02170089,20,2010-06-15 12:51:00<br />
9:51 AM,73.0,46.9,39,30.07,10.0,NE,10.4,-,N/A,,Scattered Clouds,METAR KEWR 151351Z 04009KT 10SM SCT250 23/08 A3007 RMK AO2 SLP182 T02280083,40,2010-06-15 13:51:00<br />
10:51 AM,75.9,42.1,30,30.08,10.0,NE,9.2,17.3,N/A,,Scattered Clouds,METAR KEWR 151451Z 04008G15KT 10SM FEW120 SCT250 24/06 A3008 RMK AO2 SLP184 T02440056 51012,40,2010-06-15 14:51:00<br />
11:51 AM,78.1,39.9,25,30.09,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KEWR 151551Z VRB05KT 10SM FEW065 SCT120 SCT250 26/04 A3009 RMK AO2 SLP190 T02560044,0,2010-06-15 15:51:00<br />
12:51 PM,78.1,42.1,28,30.09,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 151651Z 00000KT 10SM FEW065 SCT120 SCT250 26/06 A3009 RMK AO2 SLP188 T02560056,0,2010-06-15 16:51:00<br />
1:51 PM,79.0,45.0,30,30.09,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KEWR 151751Z VRB05KT 10SM FEW065 SCT250 26/07 A3009 RMK AO2 SLP190 T02610072 10267 20200 51005,0,2010-06-15 17:51:00<br />
2:51 PM,77.0,44.1,31,30.09,10.0,South,10.4,-,N/A,,Scattered Clouds,METAR KEWR 151851Z 17009KT 10SM FEW070 SCT250 25/07 A3010 RMK AO2 SLP190 T02500067,170,2010-06-15 18:51:00<br />
3:51 PM,78.8,41.0,26,30.08,10.0,SSE,5.8,-,N/A,,Scattered Clouds,METAR KEWR 151951Z 15005KT 10SM FEW070 SCT250 26/05 A3008,150,2010-06-15 19:51:00<br />
4:51 PM,78.8,42.8,28,30.09,10.0,SSE,10.4,-,N/A,,Scattered Clouds,METAR KEWR 152051Z 15009KT 10SM SCT250 26/06 A3009,150,2010-06-15 20:51:00<br />
5:51 PM,77.0,43.0,30,30.08,10.0,SSE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 152151Z 15007KT 10SM SCT250 25/06 A3008 RMK AO2 SLP186 T02500061,150,2010-06-15 21:51:00<br />
6:51 PM,75.0,44.1,33,30.09,10.0,SSE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 152251Z 16007KT 10SM SCT250 24/07 A3009 RMK AO2 SLP187 T02390067,160,2010-06-15 22:51:00<br />
7:51 PM,73.4,44.6,36,30.10,10.0,SSE,8.1,-,N/A,,Scattered Clouds,METAR KEWR 152351Z 16007KT 10SM FEW150 SCT250 23/07 A3010,160,2010-06-15 23:51:00<br />
8:51 PM,72.0,46.0,40,30.10,10.0,SSE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 160051Z 16004KT 10SM SCT250 22/08 A3010 RMK AO2 SLP193 T02220078 PNO $,160,2010-06-16 00:51:00<br />
9:51 PM,70.0,46.0,42,30.12,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KEWR 160151Z 18004KT 10SM SCT250 21/08 A3012 RMK AO2 SLP199 T02110078 $,180,2010-06-16 01:51:00<br />
10:51 PM,68.0,48.0,49,30.13,10.0,South,5.8,-,N/A,,Clear,METAR KEWR 160251Z 18005KT 10SM CLR 20/09 A3013 RMK AO2 SLP203 T02000089 53013 $,180,2010-06-16 02:51:00<br />
11:51 PM,66.0,48.0,52,30.15,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 160351Z 20005KT 10SM CLR 19/09 A3015 RMK AO2 SLP208 T01890089 $,200,2010-06-16 03:51:00<br />
