
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,19.9,32,30.38,10.0,North,10.4,-,N/A,,Clear,METAR KEWR 110451Z 35009KT 10SM CLR 09/M07 A3039 RMK AO2 SLP288 T00941067 401720044 $,350,2010-05-11 04:51:00<br />
1:51 AM,48.0,19.9,33,30.38,10.0,North,11.5,-,N/A,,Clear,METAR KEWR 110551Z 35010KT 10SM CLR 09/M07 A3038 RMK AO2 SLP288 T00891067 10139 20089 50009 $,350,2010-05-11 05:51:00<br />
2:51 AM,45.0,21.0,39,30.40,10.0,North,4.6,-,N/A,,Clear,METAR KEWR 110651Z 01004KT 10SM CLR 07/M06 A3040 RMK AO2 SLP295 T00721061 $,10,2010-05-11 06:51:00<br />
3:51 AM,45.0,21.9,40,30.41,10.0,North,5.8,-,N/A,,Clear,METAR KEWR 110751Z 35005KT 10SM CLR 07/M06 A3041 RMK AO2 SLP296 T00721056 $,350,2010-05-11 07:51:00<br />
4:51 AM,43.0,23.0,45,30.41,10.0,North,4.6,-,N/A,,Clear,METAR KEWR 110851Z 01004KT 10SM CLR 06/M05 A3041 RMK AO2 SLP297 T00611050 51009 $,10,2010-05-11 08:51:00<br />
5:51 AM,44.1,23.0,43,30.43,10.0,West,3.5,-,N/A,,Scattered Clouds,METAR KEWR 110951Z 27003KT 10SM SCT250 07/M05 A3043 RMK AO2 SLP305 T00671050 $,270,2010-05-11 09:51:00<br />
6:51 AM,46.0,27.0,47,30.44,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 111051Z 00000KT 10SM BKN250 08/M03 A3044 RMK AO2 SLP308 T00781028 $,0,2010-05-11 10:51:00<br />
7:51 AM,48.0,27.0,44,30.46,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 111151Z 02009KT 10SM FEW140 BKN250 09/M03 A3047 RMK AO2 SLP315 T00891028 10089 20056 51018 $,20,2010-05-11 11:51:00<br />
8:51 AM,51.1,25.0,36,30.44,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 111251Z 01011KT 10SM BKN250 11/M04 A3044 RMK AO2 SLP308 T01061039 $,10,2010-05-11 12:51:00<br />
9:51 AM,54.0,24.1,31,30.43,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 111351Z 02008KT 10SM FEW150 BKN250 12/M04 A3043 RMK AO2 SLP304 T01221044,20,2010-05-11 13:51:00<br />
10:51 AM,54.0,19.9,26,30.43,10.0,East,4.6,-,N/A,,Overcast,METAR KEWR 111451Z 08004KT 10SM FEW160 OVC250 12/M07 A3043 RMK AO2 SLP304 T01221067 55011,80,2010-05-11 14:51:00<br />
11:51 AM,55.9,19.0,24,30.43,10.0,NE,8.1,-,N/A,,Overcast,METAR KEWR 111551Z 04007KT 010V080 10SM SCT160 OVC250 13/M07 A3042 RMK AO2 SLP302 T01331072,40,2010-05-11 15:51:00<br />
12:51 PM,55.9,16.0,21,30.43,10.0,East,8.1,-,N/A,,Overcast,METAR KEWR 111651Z 10007KT 10SM SCT170 OVC250 13/M09 A3043 RMK AO2 SLP303 T01331089,100,2010-05-11 16:51:00<br />
1:51 PM,57.0,18.0,22,30.41,10.0,SW,3.5,-,N/A,,Overcast,METAR KEWR 111751Z 23003KT 10SM FEW130 BKN150 OVC200 14/M08 A3041 RMK AO2 SLP296 T01391078 10139 20089 58008,230,2010-05-11 17:51:00<br />
2:51 PM,57.9,21.0,24,30.39,10.0,Variable,4.6,-,N/A,,Overcast,METAR KEWR 111851Z VRB04KT 10SM FEW120 BKN140 OVC200 14/M06 A3039 RMK AO2 SLP289 T01441061,0,2010-05-11 18:51:00<br />
3:51 PM,55.9,21.0,26,30.37,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 111951Z 22008KT 10SM SCT100 BKN140 OVC200 13/M06 A3037 RMK AO2 SLP283 T01331061,220,2010-05-11 19:51:00<br />
4:51 PM,54.0,26.1,34,30.34,10.0,South,10.4,-,N/A,,Overcast,METAR KEWR 112051Z 17009KT 10SM SCT080 BKN140 OVC200 12/M03 A3034 RMK AO2 SLP273 T01221033 58023,170,2010-05-11 20:51:00<br />
5:51 PM,53.1,27.0,37,30.34,10.0,South,9.2,-,N/A,,Overcast,METAR KEWR 112151Z 18008KT 10SM SCT060 BKN110 OVC200 12/M03 A3034 RMK AO2 SLP274 T01171028,180,2010-05-11 21:51:00<br />
6:51 PM,54.0,30.0,40,30.34,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 112251Z 18007KT 10SM SCT050 BKN090 OVC200 12/M01 A3034 RMK AO2 SLP272 T01221011,180,2010-05-11 22:51:00<br />
7:51 PM,54.0,30.9,41,30.33,10.0,South,5.8,-,N/A,,Overcast,METAR KEWR 112351Z 17005KT 10SM SCT045 BKN070 OVC110 12/M01 A3033 RMK AO2 SLP269 T01221006 10144 20117 58005,170,2010-05-11 23:51:00<br />
8:51 PM,53.1,34.0,48,30.32,10.0,SSE,6.9,-,0.00,Rain,Light Rain,METAR KEWR 120051Z 15006KT 10SM -RA SCT045 OVC090 12/01 A3031 RMK AO2 RAB49 SLP265 P0000 T01170011,150,2010-05-12 00:51:00<br />
9:51 PM,53.1,35.1,50,30.32,10.0,South,5.8,-,0.00,,Overcast,METAR KEWR 120151Z 18005KT 10SM FEW045 BKN070 OVC090 12/02 A3032 RMK AO2 RAE0059 SLP267 P0000 T01170017,180,2010-05-12 01:51:00<br />
10:51 PM,50.0,39.0,66,30.30,10.0,South,6.9,-,0.00,Rain,Light Rain,METAR KEWR 120251Z 18006KT 10SM -RA SCT040 BKN050 OVC080 10/04 A3030 RMK AO2 RAB12 SLP259 P0000 60000 T01000039 58009,180,2010-05-12 02:51:00<br />
11:51 PM,50.0,41.0,71,30.29,10.0,SSE,4.6,-,0.00,Rain,Light Rain,METAR KEWR 120351Z 15004KT 10SM -RA BKN042 OVC055 10/05 A3029 RMK AO2 SLP255 P0000 T01000050,150,2010-05-12 03:51:00<br />
