
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.9,70.0,82,30.01,9.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 090451Z 20004KT 9SM FEW250 24/21 A3001 RMK AO2 SLP161 T02440211 403170217 $,200,2010-08-09 04:51:00<br />
1:18 AM,75.2,71.6,89,30.01,9.0,SSW,5.8,-,N/A,,Partly Cloudy,SPECI KEWR 090518Z 20005KT 9SM FEW009 24/22 A3001 RMK AO2 $,200,2010-08-09 05:18:00<br />
1:51 AM,75.0,71.1,87,30.01,8.0,SSW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 090551Z 21007KT 8SM FEW009 24/22 A3000 RMK AO2 SLP160 T02390217 10278 20239 58001 $,210,2010-08-09 05:51:00<br />
2:51 AM,75.0,71.1,87,30.01,8.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 090651Z 24008KT 8SM FEW010 24/22 A3001 RMK AO2 SLP160 T02390217 $,240,2010-08-09 06:51:00<br />
3:51 AM,73.9,71.1,91,30.01,8.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 090751Z 24006KT 8SM CLR 23/22 A3001 RMK AO2 SLP161 T02330217 $,240,2010-08-09 07:51:00<br />
4:51 AM,73.0,71.1,93,30.01,5.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 090851Z 21004KT 5SM BR FEW010 23/22 A3001 RMK AO2 SLP162 T02280217 53002 $,210,2010-08-09 08:51:00<br />
5:51 AM,73.0,71.1,93,30.01,5.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 090951Z 24005KT 5SM BR FEW010 SCT140 SCT250 23/22 A3001 RMK AO2 SLP163 T02280217 $,240,2010-08-09 09:51:00<br />
6:51 AM,73.9,71.1,91,30.02,4.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 091051Z 23004KT 4SM BR FEW010 SCT120 SCT250 23/22 A3002 RMK AO2 SLP166 T02330217 $,230,2010-08-09 10:51:00<br />
7:51 AM,75.9,70.0,82,30.03,6.0,SW,8.1,-,N/A,,Haze,METAR KEWR 091151Z 22007KT 6SM HZ FEW080 SCT250 24/21 A3003 RMK AO2 SLP169 T02440211 10244 20228 53007 $,220,2010-08-09 11:51:00<br />
8:51 AM,80.1,70.0,71,30.03,7.0,SW,4.6,-,N/A,,Clear,METAR KEWR 091251Z 22004KT 7SM CLR 27/21 A3003 RMK AO2 SLP167 HAZE ALOFT T02670211,220,2010-08-09 12:51:00<br />
