
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,26.1,46,30.09,10.0,WSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 300451Z 24005KT 10SM FEW180 SCT250 08/M03 A3009 RMK AO2 SLP188 T00781033 401560078,240,2010-10-30 04:51:00<br />
1:51 AM,43.0,27.0,53,30.08,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 300551Z 24006KT 10SM CLR 06/M03 A3008 RMK AO2 SLP184 T00611028 10111 20050 50004,240,2010-10-30 05:51:00<br />
2:51 AM,43.0,27.0,53,30.10,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 300651Z 25007KT 10SM CLR 06/M03 A3010 RMK AO2 SLP193 T00611028,250,2010-10-30 06:51:00<br />
3:51 AM,43.0,28.9,58,30.11,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 300751Z 25007KT 10SM CLR 06/M02 A3011 RMK AO2 SLP194 T00611017,250,2010-10-30 07:51:00<br />
4:51 AM,43.0,30.0,60,30.12,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 300851Z 25008KT 10SM SCT200 06/M01 A3012 RMK AO2 SLP198 T00611011 51013,250,2010-10-30 08:51:00<br />
5:51 AM,42.1,30.9,65,30.13,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 300951Z 24007KT 10SM SCT200 06/M01 A3013 RMK AO2 SLP201 T00561006,240,2010-10-30 09:51:00<br />
6:51 AM,37.9,32.0,79,30.11,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 301051Z 21005KT 10SM SCT200 03/00 A3011 RMK AO2 SLP195 T00330000,210,2010-10-30 10:51:00<br />
7:51 AM,42.1,32.0,67,30.12,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 301151Z 24009KT 10SM BKN200 06/00 A3012 RMK AO2 SLP198 T00560000 10072 20033 52001,240,2010-10-30 11:51:00<br />
8:51 AM,44.1,32.0,63,30.13,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 301251Z 24011KT 10SM BKN200 07/00 A3013 RMK AO2 SLP202 T00670000,240,2010-10-30 12:51:00<br />
9:51 AM,48.0,30.9,52,30.11,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 301351Z 24011KT 10SM BKN200 09/M01 A3011 RMK AO2 SLP195 T00891006,240,2010-10-30 13:51:00<br />
