
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,17.1,59,30.19,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 140551Z 25003KT 10SM CLR M01/M08 A3019 RMK AO2 SLP221 T10111083 10006 21022 51007,250,2010-01-14 05:51:00<br />
1:51 AM,28.0,16.0,61,30.20,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 140651Z 00000KT 10SM CLR M02/M09 A3020 RMK AO2 SLP225 T10221089,0,2010-01-14 06:51:00<br />
2:51 AM,28.0,16.0,61,30.21,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 140751Z 28004KT 10SM CLR M02/M09 A3021 RMK AO2 SLP228 T10221089,280,2010-01-14 07:51:00<br />
3:51 AM,28.0,16.0,61,30.21,9.0,West,5.8,-,N/A,,Clear,METAR KEWR 140851Z 26005KT 9SM CLR M02/M09 A3021 RMK AO2 SLP229 T10221089 51008,260,2010-01-14 08:51:00<br />
4:51 AM,28.0,16.0,61,30.21,9.0,West,4.6,-,N/A,,Clear,METAR KEWR 140951Z 27004KT 9SM CLR M02/M09 A3021 RMK AO2 SLP229 T10221089,270,2010-01-14 09:51:00<br />
5:51 AM,27.0,16.0,63,30.22,-9999.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 141051Z COR 00000KT 10M CLR M03/M09 A3022 RMK AO2 SLP233 T10281089,0,2010-01-14 10:51:00<br />
6:51 AM,28.0,16.0,61,30.23,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 141151Z 00000KT 10SM CLR M02/M09 A3024 RMK AO2 SLP237 T10221089 11006 21033 53008,0,2010-01-14 11:51:00<br />
7:51 AM,28.9,17.1,61,30.24,10.0,NE,3.5,-,N/A,,Clear,METAR KEWR 141251Z 04003KT 10SM CLR M02/M08 A3024 RMK AO2 SLP240 T10171083,40,2010-01-14 12:51:00<br />
8:51 AM,33.1,19.0,56,30.26,10.0,NW,3.5,-,N/A,,Clear,METAR KEWR 141351Z 31003KT 10SM CLR 01/M07 A3026 RMK AO2 SLP247 T00061072,310,2010-01-14 13:51:00<br />
9:51 AM,35.1,18.0,50,30.28,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 141451Z COR 00000KT 10SM CLR 02/M08 A3028 RMK AO2 SLP253 HAZE ALOFT T00171078 53016,0,2010-01-14 14:51:00<br />
10:51 AM,36.0,17.1,46,30.28,8.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 141551Z 00000KT 8SM CLR 02/M08 A3028 RMK AO2 SLP252 HAZE ALOFT T00221083,0,2010-01-14 15:51:00<br />
11:51 AM,39.0,16.0,39,30.25,9.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 141651Z 00000KT 9SM CLR 04/M09 A3025 RMK AO2 SLP244 HAZE ALOFT T00391089,0,2010-01-14 16:51:00<br />
12:51 PM,39.9,17.1,40,30.23,9.0,Variable,3.5,-,N/A,,Clear,METAR KEWR 141751Z VRB03KT 9SM CLR 04/M08 A3023 RMK AO2 SLP235 HAZE ALOFT T00441083 10050 21033 58018,0,2010-01-14 17:51:00<br />
1:51 PM,42.1,16.0,35,30.21,10.0,Variable,3.5,-,N/A,,Clear,METAR KEWR 141851Z COR VRB03KT 10SM CLR 06/M09 A3021 RMK AO2 SLP229 HAZE ALOFT T00561089,0,2010-01-14 18:51:00<br />
2:51 PM,43.0,17.1,35,30.21,9.0,Variable,3.5,-,N/A,,Clear,METAR KEWR 141951Z VRB03KT 9SM CLR 06/M08 A3021 RMK AO2 SLP229 HAZE ALOFT T00611083,0,2010-01-14 19:51:00<br />
3:51 PM,42.1,17.1,37,30.21,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 142051Z 22004KT 10SM FEW250 06/M08 A3021 RMK AO2 SLP230 T00561083 55005,220,2010-01-14 20:51:00<br />
4:51 PM,37.9,21.9,53,30.22,10.0,SSE,6.9,-,N/A,,Partly Cloudy,METAR KEWR 142151Z 16006KT 10SM FEW250 03/M06 A3021 RMK AO2 SLP231 T00331056,160,2010-01-14 21:51:00<br />
5:51 PM,36.0,21.9,57,30.22,10.0,South,5.8,-,N/A,,Partly Cloudy,METAR KEWR 142251Z 17005KT 10SM FEW250 02/M06 A3023 RMK AO2 SLP234 T00221056,170,2010-01-14 22:51:00<br />
6:51 PM,36.0,21.9,57,30.22,9.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 142351Z 00000KT 9SM FEW250 02/M06 A3022 RMK AO2 SLP233 T00221056 10061 20022 50004,0,2010-01-14 23:51:00<br />
7:51 PM,35.1,21.9,59,30.22,9.0,South,3.5,-,N/A,,Scattered Clouds,METAR KEWR 150051Z 18003KT 9SM SCT250 02/M06 A3022 RMK AO2 SLP233 T00171056,180,2010-01-15 00:51:00<br />
8:51 PM,33.1,19.9,59,30.22,9.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 150151Z 20004KT 9SM SCT250 01/M07 A3022 RMK AO2 SLP232 T00061067,200,2010-01-15 01:51:00<br />
9:51 PM,33.1,21.0,61,30.22,9.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 150251Z 00000KT 9SM SCT250 01/M06 A3022 RMK AO2 SLP231 T00061061 58002,0,2010-01-15 02:51:00<br />
10:51 PM,30.0,19.0,64,30.21,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 150351Z 21005KT 10SM BKN250 M01/M07 A3021 RMK AO2 SLP230 T10111072,210,2010-01-15 03:51:00<br />
11:51 PM,32.0,19.9,61,30.20,9.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 150451Z 21004KT 9SM SCT250 00/M07 A3020 RMK AO2 SLP226 T00001067 400611033,210,2010-01-15 04:51:00<br />
