
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,28.9,51,29.88,10.0,West,9.2,-,N/A,,Overcast,METAR KEWR 180451Z 27008KT 10SM OVC075 08/M02 A2988 RMK AO2 SLP117 T00781017 401390072,270,2010-04-18 04:51:00<br />
1:51 AM,45.0,28.9,53,29.87,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 180551Z 27007KT 10SM BKN075 07/M02 A2987 RMK AO2 SLP113 T00721017 10100 20072 57009,270,2010-04-18 05:51:00<br />
2:51 AM,44.1,28.9,55,29.85,10.0,West,9.2,-,N/A,,Overcast,METAR KEWR 180651Z 27008KT 10SM OVC075 07/M02 A2984 RMK AO2 SLP106 T00671017,270,2010-04-18 06:51:00<br />
3:51 AM,45.0,28.0,52,29.84,10.0,West,13.8,18.4,N/A,,Overcast,METAR KEWR 180751Z 27012G16KT 10SM OVC075 07/M02 A2984 RMK AO2 SLP104 T00721022,270,2010-04-18 07:51:00<br />
4:51 AM,44.1,28.0,53,29.84,10.0,WNW,10.4,-,N/A,,Overcast,METAR KEWR 180851Z 29009KT 10SM OVC080 07/M02 A2984 RMK AO2 SLP103 T00671022 56010,290,2010-04-18 08:51:00<br />
5:51 AM,44.1,28.0,53,29.85,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 180951Z 30008KT 10SM OVC080 07/M02 A2985 RMK AO2 SLP107 T00671022,300,2010-04-18 09:51:00<br />
6:51 AM,42.1,28.9,60,29.87,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 181051Z 30011KT 10SM FEW040 BKN090 06/M02 A2987 RMK AO2 SLP114 T00561017,300,2010-04-18 10:51:00<br />
7:51 AM,44.1,28.9,55,29.89,10.0,WNW,10.4,18.4,N/A,,Scattered Clouds,METAR KEWR 181151Z 30009G16KT 10SM FEW040 SCT100 07/M02 A2989 RMK AO2 SLP120 T00671017 10072 20056 53017,300,2010-04-18 11:51:00<br />
8:51 AM,46.0,28.0,50,29.90,10.0,NW,16.1,20.7,N/A,,Scattered Clouds,METAR KEWR 181251Z 31014G18KT 10SM FEW040 SCT100 SCT250 08/M02 A2990 RMK AO2 SLP123 T00781022,310,2010-04-18 12:51:00<br />
9:51 AM,50.0,28.9,44,29.91,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 181351Z 30012KT 10SM BKN035 BKN100 BKN150 10/M02 A2991 RMK AO2 SLP126 T01001017,300,2010-04-18 13:51:00<br />
10:51 AM,51.1,28.9,43,29.91,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 181451Z 32010KT 10SM BKN040 BKN100 BKN250 11/M02 A2991 RMK AO2 SLP127 T01061017 51006,320,2010-04-18 14:51:00<br />
11:51 AM,53.1,30.0,41,29.88,10.0,WNW,12.7,20.7,N/A,,Mostly Cloudy,METAR KEWR 181551Z COR 30011G18KT 10SM FEW002 BKN040 BKN250 12/M01 A2989 RMK AO2 SLP119 FU FEW002 FU PLUME NE DRFTG SE T01171011,300,2010-04-18 15:51:00<br />
12:51 PM,54.0,30.9,41,29.88,10.0,WNW,18.4,21.9,N/A,,Mostly Cloudy,METAR KEWR 181651Z 30016G19KT 10SM BKN045 12/M01 A2988 RMK AO2 SLP119 T01221006,300,2010-04-18 16:51:00<br />
1:51 PM,55.9,30.0,37,29.87,10.0,NNW,17.3,21.9,N/A,,Mostly Cloudy,METAR KEWR 181751Z 33015G19KT 10SM BKN045 BKN085 13/M01 A2987 RMK AO2 PK WND 29028/1730 SLP114 T01331011 10144 20067 56013,330,2010-04-18 17:51:00<br />
2:51 PM,60.1,32.0,35,29.87,10.0,NW,15.0,21.9,N/A,,Mostly Cloudy,METAR KEWR 181851Z 32013G19KT 10SM BKN050 BKN090 16/00 A2987 RMK AO2 SLP113 T01560000,320,2010-04-18 18:51:00<br />
3:51 PM,57.0,30.9,37,29.87,10.0,NW,18.4,28.8,N/A,,Mostly Cloudy,METAR KEWR 181951Z 31016G25KT 10SM BKN050 BKN070 14/M01 A2987 RMK AO2 SLP113 T01391006,310,2010-04-18 19:51:00<br />
4:51 PM,55.0,30.9,40,29.87,10.0,NW,15.0,-,0.00,Rain,Light Rain,METAR KEWR 182051Z 32013KT 10SM -RA BKN050 BKN060 BKN110 13/M01 A2987 RMK AO2 RAB49 SLP114 P0000 60000 T01281006 55000,320,2010-04-18 20:51:00<br />
5:51 PM,55.9,30.9,39,29.86,10.0,WNW,17.3,25.3,0.00,,Mostly Cloudy,METAR KEWR 182151Z 29015G22KT 10SM BKN055 13/M01 A2986 RMK AO2 RAE15 SLP112 P0000 T01331006,290,2010-04-18 21:51:00<br />
6:51 PM,57.0,32.0,39,29.87,10.0,WNW,12.7,21.9,N/A,,Mostly Cloudy,METAR KEWR 182251Z 30011G19KT 10SM BKN050 BKN090 14/00 A2987 RMK AO2 PK WND 30027/2226 SLP114 T01390000,300,2010-04-18 22:51:00<br />
7:51 PM,55.0,28.9,37,29.90,10.0,NW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 182351Z 32012KT 10SM FEW065 13/M02 A2990 RMK AO2 SLP124 60000 T01281017 10156 20128 53010,320,2010-04-18 23:51:00<br />
8:51 PM,53.1,28.0,38,29.94,10.0,NNW,13.8,21.9,N/A,,Partly Cloudy,METAR KEWR 190051Z 33012G19KT 10SM FEW065 12/M02 A2993 RMK AO2 SLP136 T01171022,330,2010-04-19 00:51:00<br />
9:51 PM,51.1,28.9,43,29.94,10.0,WNW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 190151Z 30004KT 10SM FEW065 11/M02 A2994 RMK AO2 SLP139 T01061017,300,2010-04-19 01:51:00<br />
10:51 PM,50.0,30.0,46,29.95,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 190251Z 27007KT 10SM FEW070 10/M01 A2995 RMK AO2 SLP141 T01001011 51017,270,2010-04-19 02:51:00<br />
11:51 PM,48.9,28.9,46,29.95,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KEWR 190351Z VRB05KT 10SM SCT085 09/M02 A2995 RMK AO2 SLP140 T00941017,0,2010-04-19 03:51:00<br />
