
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,35.1,79,29.86,8.0,North,18.4,-,0.00,Rain,Light Rain,METAR KEWR 160451Z 01016KT 8SM -RA BKN017 OVC027 05/02 A2986 RMK AO2 SLP112 P0000 T00500017 400830050,10,2010-03-16 04:51:00<br />
1:51 AM,42.1,34.0,73,29.86,10.0,North,10.4,-,0.01,,Overcast,METAR KEWR 160551Z 01009KT 10SM BKN020 OVC035 06/01 A2986 RMK AO2 RAE50 SLP111 P0001 60001 T00560011 10061 20050 50007,10,2010-03-16 05:51:00<br />
2:18 AM,42.8,33.8,70,29.86,10.0,NNE,12.7,-,N/A,,Overcast,SPECI KEWR 160618Z 02011KT 10SM SCT025 OVC040 06/01 A2986 RMK AO2,20,2010-03-16 06:18:00<br />
2:51 AM,44.1,28.0,53,29.86,10.0,NNE,16.1,23.0,N/A,,Overcast,METAR KEWR 160651Z 03014G20KT 10SM FEW025 BKN040 OVC060 07/M02 A2986 RMK AO2 SLP111 T00671022,30,2010-03-16 06:51:00<br />
3:51 AM,44.1,25.0,47,29.86,10.0,NNE,18.4,-,N/A,,Overcast,METAR KEWR 160751Z 02016KT 10SM SCT040 BKN055 OVC070 07/M04 A2986 RMK AO2 SLP111 T00671039,20,2010-03-16 07:51:00<br />
4:51 AM,44.1,25.0,47,29.88,10.0,NNE,12.7,-,N/A,,Overcast,METAR KEWR 160851Z 02011KT 10SM FEW040 BKN060 OVC080 07/M04 A2989 RMK AO2 SLP119 T00671039 53008,20,2010-03-16 08:51:00<br />
5:51 AM,44.1,23.0,43,29.91,10.0,North,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 160951Z 01015KT 10SM SCT060 BKN080 BKN110 07/M05 A2991 RMK AO2 SLP127 T00671050,10,2010-03-16 09:51:00<br />
6:51 AM,43.0,23.0,45,29.93,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 161051Z 02013KT 10SM FEW060 SCT080 BKN110 06/M05 A2993 RMK AO2 SLP133 T00611050,20,2010-03-16 10:51:00<br />
7:51 AM,45.0,21.9,40,29.95,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 161151Z 01013KT 10SM FEW080 BKN110 BKN250 07/M06 A2995 RMK AO2 SLP140 70002 T00721056 10072 20056 51021,10,2010-03-16 11:51:00<br />
8:51 AM,46.0,21.9,39,29.96,10.0,NNE,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 161251Z 02016KT 10SM BKN110 BKN250 08/M06 A2996 RMK AO2 SLP146 T00781056,20,2010-03-16 12:51:00<br />
9:51 AM,48.9,23.0,36,29.98,10.0,NNE,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 161351Z 03016KT 10SM FEW120 BKN250 09/M05 A2998 RMK AO2 SLP150 T00941050,30,2010-03-16 13:51:00<br />
10:51 AM,51.1,21.9,32,29.97,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 161451Z 01013KT 10SM FEW120 BKN250 11/M06 A2997 RMK AO2 SLP148 T01061056 50008,10,2010-03-16 14:51:00<br />
11:51 AM,54.0,19.0,25,29.96,10.0,North,15.0,25.3,N/A,,Mostly Cloudy,METAR KEWR 161551Z 35013G22KT 10SM FEW120 BKN250 12/M07 A2997 RMK AO2 SLP146 T01221072,350,2010-03-16 15:51:00<br />
12:51 PM,57.9,19.9,23,29.96,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 161651Z 01011KT 10SM SCT250 14/M07 A2996 RMK AO2 SLP143 T01441067,10,2010-03-16 16:51:00<br />
