
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,14.0,25,29.77,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 290451Z 28007KT 10SM CLR 09/M10 A2977 RMK AO2 SLP081 T00941100 401560033,280,2010-04-29 04:51:00<br />
1:51 AM,48.0,15.1,27,29.78,10.0,WNW,10.4,-,N/A,,Clear,METAR KEWR 290551Z 29009KT 10SM CLR 09/M09 A2978 RMK AO2 SLP082 T00891094 10133 20083 51011,290,2010-04-29 05:51:00<br />
2:51 AM,48.0,17.1,29,29.79,10.0,West,11.5,-,N/A,,Clear,METAR KEWR 290651Z 28010KT 10SM CLR 09/M08 A2979 RMK AO2 SLP088 T00891083,280,2010-04-29 06:51:00<br />
3:51 AM,46.0,19.9,35,29.80,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 290751Z 26004KT 10SM CLR 08/M07 A2980 RMK AO2 SLP090 T00781067,260,2010-04-29 07:51:00<br />
4:51 AM,46.0,21.9,39,29.81,10.0,West,11.5,-,N/A,,Clear,METAR KEWR 290851Z 26010KT 10SM CLR 08/M06 A2981 RMK AO2 SLP094 T00781056 51012,260,2010-04-29 08:51:00<br />
5:51 AM,44.1,23.0,43,29.82,10.0,West,11.5,-,N/A,,Clear,METAR KEWR 290951Z 28010KT 10SM CLR 07/M05 A2982 RMK AO2 SLP096 T00671050,280,2010-04-29 09:51:00<br />
6:51 AM,46.9,21.9,37,29.85,10.0,West,16.1,-,N/A,,Partly Cloudy,METAR KEWR 291051Z 26014KT 10SM FEW250 08/M06 A2985 RMK AO2 SLP107 T00831056,260,2010-04-29 10:51:00<br />
7:51 AM,48.9,23.0,36,29.86,10.0,West,12.7,20.7,N/A,,Clear,METAR KEWR 291151Z 26011G18KT 10SM CLR 09/M05 A2986 RMK AO2 SLP110 T00941050 10094 20067 53016,260,2010-04-29 11:51:00<br />
8:51 AM,52.0,21.9,31,29.85,10.0,West,17.3,-,N/A,,Scattered Clouds,METAR KEWR 291251Z 26015KT 10SM FEW170 SCT250 11/M06 A2985 RMK AO2 SLP108 T01111056,260,2010-04-29 12:51:00<br />
9:51 AM,57.9,21.9,25,29.83,10.0,West,18.4,24.2,N/A,,Scattered Clouds,METAR KEWR 291351Z 27016G21KT 10SM FEW170 SCT250 14/M06 A2983 RMK AO2 SLP101 T01441056,270,2010-04-29 13:51:00<br />
