
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,16.0,58,30.04,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 250551Z 35010KT 10SM SCT150 BKN250 M02/M09 A3005 RMK AO2 SLP173 T10171089 10011 21017 58002,350,2010-12-25 05:51:00<br />
1:51 AM,28.0,16.0,61,30.06,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 250651Z 34009KT 10SM SCT150 BKN250 M02/M09 A3006 RMK AO2 SLP177 T10221089,340,2010-12-25 06:51:00<br />
2:51 AM,27.0,16.0,63,30.04,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 250751Z 01009KT 10SM FEW100 BKN150 BKN250 M03/M09 A3004 RMK AO2 SLP172 T10281089,10,2010-12-25 07:51:00<br />
3:51 AM,27.0,16.0,63,30.06,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 250851Z 36006KT 10SM BKN150 BKN250 M03/M09 A3006 RMK AO2 SLP177 T10281089 53003,360,2010-12-25 08:51:00<br />
4:51 AM,27.0,16.0,63,30.05,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 250951Z 35010KT 10SM SCT150 BKN250 M03/M09 A3005 RMK AO2 SLP175 T10281089,350,2010-12-25 09:51:00<br />
5:51 AM,26.1,16.0,66,30.04,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 251051Z 36008KT 10SM FEW100 SCT150 BKN250 M03/M09 A3005 RMK AO2 SLP173 T10331089,360,2010-12-25 10:51:00<br />
6:51 AM,26.6,15.8,64,30.05,10.0,North,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 251151Z 36007KT 10SM FEW100 BKN150 BKN250 M03/M09 A3005,360,2010-12-25 11:51:00<br />
7:51 AM,26.6,17.6,69,30.05,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 251251Z 01008KT 10SM SCT100 BKN150 BKN250 M03/M08 A3005,10,2010-12-25 12:51:00<br />
8:51 AM,28.0,17.1,63,30.05,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 251351Z 02007KT 10SM BKN100 BKN150 BKN250 M02/M08 A3005 RMK AO2 SLP174 T10221083,20,2010-12-25 13:51:00<br />
9:51 AM,30.0,17.1,59,30.06,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 251451Z 34006KT 10SM FEW080 BKN100 BKN150 BKN250 M01/M08 A3006 RMK AO2 SLP178 VIRGA OHD T10111083 53004,340,2010-12-25 14:51:00<br />
10:51 AM,30.0,16.0,56,30.04,10.0,North,8.1,-,N/A,,Overcast,METAR KEWR 251551Z 35007KT 10SM FEW080 BKN110 OVC150 M01/M09 A3004 RMK AO2 SLP173 VIRGA OHD T10111089,350,2010-12-25 15:51:00<br />
