
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,8.1,38,30.31,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 050551Z 00000KT 10SM OVC250 M01/M13 A3031 RMK AO2 SLP264 T10061133 10022 21006 58010,0,2010-02-05 05:51:00<br />
1:51 AM,30.9,9.0,40,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 050651Z 00000KT 10SM BKN250 M01/M13 A3033 RMK AO2 SLP269 T10061128,0,2010-02-05 06:51:00<br />
2:51 AM,30.0,10.0,43,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 050751Z 00000KT 10SM BKN250 M01/M12 A3032 RMK AO2 SLP268 T10111122,0,2010-02-05 07:51:00<br />
3:51 AM,30.9,8.1,38,30.33,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 050851Z 00000KT 10SM BKN250 M01/M13 A3033 RMK AO2 SLP270 T10061133 51005,0,2010-02-05 08:51:00<br />
4:51 AM,28.9,10.0,45,30.32,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 050951Z 00000KT 10SM SCT150 BKN200 M02/M12 A3032 RMK AO2 SLP267 T10171122,0,2010-02-05 09:51:00<br />
5:51 AM,28.9,10.0,45,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 051051Z 00000KT 10SM FEW150 BKN250 M02/M12 A3030 RMK AO2 SLP260 T10171122,0,2010-02-05 10:51:00<br />
6:51 AM,28.9,10.9,47,30.29,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 051151Z 00000KT 10SM FEW150 OVC250 M02/M12 A3029 RMK AO2 SLP255 T10171117 10000 21028 58015,0,2010-02-05 11:51:00<br />
7:51 AM,30.9,12.9,47,30.28,10.0,NNW,11.5,-,N/A,,Overcast,METAR KEWR 051251Z 34010KT 10SM FEW180 OVC250 M01/M11 A3028 RMK AO2 SLP253 T10061106,340,2010-02-05 12:51:00<br />
8:51 AM,32.0,12.9,45,30.29,10.0,NNW,10.4,-,N/A,,Overcast,METAR KEWR 051351Z 34009KT 10SM BKN170 OVC220 00/M11 A3029 RMK AO2 SLP255 T00001106,340,2010-02-05 13:51:00<br />
9:51 AM,33.1,15.1,48,30.29,10.0,NNW,9.2,-,N/A,,Overcast,METAR KEWR 051451Z 34008KT 10SM FEW090 BKN150 OVC200 01/M09 A3029 RMK AO2 SLP257 T00061094 53001,340,2010-02-05 14:51:00<br />
10:51 AM,35.1,15.1,44,30.28,10.0,NW,5.8,-,N/A,,Overcast,METAR KEWR 051551Z 31005KT 10SM BKN150 OVC200 02/M09 A3028 RMK AO2 SLP252 T00171094,310,2010-02-05 15:51:00<br />
11:51 AM,36.0,15.1,43,30.24,10.0,NW,5.8,-,N/A,,Overcast,METAR KEWR 051651Z 31005KT 10SM BKN150 OVC200 02/M09 A3024 RMK AO2 SLP239 T00221094,310,2010-02-05 16:51:00<br />
12:51 PM,36.0,15.1,43,30.22,10.0,West,3.5,-,N/A,,Overcast,METAR KEWR 051751Z 26003KT 10SM FEW130 OVC160 02/M09 A3022 RMK AO2 SLP232 T00221094 10022 21022 58025,260,2010-02-05 17:51:00<br />
1:51 PM,37.0,14.0,39,30.19,10.0,West,6.9,-,N/A,,Overcast,METAR KEWR 051851Z 28006KT 10SM SCT130 OVC150 03/M10 A3019 RMK AO2 SLP223 T00281100,280,2010-02-05 18:51:00<br />
2:51 PM,37.0,15.1,41,30.17,10.0,Calm,Calm,-,N/A,,Overcast,METAR KEWR 051951Z 00000KT 10SM BKN130 OVC180 03/M09 A3017 RMK AO2 SLP215 T00281094,0,2010-02-05 19:51:00<br />
3:51 PM,36.0,15.1,43,30.15,10.0,West,4.6,-,N/A,,Overcast,METAR KEWR 052051Z 28004KT 10SM BKN130 OVC180 02/M09 A3015 RMK AO2 SLP210 T00221094 56022,280,2010-02-05 20:51:00<br />
4:51 PM,36.0,15.1,43,30.14,10.0,West,5.8,-,N/A,,Overcast,METAR KEWR 052151Z 26005KT 10SM BKN130 OVC180 02/M09 A3014 RMK AO2 SLP206 T00221094,260,2010-02-05 21:51:00<br />
5:51 PM,35.6,15.8,44,30.12,10.0,WNW,4.6,-,N/A,,Overcast,METAR KEWR 052251Z 30004KT 10SM OVC130 02/M09 A3012,300,2010-02-05 22:51:00<br />
6:51 PM,36.0,16.0,44,30.10,10.0,NNW,4.6,-,N/A,,Overcast,METAR KEWR 052351Z 34004KT 10SM OVC120 02/M09 A3010 RMK AO2 SLP191 T00221089 10028 20017 58018,340,2010-02-05 23:51:00<br />
7:51 PM,35.1,17.1,48,30.09,10.0,NE,3.5,-,N/A,,Overcast,METAR KEWR 060051Z 05003KT 10SM OVC110 02/M08 A3009 RMK AO2 SLP189 T00171083,50,2010-02-06 00:51:00<br />
8:51 PM,35.1,16.0,46,30.03,10.0,NNE,6.9,-,N/A,,Overcast,METAR KEWR 060151Z 03006KT 10SM OVC085 02/M09 A3003 RMK AO2 SLP168 T00171089,30,2010-02-06 01:51:00<br />
