
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,45.0,36.0,71,29.90,10.0,NW,4.6,-,N/A,,Clear,METAR KEWR 060451Z 32004KT 10SM CLR 07/02 A2990 RMK AO2 SLP124 T00720022 401220061,320,2010-11-06 04:51:00<br />
1:51 AM,43.0,34.0,71,29.92,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KEWR 060551Z 35005KT 10SM FEW150 06/01 A2992 RMK AO2 SLP132 T00610011 10094 20061 51022,350,2010-11-06 05:51:00<br />
2:51 AM,41.0,33.8,76,29.95,10.0,North,4.6,-,N/A,,Scattered Clouds,METAR KEWR 060651Z 36004KT 10SM SCT150 05/01 A2995,360,2010-11-06 06:51:00<br />
3:51 AM,41.0,32.0,70,29.97,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KEWR 060751Z 35005KT 10SM FEW150 05/00 A2997 RMK AO2 SLP147 T00500000,350,2010-11-06 07:51:00<br />
4:51 AM,41.0,32.0,70,29.99,10.0,NNW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 060851Z 33003KT 10SM FEW060 SCT150 05/00 A2999 RMK AO2 SLP155 T00500000 51023,330,2010-11-06 08:51:00<br />
5:51 AM,39.9,30.9,70,30.03,10.0,NW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 060951Z 31004KT 10SM FEW060 SCT150 04/M01 A3003 RMK AO2 SLP167 T00441006,310,2010-11-06 09:51:00<br />
6:51 AM,39.9,32.0,73,30.06,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 061051Z 34005KT 10SM SCT130 04/00 A3006 RMK AO2 SLP179 T00440000,340,2010-11-06 10:51:00<br />
7:51 AM,37.9,30.9,76,30.09,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KEWR 061151Z 01005KT 10SM FEW060 SCT130 03/M01 A3009 RMK AO2 SLP188 T00331006 10067 20033 51033,10,2010-11-06 11:51:00<br />
8:51 AM,43.0,33.1,68,30.10,10.0,North,10.4,-,N/A,,Partly Cloudy,METAR KEWR 061251Z 35009KT 10SM FEW130 06/01 A3010 RMK AO2 SLP193 T00610006,350,2010-11-06 12:51:00<br />
9:51 AM,45.0,34.0,65,30.11,10.0,North,13.8,-,N/A,,Partly Cloudy,METAR KEWR 061351Z 01012KT 10SM FEW150 07/01 A3011 RMK AO2 SLP195 T00720011,10,2010-11-06 13:51:00<br />
10:51 AM,48.0,34.0,58,30.11,10.0,NNE,10.4,-,N/A,,Partly Cloudy,METAR KEWR 061451Z 02009KT 10SM FEW050 09/01 A3011 RMK AO2 SLP195 T00890011 51007,20,2010-11-06 14:51:00<br />
11:51 AM,48.9,34.0,56,30.11,10.0,North,11.5,-,N/A,,Partly Cloudy,METAR KEWR 061551Z 35010KT 10SM FEW050 09/01 A3011 RMK AO2 SLP196 T00940011,350,2010-11-06 15:51:00<br />
12:51 PM,51.1,32.0,48,30.12,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 061651Z 34010KT 10SM BKN040 BKN150 BKN250 11/00 A3012 RMK AO2 SLP200 T01060000,340,2010-11-06 16:51:00<br />
1:51 PM,50.0,32.0,50,30.12,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061751Z 36006KT 10SM BKN042 BKN150 BKN250 10/00 A3011 RMK AO2 SLP197 T01000000 10111 20028 50002,360,2010-11-06 17:51:00<br />
2:51 PM,50.0,32.0,50,30.13,10.0,NW,12.7,25.3,N/A,,Overcast,METAR KEWR 061851Z 32011G22KT 10SM BKN042 BKN150 OVC250 10/00 A3013,320,2010-11-06 18:51:00<br />
3:51 PM,50.0,30.9,48,30.13,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 061951Z 31008KT 10SM SCT045 BKN150 BKN250 10/M01 A3013 RMK AO2 SLP203 T01001006,310,2010-11-06 19:51:00<br />
4:51 PM,50.0,30.9,48,30.15,10.0,WNW,11.5,21.9,N/A,,Overcast,METAR KEWR 062051Z 30010G19KT 10SM BKN045 OVC150 10/M01 A3015 RMK AO2 SLP210 T01001006 53013,300,2010-11-06 20:51:00<br />
5:51 PM,48.9,30.9,50,30.18,10.0,NW,6.9,-,N/A,,Overcast,METAR KEWR 062151Z 31006KT 10SM BKN045 OVC150 09/M01 A3018 RMK AO2 SLP218 T00941006,310,2010-11-06 21:51:00<br />
6:51 PM,48.0,32.0,54,30.20,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 062251Z 31009KT 10SM BKN045 BKN250 09/00 A3020 RMK AO2 SLP225 T00890000,310,2010-11-06 22:51:00<br />
7:51 PM,46.4,32.0,57,30.23,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 062351Z 02013KT 10SM BKN042 BKN250 08/00 A3023,20,2010-11-06 23:51:00<br />
