
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.9,45.0,93,29.41,1.5,NNW,6.9,-,0.00,,Light Drizzle,METAR KEWR 050451Z 33006KT 1 1/2SM -DZ BR OVC006 08/07 A2941 RMK AO2 SFC VIS 4 SLP957 P0000 T00830072 401110083,330,2010-11-05 04:51:00<br />
1:39 AM,46.4,44.6,93,29.40,8.0,NNW,5.8,-,0.00,,Overcast,SPECI KEWR 050539Z 33005KT 8SM FEW006 BKN008 OVC012 08/07 A2940 RMK AO2 DZE39 P0000,330,2010-11-05 05:39:00<br />
1:51 AM,46.9,44.1,90,29.41,8.0,NW,5.8,-,0.00,Rain,Light Rain,METAR KEWR 050551Z 31005KT 8SM -RA FEW006 BKN008 OVC012 08/07 A2941 RMK AO2 DZE39RAB42 SLP959 P0000 60002 T00830067 10100 20083 55006,310,2010-11-05 05:51:00<br />
2:08 AM,46.4,44.6,93,29.42,10.0,NW,6.9,-,0.00,Rain,Light Rain,SPECI KEWR 050608Z 31006KT 10SM -RA OVC010 08/07 A2942 RMK AO2 CIG 007V013 P0000,310,2010-11-05 06:08:00<br />
2:51 AM,46.9,44.1,90,29.40,10.0,NNW,10.4,-,0.01,,Overcast,METAR KEWR 050651Z 34009KT 10SM OVC012 08/07 A2940 RMK AO2 RAE38 SLP954 P0001 T00830067,340,2010-11-05 06:51:00<br />
3:51 AM,46.9,44.1,90,29.37,10.0,North,8.1,-,0.00,Rain,Light Rain,METAR KEWR 050751Z 01007KT 10SM -RA FEW013 BKN017 OVC060 08/07 A2937 RMK AO2 RAB31 SLP945 P0000 T00830067,10,2010-11-05 07:51:00<br />
4:51 AM,46.9,44.1,90,29.39,10.0,NW,5.8,-,0.01,Rain,Light Rain,METAR KEWR 050851Z 31005KT 10SM -RA SCT010 BKN015 OVC021 08/07 A2940 RMK AO2 SLP953 P0001 60002 T00830067 55006,310,2010-11-05 08:51:00<br />
5:51 AM,46.9,44.1,90,29.39,10.0,NW,5.8,-,0.01,Rain,Light Rain,METAR KEWR 050951Z 32005KT 10SM -RA SCT010 BKN017 OVC021 08/07 A2939 RMK AO2 SLP953 P0001 T00830067,320,2010-11-05 09:51:00<br />
6:13 AM,46.4,44.6,93,29.39,10.0,Calm,Calm,-,0.01,Rain,Light Rain,SPECI KEWR 051013Z 00000KT 10SM -RA BKN010 OVC017 08/07 A2939 RMK AO2 P0001,0,2010-11-05 10:13:00<br />
6:36 AM,46.4,42.8,87,29.39,10.0,NNW,4.6,-,0.01,,Overcast,SPECI KEWR 051036Z 33004KT 10SM SCT010 BKN017 OVC021 08/06 A2939 RMK AO2 RAE34 P0001,330,2010-11-05 10:36:00<br />
6:51 AM,46.9,43.0,86,29.39,10.0,NW,5.8,-,0.01,,Overcast,METAR KEWR 051051Z 31005KT 10SM SCT010 BKN014 OVC020 08/06 A2939 RMK AO2 RAE34 SLP953 P0001 T00830061,310,2010-11-05 10:51:00<br />
7:51 AM,46.9,43.0,86,29.42,10.0,West,5.8,-,0.00,,Overcast,METAR KEWR 051151Z 28005KT 10SM FEW010 OVC014 08/06 A2942 RMK AO2 RAB13E35 PRESRR SLP963 P0000 60004 70074 T00830061 10083 20083 53009,280,2010-11-05 11:51:00<br />
8:07 AM,46.4,42.8,87,29.42,10.0,West,6.9,-,N/A,,Overcast,SPECI KEWR 051207Z 28006KT 10SM FEW009 BKN013 OVC027 08/06 A2942 RMK AO2,280,2010-11-05 12:07:00<br />
8:51 AM,46.9,43.0,86,29.45,10.0,West,8.1,-,N/A,,Overcast,METAR KEWR 051251Z 26007KT 10SM SCT008 BKN014 OVC025 08/06 A2945 RMK AO2 SLP972 T00830061,260,2010-11-05 12:51:00<br />
8:58 AM,46.4,42.8,87,29.45,10.0,WSW,8.1,-,N/A,,Overcast,SPECI KEWR 051258Z 25007KT 10SM SCT008 BKN015 OVC025 08/06 A2945 RMK AO2,250,2010-11-05 12:58:00<br />
9:51 AM,46.9,43.0,86,29.48,10.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 051351Z 24008KT 10SM FEW009 BKN016 OVC025 08/06 A2948 RMK AO2 SLP981 T00830061,240,2010-11-05 13:51:00<br />
10:51 AM,50.0,43.0,77,29.48,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 051451Z 26009KT 10SM SCT015 BKN029 BKN080 10/06 A2948 RMK AO2 SLP983 T01000061 51020,260,2010-11-05 14:51:00<br />
10:58 AM,51.8,44.6,76,29.47,10.0,West,8.1,-,N/A,,Overcast,SPECI KEWR 051458Z 27007KT 10SM FEW016 OVC031 11/07 A2947 RMK AO2,270,2010-11-05 14:58:00<br />
11:14 AM,50.0,42.8,76,29.48,10.0,West,10.4,-,N/A,,Overcast,SPECI KEWR 051514Z 28009KT 10SM BKN016 OVC031 10/06 A2948 RMK AO2,280,2010-11-05 15:14:00<br />
11:51 AM,50.0,42.1,74,29.49,10.0,West,11.5,-,N/A,,Overcast,METAR KEWR 051551Z 27010KT 10SM BKN016 OVC030 10/06 A2949 RMK AO2 SLP987 T01000056,270,2010-11-05 15:51:00<br />
12:51 PM,51.1,42.1,71,29.51,10.0,West,12.7,-,N/A,,Overcast,METAR KEWR 051651Z 26011KT 10SM BKN020 OVC027 11/06 A2951 RMK AO2 SLP991 T01060056,260,2010-11-05 16:51:00<br />
1:51 PM,52.0,41.0,66,29.52,10.0,West,13.8,-,N/A,,Overcast,METAR KEWR 051751Z 26012KT 10SM BKN026 OVC035 11/05 A2952 RMK AO2 SLP996 T01110050 10117 20083 53013,260,2010-11-05 17:51:00<br />
2:51 PM,53.1,41.0,64,29.55,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 051851Z 25014KT 10SM BKN028 BKN100 12/05 A2955 RMK AO2 SLP006 T01170050,250,2010-11-05 18:51:00<br />
3:28 PM,53.6,39.2,58,29.57,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,SPECI KEWR 051928Z 24013KT 10SM BKN030 BKN100 12/04 A2957 RMK AO2,240,2010-11-05 19:28:00<br />
3:51 PM,52.0,39.0,61,29.58,10.0,West,16.1,20.7,N/A,,Mostly Cloudy,METAR KEWR 051951Z 26014G18KT 10SM BKN030 BKN100 11/04 A2958 RMK AO2 SLP017 T01110039,260,2010-11-05 19:51:00<br />
4:51 PM,52.0,37.9,59,29.63,10.0,West,13.8,23.0,N/A,,Mostly Cloudy,METAR KEWR 052051Z 27012G20KT 10SM BKN040 BKN080 11/03 A2963 RMK AO2 SLP032 T01110033 53036,270,2010-11-05 20:51:00<br />
5:51 PM,51.8,37.4,58,29.66,10.0,West,10.4,17.3,N/A,,Mostly Cloudy,METAR KEWR 052151Z 26009G15KT 10SM SCT040 BKN080 11/03 A2966,260,2010-11-05 21:51:00<br />
6:51 PM,46.0,37.0,71,29.73,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 052251Z 22005KT 10SM FEW030 08/03 A2972 RMK AO2 SLP065 T00780028,220,2010-11-05 22:51:00<br />
7:51 PM,46.9,37.9,71,29.76,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 052351Z 23007KT 10SM FEW030 08/03 A2976 RMK AO2 SLP076 T00830033 10122 20078 51044,230,2010-11-05 23:51:00<br />
8:51 PM,48.0,37.9,68,29.79,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 060051Z 25007KT 10SM FEW030 09/03 A2979 RMK AO2 SLP088 T00890033,250,2010-11-06 00:51:00<br />
9:51 PM,46.0,37.9,73,29.83,10.0,WSW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 060151Z 24007KT 10SM SCT050 08/03 A2983 RMK AO2 SLP099 T00780033,240,2010-11-06 01:51:00<br />
10:51 PM,45.0,37.9,76,29.86,10.0,West,5.8,-,N/A,,Partly Cloudy,METAR KEWR 060251Z 28005KT 10SM FEW060 07/03 A2986 RMK AO2 SLP110 T00720033 51034,280,2010-11-06 02:51:00<br />
