
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,64.9,84,29.89,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 260451Z 25007KT 10SM BKN049 21/18 A2989 RMK AO2 SLP121 T02110183 402220178 $,250,2010-08-26 04:51:00<br />
1:51 AM,70.0,64.0,81,29.89,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 260551Z 26008KT 10SM BKN049 21/18 A2989 RMK AO2 SLP121 T02110178 10217 20206 51002 $,260,2010-08-26 05:51:00<br />
2:51 AM,68.0,63.0,84,29.89,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KEWR 260651Z 27008KT 10SM SCT055 20/17 A2989 RMK AO2 SLP122 T02000172 $,270,2010-08-26 06:51:00<br />
3:51 AM,66.9,63.0,87,29.89,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KEWR 260751Z 28008KT 10SM FEW055 19/17 A2989 RMK AO2 SLP122 T01940172 $,280,2010-08-26 07:51:00<br />
4:51 AM,66.0,62.1,87,29.90,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KEWR 260851Z 28007KT 10SM FEW050 19/17 A2990 RMK AO2 SLP123 T01890167 52003 $,280,2010-08-26 08:51:00<br />
5:51 AM,66.0,62.1,87,29.91,10.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 260951Z 26004KT 10SM FEW050 19/17 A2991 RMK AO2 SLP128 T01890167 $,260,2010-08-26 09:51:00<br />
6:51 AM,66.0,62.1,87,29.93,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 261051Z 26003KT 10SM CLR 19/17 A2993 RMK AO2 SLP134 T01890167 $,260,2010-08-26 10:51:00<br />
7:51 AM,70.0,62.1,76,29.94,10.0,West,3.5,-,N/A,,Clear,METAR KEWR 261151Z 28003KT 10SM CLR 21/17 A2994 RMK AO2 SLP139 70013 T02110167 10211 20183 51016,280,2010-08-26 11:51:00<br />
8:51 AM,73.0,63.0,71,29.95,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 261251Z 28007KT 10SM CLR 23/17 A2995 RMK AO2 SLP142 T02280172,280,2010-08-26 12:51:00<br />
9:51 AM,75.9,63.0,64,29.96,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 261351Z 32008KT 10SM FEW025 24/17 A2996 RMK AO2 SLP143 T02440172,320,2010-08-26 13:51:00<br />
10:51 AM,79.0,63.0,58,29.96,8.0,NW,11.5,21.9,N/A,,Partly Cloudy,METAR KEWR 261451Z 32010G19KT 8SM FEW035 26/17 A2996 RMK AO2 SLP145 T02610172 51006,320,2010-08-26 14:51:00<br />
11:51 AM,80.1,61.0,52,29.96,10.0,NW,8.1,19.6,N/A,,Scattered Clouds,METAR KEWR 261551Z 31007G17KT 290V350 10SM SCT037 27/16 A2996 RMK AO2 SLP144 T02670161,310,2010-08-26 15:51:00<br />
12:51 PM,81.0,62.1,52,29.95,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KEWR 261651Z 27013KT 10SM SCT038 27/17 A2995 RMK AO2 SLP142 T02720167,270,2010-08-26 16:51:00<br />
1:51 PM,82.9,57.9,42,29.94,10.0,NW,12.7,23.0,N/A,,Scattered Clouds,METAR KEWR 261751Z 31011G20KT 10SM SCT050 28/14 A2994 RMK AO2 SLP139 T02830144 10289 20211 58005,310,2010-08-26 17:51:00<br />
2:51 PM,82.9,54.0,37,29.94,10.0,NNW,13.8,20.7,N/A,,Scattered Clouds,METAR KEWR 261851Z 33012G18KT 10SM SCT055 28/12 A2994 RMK AO2 SLP138 T02830122,330,2010-08-26 18:51:00<br />
3:51 PM,84.0,52.0,33,29.94,10.0,WNW,10.4,23.0,N/A,,Scattered Clouds,METAR KEWR 261951Z 30009G20KT 10SM SCT060 29/11 A2994 RMK AO2 SLP139 T02890111,300,2010-08-26 19:51:00<br />
4:51 PM,84.0,51.1,32,29.95,10.0,West,13.8,23.0,N/A,,Scattered Clouds,METAR KEWR 262051Z 27012G20KT 10SM SCT065 29/11 A2995 RMK AO2 SLP141 T02890106 53002,270,2010-08-26 20:51:00<br />
5:51 PM,82.0,51.1,34,29.96,10.0,NW,13.8,18.4,N/A,,Scattered Clouds,METAR KEWR 262151Z 31012G16KT 10SM FEW060 SCT080 28/11 A2995 RMK AO2 SLP143 T02780106,310,2010-08-26 21:51:00<br />
6:51 PM,80.1,53.1,39,29.97,10.0,NNW,16.1,-,N/A,,Scattered Clouds,METAR KEWR 262251Z 33014KT 10SM FEW065 SCT080 27/12 A2997 RMK AO2 SLP148 T02670117,330,2010-08-26 22:51:00<br />
7:51 PM,77.0,52.0,42,29.99,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 262351Z 33010KT 10SM FEW070 25/11 A2999 RMK AO2 SLP156 T02500111 10300 20250 53014,330,2010-08-26 23:51:00<br />
8:51 PM,73.9,52.0,46,30.02,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 270051Z 33010KT 10SM FEW065 23/11 A3002 RMK AO2 SLP166 T02330111,330,2010-08-27 00:51:00<br />
9:51 PM,72.0,50.0,46,30.04,10.0,NNW,11.5,-,N/A,,Partly Cloudy,METAR KEWR 270151Z 34010KT 10SM FEW065 22/10 A3004 RMK AO2 SLP172 T02220100,340,2010-08-27 01:51:00<br />
