
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,17.1,59,29.95,10.0,NNE,9.2,-,N/A,,Overcast,METAR KEWR 260551Z 03008KT 10SM OVC070 M01/M08 A2995 RMK AO2 SLP142 T10111083 10006 21011 56006,30,2010-12-26 05:51:00<br />
1:51 AM,28.9,16.0,58,29.95,10.0,NNE,10.4,-,N/A,,Overcast,METAR KEWR 260651Z 02009KT 10SM OVC070 M02/M09 A2995 RMK AO2 SLP141 MOON DIMLY VSB T10171089,20,2010-12-26 06:51:00<br />
2:51 AM,28.9,16.0,58,29.95,10.0,NNE,10.4,-,N/A,,Overcast,METAR KEWR 260751Z 02009KT 10SM OVC060 M02/M09 A2995 RMK AO2 SLP141 MOON DIMLY VSB T10171089,20,2010-12-26 07:51:00<br />
3:51 AM,28.0,16.0,61,29.91,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 260851Z 02011KT 10SM SCT060 SCT085 BKN200 M02/M09 A2991 RMK AO2 SLP128 T10221089 58014,20,2010-12-26 08:51:00<br />
4:51 AM,27.0,16.0,63,29.94,10.0,North,10.4,-,N/A,,Overcast,METAR KEWR 260951Z 36009KT 10SM FEW065 OVC220 M03/M09 A2994 RMK AO2 SLP136 T10281089,360,2010-12-26 09:51:00<br />
5:51 AM,27.0,16.0,63,29.92,10.0,North,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 261051Z 01011KT 10SM FEW050 SCT070 BKN220 M03/M09 A2992 RMK AO2 SLP130 T10281089,10,2010-12-26 10:51:00<br />
6:51 AM,26.1,15.1,63,29.92,10.0,North,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 261151Z 01012KT 10SM BKN050 BKN220 M03/M09 A2992 RMK AO2 SLP131 T10331094 11011 21033 51002,10,2010-12-26 11:51:00<br />
7:51 AM,26.1,15.1,63,29.93,10.0,NNE,13.8,19.6,N/A,,Overcast,METAR KEWR 261251Z 03012G17KT 10SM BKN050 OVC140 M03/M09 A2993 RMK AO2 SLP133 T10331094,30,2010-12-26 12:51:00<br />
8:51 AM,26.1,15.1,63,29.88,10.0,NNE,15.0,-,N/A,,Overcast,METAR KEWR 261351Z 02013KT 10SM BKN050 OVC130 M03/M09 A2989 RMK AO2 SLP119 T10331094,20,2010-12-26 13:51:00<br />
9:51 AM,26.1,15.1,63,29.87,10.0,North,15.0,-,N/A,,Overcast,METAR KEWR 261451Z 01013KT 10SM SCT025 BKN050 OVC130 M03/M09 A2987 RMK AO2 SLP114 T10331094 58016,10,2010-12-26 14:51:00<br />
10:02 AM,26.6,15.8,64,29.86,10.0,North,13.8,-,N/A,,Overcast,SPECI KEWR 261502Z 01012KT 10SM BKN025 BKN050 OVC110 M03/M09 A2986 RMK AO2,10,2010-12-26 15:02:00<br />
10:51 AM,27.0,16.0,63,29.81,9.0,North,18.4,-,0.00,Snow,Light Snow,METAR KEWR 261551Z 01016KT 9SM -SN BKN015 BKN025 OVC050 M03/M09 A2981 RMK AO2 SNB48 SLP094 P0000 T10281089,10,2010-12-26 15:51:00<br />
