
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,53.1,59,29.61,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 090451Z 23009KT 10SM FEW050 SCT080 BKN110 20/12 A2961 RMK AO2 SLP025 T02000117 402890161,230,2010-04-09 04:51:00<br />
1:51 AM,63.0,57.0,81,29.63,10.0,SW,11.5,-,0.05,Rain,Light Rain,METAR KEWR 090551Z 23010KT 10SM -RA SCT025 BKN055 OVC080 17/14 A2963 RMK AO2 RAB12 SLP034 P0005 60005 T01720139 10233 20172 53013,230,2010-04-09 05:51:00<br />
2:51 AM,62.1,57.9,86,29.65,9.0,WSW,9.2,-,0.00,Rain,Light Rain,METAR KEWR 090651Z 24008KT 9SM -RA FEW020 SCT035 OVC075 17/14 A2964 RMK AO2 RAE0558B30 SLP038 P0000 T01670144,240,2010-04-09 06:51:00<br />
3:51 AM,61.0,57.0,87,29.63,6.0,West,9.2,-,0.07,Rain,Rain,METAR KEWR 090751Z 26008KT 6SM RA BR SCT020 BKN035 OVC075 16/14 A2963 RMK AO2 SLP034 P0007 T01610139,260,2010-04-09 07:51:00<br />
4:10 AM,60.8,55.4,82,29.64,9.0,WSW,9.2,-,0.02,Rain,Light Rain,SPECI KEWR 090810Z 25008KT 9SM -RA SCT007 BKN035 OVC080 16/13 A2964 RMK AO2 P0002,250,2010-04-09 08:10:00<br />
4:51 AM,57.9,53.1,84,29.66,6.0,West,8.1,-,0.04,Rain,Rain,METAR KEWR 090851Z 26007KT 6SM RA SCT007 BKN035 OVC080 14/12 A2966 RMK AO2 PK WND 28026/0827 SLP043 P0004 60011 T01440117 53009,260,2010-04-09 08:51:00<br />
5:51 AM,57.0,52.0,83,29.67,6.0,West,10.4,-,0.07,Rain,Light Rain,METAR KEWR 090951Z 26009KT 6SM -RA FEW007 BKN034 OVC095 14/11 A2967 RMK AO2 SLP047 P0007 T01390111,260,2010-04-09 09:51:00<br />
6:51 AM,57.0,52.0,83,29.69,7.0,West,8.1,-,0.04,Rain,Light Rain,METAR KEWR 091051Z 27007KT 7SM -RA FEW010 BKN042 OVC055 14/11 A2969 RMK AO2 SLP052 P0004 T01390111,270,2010-04-09 10:51:00<br />
7:01 AM,57.2,51.8,82,29.71,9.0,WSW,10.4,-,0.01,Rain,Light Rain,SPECI KEWR 091101Z 25009KT 9SM -RA FEW009 SCT025 OVC045 14/11 A2971 RMK AO2 PRESRR SCT V BKN P0001,250,2010-04-09 11:01:00<br />
7:51 AM,57.0,51.1,81,29.70,10.0,West,5.8,-,0.01,Rain,Light Rain,METAR KEWR 091151Z 27005KT 10SM -RA FEW007 SCT020 OVC055 14/11 A2970 RMK AO2 SLP058 P0001 60023 70028 T01390106 10172 20139 53015,270,2010-04-09 11:51:00<br />
8:51 AM,57.0,50.0,77,29.70,10.0,WNW,8.1,-,0.00,,Overcast,METAR KEWR 091251Z 30007KT 10SM FEW007 SCT020 OVC095 14/10 A2970 RMK AO2 RAE22 SLP057 P0000 T01390100 $,300,2010-04-09 12:51:00<br />
9:34 AM,57.2,48.2,72,29.73,10.0,West,12.7,-,N/A,,Mostly Cloudy,SPECI KEWR 091334Z 28011KT 10SM BKN020 BKN100 14/09 A2973 RMK AO2 PRESRR,280,2010-04-09 13:34:00<br />
9:51 AM,57.0,46.0,67,29.73,10.0,WNW,9.2,-,N/A,,Overcast,METAR KEWR 091351Z 29008KT 10SM BKN020 BKN050 BKN100 OVC140 14/08 A2973 RMK AO2 SLP065 T01390078,290,2010-04-09 13:51:00<br />
10:20 AM,57.2,44.6,63,29.72,10.0,North,16.1,-,N/A,,Overcast,SPECI KEWR 091420Z 35014KT 10SM SCT025 BKN055 BKN100 OVC140 14/07 A2972 RMK AO2,350,2010-04-09 14:20:00<br />
10:51 AM,57.9,43.0,58,29.73,10.0,NNW,13.8,-,N/A,,Overcast,METAR KEWR 091451Z 33012KT 10SM SCT027 SCT050 BKN100 OVC140 14/06 A2972 RMK AO2 SLP065 60000 T01440061 53007,330,2010-04-09 14:51:00<br />
11:51 AM,57.9,41.0,53,29.72,10.0,NW,11.5,21.9,N/A,,Overcast,METAR KEWR 091551Z 31010G19KT 10SM SCT031 SCT065 BKN100 OVC140 14/05 A2972 RMK AO2 SLP063 T01440050,310,2010-04-09 15:51:00<br />
12:51 PM,57.0,39.0,51,29.70,10.0,NNW,9.2,24.2,N/A,,Overcast,METAR KEWR 091651Z 34008G21KT 10SM BKN036 BKN110 OVC140 14/04 A2969 RMK AO2 SLP055 T01390039,340,2010-04-09 16:51:00<br />
1:51 PM,57.9,37.9,47,29.69,10.0,NW,13.8,21.9,N/A,,Overcast,METAR KEWR 091751Z 31012G19KT 10SM SCT042 BKN110 OVC140 14/03 A2969 RMK AO2 SLP052 60000 T01440033 10150 20139 58013,310,2010-04-09 17:51:00<br />
2:51 PM,57.2,35.6,44,29.68,10.0,WNW,13.8,20.7,N/A,,Overcast,METAR KEWR 091851Z 29012G18KT 10SM BKN046 BKN065 OVC140 14/02 A2968,290,2010-04-09 18:51:00<br />
3:51 PM,57.9,35.1,42,29.68,10.0,NNW,13.8,20.7,N/A,,Overcast,METAR KEWR 091951Z 33012G18KT 10SM BKN050 BKN065 OVC140 14/02 A2967 RMK AO2 SLP048 T01440017,330,2010-04-09 19:51:00<br />
4:51 PM,57.9,30.9,36,29.69,10.0,NNW,17.3,25.3,N/A,,Overcast,METAR KEWR 092051Z 33015G22KT 10SM BKN060 OVC140 14/M01 A2969 RMK AO2 SLP052 T01441006 55000,330,2010-04-09 20:51:00<br />
5:51 PM,57.9,28.0,32,29.71,10.0,WNW,16.1,21.9,N/A,,Overcast,METAR KEWR 092151Z 30014G19KT 10SM BKN065 OVC080 14/M02 A2971 RMK AO2 SLP060 T01441022,300,2010-04-09 21:51:00<br />
6:51 PM,55.0,27.0,34,29.74,10.0,NNW,20.7,26.5,N/A,,Overcast,METAR KEWR 092251Z 34018G23KT 10SM BKN070 OVC140 13/M03 A2974 RMK AO2 SLP071 T01281028,340,2010-04-09 22:51:00<br />
7:51 PM,53.1,27.0,37,29.78,10.0,NW,19.6,26.5,N/A,,Mostly Cloudy,METAR KEWR 092351Z 32017G23KT 10SM BKN070 12/M03 A2978 RMK AO2 PK WND 32026/2313 SLP084 T01171028 10150 20117 53032,320,2010-04-09 23:51:00<br />
8:51 PM,52.0,25.0,35,29.83,10.0,WNW,23.0,32.2,N/A,,Mostly Cloudy,METAR KEWR 100051Z 30020G28KT 10SM FEW060 BKN075 11/M04 A2983 RMK AO2 PK WND 30028/0046 SLP102 T01111039,300,2010-04-10 00:51:00<br />
9:51 PM,50.0,23.0,35,29.86,10.0,NW,19.6,27.6,N/A,,Mostly Cloudy,METAR KEWR 100151Z 31017G24KT 10SM BKN070 10/M05 A2986 RMK AO2 PK WND 31028/0105 SLP111 T01001050,310,2010-04-10 01:51:00<br />
10:51 PM,50.0,24.1,36,29.87,10.0,West,16.1,27.6,N/A,,Mostly Cloudy,METAR KEWR 100251Z 27014G24KT 10SM FEW055 BKN070 10/M04 A2987 RMK AO2 SLP114 T01001044 51030,270,2010-04-10 02:51:00<br />
11:51 PM,48.9,26.1,41,29.90,10.0,WNW,21.9,27.6,0.00,Rain,Light Rain,METAR KEWR 100351Z 29019G24KT 10SM -RA SCT055 OVC070 09/M03 A2990 RMK AO2 PK WND 28030/0335 RAB48 SLP124 P0000 T00941033,290,2010-04-10 03:51:00<br />
