
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,57.0,78,30.10,10.0,SW,11.5,-,N/A,,Clear,METAR KEWR 220451Z 22010KT 10SM CLR 18/14 A3010 RMK AO2 SLP193 T01780139 402330106,220,2010-09-22 04:51:00<br />
1:51 AM,64.0,57.0,78,30.10,10.0,SW,12.7,-,N/A,,Clear,METAR KEWR 220551Z 23011KT 10SM CLR 18/14 A3010 RMK AO2 SLP191 T01780139 10200 20178 50003,230,2010-09-22 05:51:00<br />
2:51 AM,63.0,57.0,81,30.09,10.0,SW,15.0,-,N/A,,Clear,METAR KEWR 220651Z 23013KT 10SM CLR 17/14 A3009 RMK AO2 SLP190 T01720139,230,2010-09-22 06:51:00<br />
3:51 AM,63.0,57.0,81,30.07,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 220751Z 22005KT 10SM CLR 17/14 A3007 RMK AO2 SLP182 T01720139,220,2010-09-22 07:51:00<br />
4:51 AM,63.0,57.9,84,30.07,10.0,SSW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 220851Z 20008KT 10SM FEW250 17/14 A3007 RMK AO2 SLP183 T01720144 55008,200,2010-09-22 08:51:00<br />
5:51 AM,62.1,59.0,90,30.07,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 220951Z 21005KT 10SM FEW250 17/15 A3007 RMK AO2 SLP182 T01670150,210,2010-09-22 09:51:00<br />
6:51 AM,63.0,59.0,87,30.08,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 221051Z 22007KT 10SM FEW012 SCT250 17/15 A3007 RMK AO2 SLP184 T01720150,220,2010-09-22 10:51:00<br />
7:51 AM,64.9,60.1,84,30.08,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 221151Z 24009KT 10SM FEW012 SCT250 18/16 A3008 RMK AO2 SLP186 T01830156 10183 20167 53003 $,240,2010-09-22 11:51:00<br />
8:51 AM,69.1,61.0,75,30.08,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 221251Z COR 24010KT 10SM FEW018 SCT250 21/16 A3008 RMK AO2 SLP184 T02060161 $,240,2010-09-22 12:51:00<br />
9:51 AM,73.0,61.0,66,30.06,10.0,WSW,16.1,-,N/A,,Scattered Clouds,METAR KEWR 221351Z 24014KT 10SM FEW027 SCT250 23/16 A3007 RMK AO2 SLP180 T02280161 $,240,2010-09-22 13:51:00<br />
10:51 AM,75.9,61.0,60,30.05,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 221451Z 25012KT 10SM SCT250 24/16 A3005 RMK AO2 SLP174 T02440161 58012 $,250,2010-09-22 14:51:00<br />
11:51 AM,80.1,62.1,54,30.03,10.0,SW,9.2,-,N/A,,Clear,METAR KEWR 221551Z 22008KT 10SM CLR 27/17 A3003 RMK AO2 SLP168 T02670167 $,220,2010-09-22 15:51:00<br />
