
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,46.0,40,29.67,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 080451Z 22005KT 10SM BKN250 22/08 A2967 RMK AO2 SLP046 T02220078 403330150,220,2010-04-08 04:51:00<br />
1:51 AM,73.0,46.0,38,29.68,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 080551Z 00000KT 10SM BKN250 23/08 A2967 RMK AO2 SLP048 T02280078 10283 20217 55002,0,2010-04-08 05:51:00<br />
2:51 AM,70.0,46.0,42,29.67,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 080651Z COR 00000KT 10SM FEW250 21/08 A2967 RMK AO2 SLP046 T02110078,0,2010-04-08 06:51:00<br />
3:51 AM,69.1,48.9,49,29.67,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 080751Z 20005KT 10SM SCT250 21/09 A2967 RMK AO2 SLP045 T02060094,200,2010-04-08 07:51:00<br />
4:51 AM,69.8,48.2,46,29.67,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 080851Z 00000KT 10SM BKN250 21/09 A2967,0,2010-04-08 08:51:00<br />
5:51 AM,64.0,48.9,58,29.69,10.0,North,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 080951Z 01005KT 10SM BKN250 18/09 A2969 RMK AO2 SLP054 T01780094,10,2010-04-08 09:51:00<br />
6:51 AM,64.0,48.9,58,29.70,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 081051Z 03005KT 10SM BKN250 18/09 A2970 RMK AO2 SLP058 T01780094,30,2010-04-08 10:51:00<br />
7:51 AM,66.9,51.1,57,29.71,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 081151Z COR 05003KT 10SM BKN250 19/11 A2971 RMK AO2 SLP061 HAZE ALOFT T01940106 10228 20161 51013,50,2010-04-08 11:51:00<br />
8:51 AM,70.0,50.0,49,29.71,9.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 081251Z 06003KT 9SM BKN250 21/10 A2971 RMK AO2 SLP059 HAZE ALOFT T02110100,60,2010-04-08 12:51:00<br />
9:51 AM,73.0,50.0,44,29.70,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 081351Z 00000KT 9SM BKN250 23/10 A2970 RMK AO2 SLP055 HAZE ALOFT T02280100,0,2010-04-08 13:51:00<br />
10:51 AM,78.1,50.0,37,29.68,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 081451Z 00000KT 9SM BKN250 26/10 A2968 RMK AO2 SLP051 HAZE ALOFT T02560100 58010,0,2010-04-08 14:51:00<br />
11:51 AM,79.0,51.1,38,29.67,9.0,ESE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 081551Z 12005KT 9SM BKN250 26/11 A2967 RMK AO2 SLP046 HAZE ALOFT T02610106,120,2010-04-08 15:51:00<br />
12:51 PM,79.0,52.0,39,29.65,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 081651Z 13007KT 10SM BKN250 26/11 A2965 RMK AO2 SLP038 HAZE ALOFT T02610111,130,2010-04-08 16:51:00<br />
1:51 PM,75.9,53.1,45,29.64,10.0,ESE,10.4,20.7,N/A,,Mostly Cloudy,METAR KEWR 081751Z 12009G18KT 10SM FEW180 BKN250 24/12 A2964 RMK AO2 SLP035 HAZE ALOFT T02440117 10272 20194 56016,120,2010-04-08 17:51:00<br />
2:51 PM,75.9,53.1,45,29.60,10.0,East,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 081851Z 08009KT 10SM FEW180 BKN250 24/12 A2960 RMK AO2 SLP024 HAZE ALOFT T02440117,80,2010-04-08 18:51:00<br />
3:51 PM,75.0,53.1,46,29.56,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 081951Z 10008KT 10SM FEW150 SCT180 BKN250 24/12 A2956 RMK AO2 SLP010 HAZE ALOFT T02390117,100,2010-04-08 19:51:00<br />
4:51 PM,81.0,53.1,38,29.54,10.0,SE,10.4,18.4,N/A,,Mostly Cloudy,METAR KEWR 082051Z 14009G16KT 100V160 10SM FEW140 BKN220 27/12 A2954 RMK AO2 SLP003 T02720117 56032,140,2010-04-08 20:51:00<br />
5:51 PM,79.0,53.1,40,29.54,10.0,SSE,10.4,18.4,N/A,,Mostly Cloudy,METAR KEWR 082151Z 15009G16KT 10SM FEW140 BKN220 26/12 A2954 RMK AO2 SLP003 T02610117,150,2010-04-08 21:51:00<br />
6:51 PM,78.1,53.1,42,29.56,10.0,South,16.1,26.5,N/A,,Mostly Cloudy,METAR KEWR 082251Z 18014G23KT 10SM FEW065 SCT140 BKN250 26/12 A2956 RMK AO2 SLP010 T02560117,180,2010-04-08 22:51:00<br />
7:51 PM,73.9,54.0,50,29.58,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 082351Z 18013KT 10SM FEW065 SCT140 BKN250 23/12 A2958 RMK AO2 SLP015 T02330122 10289 20233 53012,180,2010-04-08 23:51:00<br />
8:51 PM,72.0,55.0,55,29.60,10.0,South,11.5,-,N/A,,Overcast,METAR KEWR 090051Z 18010KT 10SM FEW065 SCT140 OVC250 22/13 A2959 RMK AO2 SLP021 T02220128,180,2010-04-09 00:51:00<br />
9:51 PM,70.0,54.0,57,29.59,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 090151Z 17007KT 10SM FEW140 BKN250 21/12 A2959 RMK AO2 SLP019 T02110122,170,2010-04-09 01:51:00<br />
10:51 PM,70.0,54.0,57,29.60,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 090251Z 19008KT 10SM SCT080 BKN140 BKN250 21/12 A2959 RMK AO2 SLP021 T02110122 51006,190,2010-04-09 02:51:00<br />
11:51 PM,71.1,53.1,53,29.59,10.0,WSW,13.8,20.7,N/A,,Partly Cloudy,METAR KEWR 090351Z 25012G18KT 10SM FEW043 22/12 A2959 RMK AO2 SLP019 T02170117,250,2010-04-09 03:51:00<br />
