
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,6.1,24,30.06,10.0,NW,11.5,-,N/A,,Clear,METAR KEWR 070551Z 31010KT 10SM CLR 05/M14 A3006 RMK AO2 SLP180 T00501144 10100 20050 55002 $,310,2010-03-07 05:51:00<br />
1:51 AM,39.9,7.0,26,30.06,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 070651Z 32005KT 10SM CLR 04/M14 A3006 RMK AO2 SLP179 T00441139 $,320,2010-03-07 06:51:00<br />
2:51 AM,37.9,10.0,32,30.06,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 070751Z 00000KT 10SM CLR 03/M12 A3006 RMK AO2 SLP178 T00331122 $,0,2010-03-07 07:51:00<br />
3:51 AM,39.0,10.0,30,30.06,10.0,NW,4.6,-,N/A,,Clear,METAR KEWR 070851Z 32004KT 10SM CLR 04/M12 A3006 RMK AO2 SLP179 T00391122 55001 $,320,2010-03-07 08:51:00<br />
4:51 AM,35.1,12.9,40,30.08,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 070951Z 28006KT 10SM CLR 02/M11 A3008 RMK AO2 SLP185 T00171106 $,280,2010-03-07 09:51:00<br />
5:51 AM,37.0,12.0,36,30.09,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 071051Z 26004KT 10SM CLR 03/M11 A3010 RMK AO2 SLP190 T00281111 $,260,2010-03-07 10:51:00<br />
6:51 AM,35.1,12.9,40,30.09,10.0,SW,4.6,-,N/A,,Clear,METAR KEWR 071151Z 23004KT 10SM CLR 02/M11 A3010 RMK AO2 SLP190 T00171106 10050 20017 51011 $,230,2010-03-07 11:51:00<br />
7:51 AM,41.0,15.1,35,30.11,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 071251Z 31007KT 10SM FEW250 05/M09 A3011 RMK AO2 SLP194 T00501094 $,310,2010-03-07 12:51:00<br />
8:51 AM,45.0,16.0,31,30.10,10.0,WNW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 071351Z 30012KT 10SM FEW250 07/M09 A3010 RMK AO2 SLP191 T00721089 $,300,2010-03-07 13:51:00<br />
9:51 AM,48.0,15.1,27,30.08,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 071451Z 30010KT 10SM FEW090 SCT250 09/M09 A3008 RMK AO2 SLP185 T00891094 58005 $,300,2010-03-07 14:51:00<br />
