
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,78.1,66.0,66,29.88,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 220451Z 26009KT 10SM SCT120 26/19 A2988 RMK AO2 SLP119 T02560189 403610239,260,2010-07-22 04:51:00<br />
1:51 AM,77.0,64.9,66,29.89,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KEWR 220551Z 28011KT 10SM FEW120 25/18 A2989 RMK AO2 SLP120 T02500183 10300 20250 53004,280,2010-07-22 05:51:00<br />
2:51 AM,75.0,64.9,71,29.89,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 220651Z 28010KT 10SM FEW120 24/18 A2989 RMK AO2 SLP121 T02390183,280,2010-07-22 06:51:00<br />
3:51 AM,73.9,64.9,73,29.90,10.0,WNW,11.5,16.1,N/A,,Clear,METAR KEWR 220751Z 29010G14KT 10SM CLR 23/18 A2990 RMK AO2 SLP123 T02330183,290,2010-07-22 07:51:00<br />
4:51 AM,75.0,64.0,69,29.90,10.0,WNW,11.5,-,N/A,,Clear,METAR KEWR 220851Z 30010KT 10SM CLR 24/18 A2990 RMK AO2 SLP125 T02390178 53005,300,2010-07-22 08:51:00<br />
5:51 AM,73.9,64.0,71,29.92,10.0,WNW,15.0,-,N/A,,Partly Cloudy,METAR KEWR 220951Z 29013KT 10SM FEW120 23/18 A2992 RMK AO2 SLP130 T02330178,290,2010-07-22 09:51:00<br />
6:51 AM,75.0,63.0,66,29.94,10.0,WNW,12.7,-,N/A,,Clear,METAR KEWR 221051Z 29011KT 10SM CLR 24/17 A2994 RMK AO2 SLP138 T02390172,290,2010-07-22 10:51:00<br />
7:51 AM,78.1,61.0,56,29.95,10.0,West,16.1,21.9,N/A,,Partly Cloudy,METAR KEWR 221151Z 28014G19KT 10SM FEW160 26/16 A2995 RMK AO2 SLP142 T02560161 10256 20233 51017,280,2010-07-22 11:51:00<br />
8:51 AM,80.1,61.0,52,29.95,10.0,WNW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 221251Z 29012KT 10SM FEW035 27/16 A2995 RMK AO2 SLP141 T02670161,290,2010-07-22 12:51:00<br />
9:51 AM,82.9,60.1,46,29.96,10.0,West,17.3,23.0,N/A,,Partly Cloudy,METAR KEWR 221351Z 28015G20KT 10SM FEW040 28/16 A2996 RMK AO2 SLP143 T02830156,280,2010-07-22 13:51:00<br />
10:51 AM,84.9,59.0,41,29.95,10.0,West,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 221451Z 28015KT 10SM FEW045 BKN250 29/15 A2995 RMK AO2 SLP141 T02940150 58000,280,2010-07-22 14:51:00<br />
11:51 AM,88.0,59.0,37,29.95,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,METAR KEWR 221551Z 27014G21KT 10SM FEW055 BKN250 31/15 A2994 RMK AO2 PK WND 30026/1507 SLP140 T03110150,270,2010-07-22 15:51:00<br />
12:51 PM,88.0,57.9,36,29.95,10.0,WNW,13.8,25.3,N/A,,Mostly Cloudy,METAR KEWR 221651Z 30012G22KT 10SM SCT060 BKN250 31/14 A2995 RMK AO2 SLP141 T03110144,300,2010-07-22 16:51:00<br />
