
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:44 AM,46.4,44.6,93,29.79,2.0,North,9.2,-,0.02,Rain,Light Rain,SPECI KEWR 260544Z 01008KT 2SM -RA BR SCT005 OVC013 08/07 A2979 RMK AO2 RAB02 PRESFR P0002,10,2010-11-26 05:44:00<br />
12:49 AM,44.6,42.8,93,29.78,0.2,North,8.1,-,0.02,Rain,Light Rain,SPECI KEWR 260549Z 01007KT 1/4SM -RA BR BKN004 OVC013 07/06 A2978 RMK AO2 SFC VIS 1 1/2 RAB02 PRESFR P0002,10,2010-11-26 05:49:00<br />
12:51 AM,44.1,42.1,93,29.78,0.2,North,9.2,-,0.02,Rain,Light Rain,METAR KEWR 260551Z 01008KT 1/4SM -RA BR BKN004 OVC013 07/06 A2978 RMK AO2 SFC VIS 1 1/2 RAB02 SLP083 P0002 60002 T00670056 10100 20044 58029,10,2010-11-26 05:51:00<br />
1:51 AM,44.1,43.0,96,29.73,0.2,NNE,5.8,-,0.03,Rain,Light Rain,METAR KEWR 260651Z 02005KT 1/4SM -RA BR BKN004 OVC012 07/06 A2973 RMK AO2 SFC VIS 1 1/2 SLP065 P0003 T00670061,20,2010-11-26 06:51:00<br />
2:51 AM,46.0,44.1,93,29.68,0.2,NNE,4.6,-,0.02,,Overcast,METAR KEWR 260751Z 02004KT 1/4SM BR BKN002 BKN006 OVC012 08/07 A2967 RMK AO2 SFC VIS 3 RAE49 SLP048 P0002 T00780067,20,2010-11-26 07:51:00<br />
2:58 AM,46.4,44.6,93,29.67,0.2,NNE,3.5,-,0.00,Rain,Light Rain,SPECI KEWR 260758Z 02003KT 1/4SM -RA BR SCT002 BKN014 OVC019 08/07 A2967 RMK AO2 SFC VIS 2 RAB55 P0000,20,2010-11-26 07:58:00<br />
3:29 AM,46.4,44.6,93,29.64,1.0,NNE,3.5,-,N/A,,Overcast,SPECI KEWR 260829Z 03003KT 1SM BR BKN009 OVC014 08/07 A2964,30,2010-11-26 08:29:00<br />
3:46 AM,46.4,46.4,100,29.62,1.0,NNE,3.5,-,0.01,,Overcast,SPECI KEWR 260846Z 02003KT 1SM BR BKN004 OVC009 08/08 A2962 RMK AO2 SFC VIS 1 3/4 RAB0755E04 P0001,20,2010-11-26 08:46:00<br />
3:51 AM,46.9,46.0,97,29.62,1.0,North,3.5,-,0.01,,Overcast,METAR KEWR 260851Z 36003KT 1SM BR BKN004 OVC009 08/08 A2962 RMK AO2 SFC VIS 1 1/2 RAB0755E04 SLP029 P0001 60006 T00830078 56036,360,2010-11-26 08:51:00<br />
4:51 AM,50.0,48.9,96,29.61,1.0,NW,3.5,-,0.02,,Overcast,METAR KEWR 260951Z 31003KT 1SM BR BKN004 OVC009 10/09 A2961 RMK AO2 SFC VIS 2 RAB38E49 SLP027 P0002 T01000094,310,2010-11-26 09:51:00<br />
