
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,55.0,52,29.94,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 310451Z 28004KT 10SM CLR 23/13 A2994 RMK AO2 SLP137 T02330128 403060200 $,280,2010-05-31 04:51:00<br />
1:51 AM,73.0,55.0,53,29.95,10.0,SSW,3.5,-,N/A,,Clear,METAR KEWR 310551Z 21003KT 10SM CLR 23/13 A2995 RMK AO2 SLP140 T02280128 10289 20217 53007 $,210,2010-05-31 05:51:00<br />
2:51 AM,71.1,55.9,59,29.95,10.0,SSW,4.6,-,N/A,,Clear,METAR KEWR 310651Z 20004KT 10SM CLR 22/13 A2995 RMK AO2 SLP141 T02170133 $,200,2010-05-31 06:51:00<br />
3:51 AM,71.1,55.0,57,29.96,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 310751Z 00000KT 10SM CLR 22/13 A2995 RMK AO2 SLP143 T02170128 $,0,2010-05-31 07:51:00<br />
4:51 AM,68.0,57.0,68,29.97,10.0,SSW,5.8,-,N/A,,Clear,METAR KEWR 310851Z 20005KT 10SM CLR 20/14 A2997 RMK AO2 SLP147 T02000139 53007 $,200,2010-05-31 08:51:00<br />
5:51 AM,68.0,57.0,68,29.98,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 310951Z 23004KT 10SM FEW090 20/14 A2998 RMK AO2 SLP151 T02000139 $,230,2010-05-31 09:51:00<br />
6:51 AM,71.1,57.9,63,29.99,10.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 311051Z 22004KT 10SM FEW090 SCT200 22/14 A2999 RMK AO2 SLP154 T02170144 $,220,2010-05-31 10:51:00<br />
7:51 AM,75.0,57.0,53,29.99,10.0,WSW,3.5,-,N/A,,Partly Cloudy,METAR KEWR 311151Z 24003KT 10SM FEW200 24/14 A2999 RMK AO2 SLP156 T02390139 10239 20189 51009 $,240,2010-05-31 11:51:00<br />
8:51 AM,79.0,57.9,48,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 311251Z 00000KT 10SM FEW200 26/14 A3000 RMK AO2 SLP159 T02610144 $,0,2010-05-31 12:51:00<br />
9:51 AM,82.0,57.0,42,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 311351Z 00000KT 10SM FEW200 28/14 A3000 RMK AO2 SLP158 T02780139 $,0,2010-05-31 13:51:00<br />
10:51 AM,86.0,57.0,37,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 311451Z 00000KT 10SM FEW080 30/14 A2999 RMK AO2 SLP154 T03000139 58002 $,0,2010-05-31 14:51:00<br />
11:51 AM,88.0,57.9,36,29.98,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KEWR 311551Z VRB06KT 10SM FEW075 SCT200 31/14 A2998 RMK AO2 SLP152 T03110144 $,0,2010-05-31 15:51:00<br />
12:51 PM,88.0,59.0,37,29.97,10.0,ESE,11.5,-,N/A,,Scattered Clouds,METAR KEWR 311651Z 11010KT 10SM FEW060 SCT080 SCT250 31/15 A2997 RMK AO2 SLP148 T03110150 $,110,2010-05-31 16:51:00<br />
1:51 PM,82.9,57.9,42,29.96,10.0,SE,15.0,21.9,N/A,,Scattered Clouds,METAR KEWR 311751Z 13013G19KT 10SM FEW055 SCT080 SCT200 28/14 A2996 RMK AO2 SLP146 T02830144 10317 20239 58008 $,130,2010-05-31 17:51:00<br />
2:51 PM,79.0,57.9,48,29.96,10.0,East,13.8,26.5,N/A,,Scattered Clouds,METAR KEWR 311851Z 10012G23KT 10SM FEW045 SCT080 SCT200 26/14 A2996 RMK AO2 SLP145 HAZE ALOFT T02610144 $,100,2010-05-31 18:51:00<br />
