
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,41.0,39,30.19,10.0,NNE,15.0,20.7,N/A,,Clear,METAR KEWR 020451Z 02013G18KT 10SM CLR 19/05 A3019 RMK AO2 SLP223 T01940050 402780172,20,2010-07-02 04:51:00<br />
1:51 AM,66.0,41.0,40,30.19,10.0,NNE,13.8,-,N/A,,Clear,METAR KEWR 020551Z 02012KT 10SM CLR 19/05 A3019 RMK AO2 SLP224 T01890050 10239 20189 51003,20,2010-07-02 05:51:00<br />
2:51 AM,64.9,42.1,43,30.19,10.0,NNE,13.8,-,N/A,,Clear,METAR KEWR 020651Z 03012KT 10SM CLR 18/06 A3020 RMK AO2 SLP224 T01830056,30,2010-07-02 06:51:00<br />
3:51 AM,64.4,42.8,45,30.20,10.0,NNE,13.8,-,N/A,,Clear,METAR KEWR 020751Z 03012KT 10SM CLR 18/06 A3020,30,2010-07-02 07:51:00<br />
4:51 AM,63.0,42.1,46,30.21,10.0,NE,8.1,-,N/A,,Clear,METAR KEWR 020851Z 04007KT 10SM CLR 17/06 A3021 RMK AO2 SLP230 T01720056 53006,40,2010-07-02 08:51:00<br />
5:51 AM,63.0,42.1,46,30.22,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 020951Z 02006KT 10SM CLR 17/06 A3022 RMK AO2 SLP232 T01720056,20,2010-07-02 09:51:00<br />
6:51 AM,66.0,43.0,43,30.22,10.0,NNE,5.8,-,N/A,,Clear,METAR KEWR 021051Z 03005KT 10SM CLR 19/06 A3022 RMK AO2 SLP233 T01890061,30,2010-07-02 10:51:00<br />
7:51 AM,70.0,42.1,36,30.23,10.0,NNE,6.9,-,N/A,,Clear,METAR KEWR 021151Z 03006KT 10SM CLR 21/06 A3023 RMK AO2 SLP235 T02110056 10211 20172 53006,30,2010-07-02 11:51:00<br />
8:51 AM,73.0,42.1,33,30.24,10.0,NE,11.5,-,N/A,,Partly Cloudy,METAR KEWR 021251Z 05010KT 10SM FEW250 23/06 A3024 RMK AO2 SLP240 T02280056,50,2010-07-02 12:51:00<br />
9:51 AM,75.9,41.0,29,30.25,10.0,NE,11.5,-,N/A,,Clear,METAR KEWR 021351Z 04010KT 10SM CLR 24/05 A3025 RMK AO2 SLP241 T02440050,40,2010-07-02 13:51:00<br />
10:51 AM,78.1,39.0,25,30.24,10.0,ENE,15.0,19.6,N/A,,Partly Cloudy,METAR KEWR 021451Z 06013G17KT 10SM FEW065 26/04 A3024 RMK AO2 SLP238 T02560039 50003,60,2010-07-02 14:51:00<br />
11:51 AM,79.0,39.0,24,30.22,10.0,NE,15.0,19.6,N/A,,Scattered Clouds,METAR KEWR 021551Z 04013G17KT 10SM SCT075 26/04 A3022 RMK AO2 SLP234 T02610039,40,2010-07-02 15:51:00<br />
12:51 PM,81.0,37.0,21,30.21,10.0,Variable,5.8,-,N/A,,Scattered Clouds,METAR KEWR 021651Z VRB05KT 10SM SCT075 27/03 A3021 RMK AO2 SLP230 T02720028,0,2010-07-02 16:51:00<br />
1:51 PM,78.1,37.0,23,30.20,10.0,Variable,6.9,-,N/A,,Scattered Clouds,METAR KEWR 021751Z VRB06KT 10SM SCT075 SCT250 26/03 A3020 RMK AO2 SLP225 T02560028 10278 20211 58014,0,2010-07-02 17:51:00<br />
2:51 PM,80.1,37.9,22,30.19,10.0,North,10.4,-,N/A,,Scattered Clouds,METAR KEWR 021851Z 01009KT 10SM SCT080 27/03 A3018 RMK AO2 SLP221 T02670033,10,2010-07-02 18:51:00<br />
3:51 PM,80.1,37.9,22,30.17,10.0,ESE,4.6,-,N/A,,Scattered Clouds,METAR KEWR 021951Z 12004KT 10SM SCT080 27/03 A3017 RMK AO2 SLP216 T02670033,120,2010-07-02 19:51:00<br />
4:51 PM,82.9,37.9,20,30.16,10.0,NNE,10.4,-,N/A,,Scattered Clouds,METAR KEWR 022051Z 03009KT 10SM SCT080 28/03 A3016 RMK AO2 SLP212 T02830033 58013,30,2010-07-02 20:51:00<br />
5:51 PM,82.9,39.0,21,30.14,10.0,North,11.5,18.4,N/A,,Scattered Clouds,METAR KEWR 022151Z 35010G16KT 10SM SCT080 SCT250 28/04 A3014 RMK AO2 SLP207 T02830039,350,2010-07-02 21:51:00<br />
6:51 PM,80.1,39.9,24,30.14,10.0,NNW,9.2,17.3,N/A,,Scattered Clouds,METAR KEWR 022251Z 34008G15KT 10SM FEW080 SCT250 27/04 A3014 RMK AO2 SLP206 T02670044,340,2010-07-02 22:51:00<br />
7:51 PM,79.0,39.9,25,30.14,10.0,North,9.2,17.3,N/A,,Mostly Cloudy,METAR KEWR 022351Z 35008G15KT 10SM FEW085 BKN250 26/04 A3014 RMK AO2 SLP207 T02610044 10289 20256 55005,350,2010-07-02 23:51:00<br />
8:51 PM,78.1,42.1,28,30.14,10.0,NW,9.2,-,N/A,,Overcast,METAR KEWR 030051Z 32008KT 10SM FEW085 OVC250 26/06 A3014 RMK AO2 SLP207 T02560056,320,2010-07-03 00:51:00<br />
9:51 PM,75.9,43.0,31,30.15,10.0,NW,9.2,-,N/A,,Overcast,METAR KEWR 030151Z 32008KT 10SM OVC250 24/06 A3015 RMK AO2 SLP210 T02440061,320,2010-07-03 01:51:00<br />
10:51 PM,73.9,44.1,34,30.15,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 030251Z 32006KT 10SM BKN250 23/07 A3015 RMK AO2 SLP210 T02330067 53003,320,2010-07-03 02:51:00<br />
11:51 PM,71.1,45.0,39,30.16,10.0,West,5.8,-,N/A,,Scattered Clouds,METAR KEWR 030351Z 26005KT 10SM FEW080 SCT250 22/07 A3015 RMK AO2 SLP211 T02170072,260,2010-07-03 03:51:00<br />
