
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,35.1,24.1,64,30.11,10.0,WNW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 280551Z 29007KT 10SM SCT060 02/M04 A3011 RMK AO2 SLP194 T00171044 10050 20017 51027,290,2010-11-28 05:51:00<br />
1:51 AM,35.1,21.0,57,30.12,10.0,NW,3.5,-,N/A,,Clear,METAR KEWR 280651Z 31003KT 10SM CLR 02/M06 A3012 RMK AO2 SLP198 T00171061,310,2010-11-28 06:51:00<br />
2:51 AM,37.0,18.0,46,30.15,10.0,NNW,9.2,-,N/A,,Clear,METAR KEWR 280751Z 33008KT 10SM CLR 03/M08 A3015 RMK AO2 SLP209 T00281078,330,2010-11-28 07:51:00<br />
3:51 AM,35.1,19.0,52,30.18,10.0,West,5.8,-,N/A,,Clear,METAR KEWR 280851Z 26005KT 10SM CLR 02/M07 A3018 RMK AO2 SLP220 T00171072 53026,260,2010-11-28 08:51:00<br />
4:51 AM,35.1,19.0,52,30.22,10.0,West,4.6,-,N/A,,Clear,METAR KEWR 280951Z 27004KT 10SM CLR 02/M07 A3021 RMK AO2 SLP231 T00171072,270,2010-11-28 09:51:00<br />
5:51 AM,33.1,19.0,56,30.25,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 281051Z 24006KT 10SM CLR 01/M07 A3025 RMK AO2 SLP241 T00061072,240,2010-11-28 10:51:00<br />
6:51 AM,33.8,19.4,56,30.28,10.0,WSW,6.9,-,N/A,,Clear,METAR KEWR 281151Z 25006KT 10SM CLR 01/M07 A3028,250,2010-11-28 11:51:00<br />
7:51 AM,34.0,21.0,59,30.30,10.0,WSW,6.9,-,N/A,,Partly Cloudy,METAR KEWR 281251Z 24006KT 10SM FEW040 01/M06 A3030 RMK AO2 SLP259 T00111061,240,2010-11-28 12:51:00<br />
8:51 AM,37.9,21.9,53,30.33,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 281351Z 24005KT 10SM FEW040 03/M06 A3033 RMK AO2 SLP270 T00331056,240,2010-11-28 13:51:00<br />
9:51 AM,42.1,21.9,45,30.34,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 281451Z 25005KT 10SM FEW040 06/M06 A3034 RMK AO2 SLP274 T00561056 51022,250,2010-11-28 14:51:00<br />
10:51 AM,43.0,21.9,43,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 281551Z 00000KT 10SM FEW100 06/M06 A3034 RMK AO2 SLP272 T00611056,0,2010-11-28 15:51:00<br />
11:51 AM,46.0,23.0,40,30.33,10.0,West,4.6,-,N/A,,Partly Cloudy,METAR KEWR 281651Z 28004KT 10SM FEW040 08/M05 A3033 RMK AO2 SLP269 T00781050,280,2010-11-28 16:51:00<br />
12:51 PM,46.9,23.0,39,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 281751Z 00000KT 10SM FEW040 SCT200 08/M05 A3032 RMK AO2 SLP267 T00831050 10083 20006 58007,0,2010-11-28 17:51:00<br />
1:51 PM,48.0,21.9,36,30.32,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KEWR 281851Z 26007KT 10SM FEW040 SCT200 09/M06 A3032 RMK AO2 SLP267 T00891056,260,2010-11-28 18:51:00<br />
2:51 PM,48.9,23.0,36,30.34,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 281951Z 30009KT 10SM SCT055 BKN200 09/M05 A3034 RMK AO2 SLP272 T00941050,300,2010-11-28 19:51:00<br />
3:51 PM,46.9,23.0,39,30.35,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 282051Z 26007KT 10SM BKN055 BKN250 08/M05 A3035 RMK AO2 SLP275 T00831050 53008,260,2010-11-28 20:51:00<br />
4:51 PM,45.0,23.0,42,30.36,10.0,West,6.9,-,N/A,,Scattered Clouds,METAR KEWR 282151Z 26006KT 10SM FEW055 SCT250 07/M05 A3036 RMK AO2 SLP279 T00721050,260,2010-11-28 21:51:00<br />
5:51 PM,44.1,25.0,47,30.38,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KEWR 282251Z 26007KT 10SM FEW055 SCT250 07/M04 A3038 RMK AO2 SLP287 T00671039,260,2010-11-28 22:51:00<br />
6:51 PM,43.0,26.1,51,30.40,10.0,WSW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 282351Z 24005KT 10SM FEW250 06/M03 A3040 RMK AO2 SLP293 T00611033 10100 20061 53018,240,2010-11-28 23:51:00<br />
7:51 PM,41.0,26.1,55,30.41,10.0,West,5.8,-,N/A,,Partly Cloudy,METAR KEWR 290051Z 28005KT 10SM FEW250 05/M03 A3041 RMK AO2 SLP297 T00501033,280,2010-11-29 00:51:00<br />
8:51 PM,39.9,25.0,55,30.42,10.0,West,6.9,-,N/A,,Clear,METAR KEWR 290151Z 27006KT 10SM CLR 04/M04 A3042 RMK AO2 SLP301 T00441039,270,2010-11-29 01:51:00<br />
9:51 PM,37.0,24.1,59,30.43,10.0,WSW,3.5,-,N/A,,Clear,METAR KEWR 290251Z 25003KT 10SM CLR 03/M04 A3043 RMK AO2 SLP303 T00281044 51009,250,2010-11-29 02:51:00<br />
10:51 PM,36.0,24.1,62,30.43,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 290351Z 00000KT 10SM CLR 02/M04 A3044 RMK AO2 SLP305 T00221044,0,2010-11-29 03:51:00<br />
11:51 PM,35.1,24.1,64,30.45,10.0,Calm,Calm,-,N/A,,Clear,METAR KEWR 290451Z 00000KT 10SM CLR 02/M04 A3045 RMK AO2 SLP310 T00171044 401001011,0,2010-11-29 04:51:00<br />
