
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.0,30.0,54,29.46,10.0,WSW,11.5,-,0.00,,Overcast,METAR KEWR 260551Z 25010KT 10SM OVC045 08/M01 A2946 RMK AO2 RAB44E51 SLP974 P0000 60000 T00781011 10111 20078 53009,250,2010-01-26 05:51:00<br />
1:51 AM,44.1,30.0,58,29.47,10.0,WNW,8.1,24.2,0.00,Rain,Light Rain,METAR KEWR 260651Z 29007G21KT 10SM -RA BKN035 OVC050 07/M01 A2947 RMK AO2 RAB01 SLP980 P0000 T00671011,290,2010-01-26 06:51:00<br />
2:51 AM,44.1,30.0,58,29.50,10.0,West,9.2,-,0.00,,Overcast,METAR KEWR 260751Z 27008KT 10SM BKN035 OVC050 07/M01 A2950 RMK AO2 RAE10 SLP988 P0000 T00671011,270,2010-01-26 07:51:00<br />
3:51 AM,42.1,28.9,60,29.51,10.0,WNW,12.7,-,0.00,Rain,Light Rain,METAR KEWR 260851Z 30011KT 10SM -RA BKN030 OVC045 06/M02 A2951 RMK AO2 RAB15 SLP993 P0000 60000 T00561017 51018,300,2010-01-26 08:51:00<br />
4:51 AM,41.0,28.9,62,29.52,10.0,WNW,4.6,-,0.00,,Overcast,METAR KEWR 260951Z 29004KT 10SM FEW030 BKN060 OVC080 05/M02 A2953 RMK AO2 RAE0853 SLP997 P0000 T00501017,290,2010-01-26 09:51:00<br />
5:51 AM,42.1,28.0,58,29.57,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 261051Z 25013KT 10SM FEW030 SCT050 BKN080 06/M02 A2956 RMK AO2 SLP011 T00561022,250,2010-01-26 10:51:00<br />
6:51 AM,41.0,26.1,55,29.60,10.0,WSW,16.1,23.0,N/A,,Overcast,METAR KEWR 261151Z 24014G20KT 10SM FEW050 OVC090 05/M03 A2960 RMK AO2 SLP022 60000 70090 T00501033 10078 20050 53029,240,2010-01-26 11:51:00<br />
7:51 AM,39.0,28.0,65,29.62,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 261251Z 24012KT 10SM FEW050 SCT085 04/M02 A2962 RMK AO2 SLP030 T00391022,240,2010-01-26 12:51:00<br />
8:51 AM,39.9,28.9,65,29.63,10.0,WSW,16.1,-,N/A,,Scattered Clouds,METAR KEWR 261351Z 24014KT 10SM FEW040 SCT085 04/M02 A2963 RMK AO2 SLP033 T00441017,240,2010-01-26 13:51:00<br />
9:51 AM,42.1,24.1,49,29.65,10.0,WSW,16.1,26.5,N/A,,Scattered Clouds,METAR KEWR 261451Z 24014G23KT 10SM FEW035 SCT090 SCT250 06/M04 A2965 RMK AO2 SLP038 T00561044 51017,240,2010-01-26 14:51:00<br />
