
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,46.9,86,29.84,5.0,NNE,11.5,-,0.00,,Light Drizzle,METAR KEWR 190451Z 02010KT 5SM -DZ BR SCT009 BKN013 OVC018 11/08 A2984 RMK AO2 SLP103 P0000 T01060083 401670106,20,2010-05-19 04:51:00<br />
1:51 AM,51.1,48.0,89,29.83,4.0,North,11.5,-,0.00,,Light Drizzle,METAR KEWR 190551Z 36010KT 4SM -DZ BR SCT009 OVC014 11/09 A2983 RMK AO2 SLP102 P0000 60000 T01060089 10117 20106 56006,360,2010-05-19 05:51:00<br />
2:51 AM,51.1,48.0,89,29.82,4.0,North,13.8,-,0.00,,Light Drizzle,METAR KEWR 190651Z 36012KT 4SM -DZ BR SCT007 OVC014 11/09 A2982 RMK AO2 SLP097 P0000 T01060089,360,2010-05-19 06:51:00<br />
2:58 AM,51.8,48.2,88,29.82,9.0,North,12.7,-,0.00,,Light Drizzle,SPECI KEWR 190658Z 36011KT 9SM -DZ SCT009 OVC017 11/09 A2982 RMK AO2 P0000,360,2010-05-19 06:58:00<br />
3:51 AM,51.8,48.2,88,29.82,8.0,North,11.5,-,N/A,,Overcast,METAR KEWR 190751Z 35010KT 8SM SCT009 OVC015 11/09 A2982,350,2010-05-19 07:51:00<br />
4:51 AM,53.1,48.0,83,29.81,9.0,North,12.7,-,N/A,,Overcast,METAR KEWR 190851Z 35011KT 9SM SCT009 BKN015 OVC019 12/09 A2981 RMK AO2 SLP095 60000 T01170089 56007,350,2010-05-19 08:51:00<br />
5:51 AM,53.1,46.9,80,29.83,9.0,North,10.4,-,N/A,,Overcast,METAR KEWR 190951Z 35009KT 9SM SCT009 SCT015 OVC021 12/08 A2983 RMK AO2 SLP099 T01170083,350,2010-05-19 09:51:00<br />
6:51 AM,54.0,48.0,80,29.85,9.0,NNW,9.2,-,N/A,,Overcast,METAR KEWR 191051Z 34008KT 9SM FEW009 SCT015 OVC025 12/09 A2985 RMK AO2 SLP106 T01220089,340,2010-05-19 10:51:00<br />
7:12 AM,53.6,48.2,82,29.85,10.0,NW,8.1,-,N/A,,Overcast,SPECI KEWR 191112Z 32007KT 10SM FEW009 BKN013 OVC028 12/09 A2985 RMK AO2,320,2010-05-19 11:12:00<br />
7:51 AM,55.0,48.0,77,29.86,10.0,NNW,8.1,-,N/A,,Overcast,METAR KEWR 191151Z 34007KT 10SM FEW009 BKN015 OVC032 13/09 A2986 RMK AO2 SLP110 60000 70104 T01280089 10128 20106 53015,340,2010-05-19 11:51:00<br />
8:51 AM,55.9,48.0,75,29.86,10.0,NNW,8.1,-,N/A,,Overcast,METAR KEWR 191251Z 33007KT 10SM FEW009 BKN017 OVC030 13/09 A2986 RMK AO2 SLP111 T01330089,330,2010-05-19 12:51:00<br />
9:51 AM,57.9,46.9,67,29.85,10.0,North,11.5,-,N/A,,Overcast,METAR KEWR 191351Z 35010KT 10SM SCT012 BKN020 OVC031 14/08 A2985 RMK AO2 SLP108 T01440083,350,2010-05-19 13:51:00<br />
10:51 AM,59.0,46.9,64,29.86,10.0,NNW,11.5,17.3,N/A,,Overcast,METAR KEWR 191451Z 34010G15KT 10SM FEW017 BKN021 OVC039 15/08 A2986 RMK AO2 SLP111 T01500083 53001,340,2010-05-19 14:51:00<br />
11:51 AM,60.1,48.0,64,29.85,10.0,NW,9.2,-,N/A,,Overcast,METAR KEWR 191551Z 31008KT 290V360 10SM FEW021 BKN025 OVC037 16/09 A2985 RMK AO2 SLP108 T01560089,310,2010-05-19 15:51:00<br />
12:09 PM,62.6,48.2,59,29.85,10.0,NW,8.1,-,N/A,,Overcast,SPECI KEWR 191609Z 31007KT 10SM SCT025 BKN030 OVC041 17/09 A2985 RMK AO2 SCT V BKN,310,2010-05-19 16:09:00<br />
12:51 PM,63.0,46.9,56,29.83,10.0,NW,12.7,-,N/A,,Overcast,METAR KEWR 191651Z COR 32011KT 10SM SCT025 BKN030 OVC044 17/08 A2983 RMK AO2 SLP102 T01720083 $,320,2010-05-19 16:51:00<br />
1:51 PM,64.9,48.9,56,29.82,10.0,WNW,11.5,18.4,N/A,,Overcast,METAR KEWR 191751Z COR 29010G16KT 10SM FEW023 BKN034 OVC050 18/09 A2982 RMK AO2 SLP098 T01830094 10183 20128 57014,290,2010-05-19 17:51:00<br />
2:51 PM,64.9,48.9,56,29.82,10.0,NW,8.1,18.4,N/A,,Overcast,METAR KEWR 191851Z 32007G16KT 10SM FEW029 BKN035 OVC047 18/09 A2982 RMK AO2 SLP097 T01830094,320,2010-05-19 18:51:00<br />
3:51 PM,66.0,46.9,50,29.81,10.0,NW,13.8,19.6,N/A,,Overcast,METAR KEWR 191951Z 32012G17KT 10SM FEW032 BKN036 OVC050 19/08 A2981 RMK AO2 SLP095 T01890083,320,2010-05-19 19:51:00<br />
4:51 PM,64.9,48.0,54,29.83,10.0,NW,5.8,-,N/A,,Overcast,METAR KEWR 192051Z 31005KT 10SM FEW035 BKN042 OVC055 18/09 A2983 RMK AO2 SLP100 T01830089 53002,310,2010-05-19 20:51:00<br />
5:51 PM,64.9,48.0,54,29.85,10.0,WNW,8.1,-,N/A,,Overcast,METAR KEWR 192151Z 30007KT 10SM SCT035 BKN045 OVC050 18/09 A2985 RMK AO2 SLP107 T01830089,300,2010-05-19 21:51:00<br />
6:51 PM,64.0,48.9,58,29.86,10.0,WNW,6.9,-,N/A,,Overcast,METAR KEWR 192251Z 29006KT 10SM SCT035 BKN044 OVC055 18/09 A2986 RMK AO2 SLP110 T01780094,290,2010-05-19 22:51:00<br />
7:51 PM,63.0,48.9,60,29.87,10.0,West,4.6,-,N/A,,Overcast,METAR KEWR 192351Z 26004KT 10SM FEW035 BKN042 OVC060 17/09 A2987 RMK AO2 SLP114 VCSH NE T01720094 10189 20172 51013,260,2010-05-19 23:51:00<br />
8:51 PM,64.0,48.9,58,29.88,10.0,WNW,4.6,-,N/A,,Overcast,METAR KEWR 200051Z 30004KT 10SM FEW035 BKN045 OVC060 18/09 A2988 RMK AO2 SLP117 VCSH W T01780094,300,2010-05-20 00:51:00<br />
9:51 PM,62.1,52.0,70,29.89,10.0,Calm,Calm,-,0.00,,Mostly Cloudy,METAR KEWR 200151Z 00000KT 10SM FEW042 SCT055 BKN070 17/11 A2989 RMK AO2 RAB01E28 SLP122 VCSH SE P0000 T01670111,0,2010-05-20 01:51:00<br />
10:51 PM,60.1,51.1,72,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 200251Z 00000KT 10SM FEW042 SCT060 BKN070 16/11 A2989 RMK AO2 SLP121 60000 T01560106 50007,0,2010-05-20 02:51:00<br />
11:51 PM,60.1,52.0,75,29.90,10.0,West,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 200351Z 28003KT 10SM SCT050 BKN070 16/11 A2990 RMK AO2 SLP124 T01560111,280,2010-05-20 03:51:00<br />
