
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,62.1,57.0,84,30.17,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 120451Z 19006KT 10SM FEW050 BKN250 17/14 A3016 RMK AO2 SLP214 T01670139 402220144,190,2010-06-12 04:51:00<br />
1:12 AM,62.6,57.2,82,30.16,10.0,South,8.1,-,N/A,,Mostly Cloudy,SPECI KEWR 120512Z 19007KT 10SM BKN012 BKN250 17/14 A3016 RMK AO2,190,2010-06-12 05:12:00<br />
1:51 AM,62.6,57.2,82,30.15,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 120551Z 17004KT 10SM BKN010 BKN250 17/14 A3015,170,2010-06-12 05:51:00<br />
2:17 AM,62.6,57.2,82,30.15,10.0,South,4.6,-,N/A,,Mostly Cloudy,SPECI KEWR 120617Z 18004KT 10SM BKN009 BKN250 17/14 A3015 RMK AO2,180,2010-06-12 06:17:00<br />
2:51 AM,62.1,57.0,84,30.14,10.0,SW,8.1,-,N/A,,Overcast,METAR KEWR 120651Z 22007KT 10SM BKN008 OVC250 17/14 A3014 RMK AO2 SLP206 T01670139,220,2010-06-12 06:51:00<br />
3:51 AM,62.1,57.0,84,30.13,9.0,SSW,4.6,-,N/A,,Overcast,METAR KEWR 120751Z 20004KT 9SM BKN008 OVC250 17/14 A3013 RMK AO2 SLP203 T01670139,200,2010-06-12 07:51:00<br />
4:51 AM,62.1,57.0,84,30.12,9.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 120851Z 20005KT 9SM BKN008 OVC250 17/14 A3012 RMK AO2 SLP200 T01670139 56010,200,2010-06-12 08:51:00<br />
5:51 AM,62.1,55.9,80,30.14,10.0,SW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 120951Z 23005KT 10SM BKN009 BKN250 17/13 A3014 RMK AO2 SLP204 T01670133,230,2010-06-12 09:51:00<br />
6:51 AM,62.1,55.9,80,30.14,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 121051Z 23008KT 10SM BKN009 17/13 A3014 RMK AO2 SLP205 T01670133,230,2010-06-12 10:51:00<br />
7:03 AM,62.6,57.2,82,30.14,10.0,SW,6.9,-,N/A,,Mostly Cloudy,SPECI KEWR 121103Z 23006KT 10SM BKN010 17/14 A3014 RMK AO2,230,2010-06-12 11:03:00<br />
7:46 AM,64.4,57.2,77,30.14,10.0,SW,6.9,-,N/A,,Mostly Cloudy,SPECI KEWR 121146Z 23006KT 10SM SCT010 BKN140 BKN250 18/14 A3014 RMK AO2,230,2010-06-12 11:46:00<br />
7:51 AM,66.0,57.0,73,30.14,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 121151Z 23006KT 10SM SCT010 BKN140 BKN250 19/14 A3014 RMK AO2 SLP206 T01890139 10189 20161 51006,230,2010-06-12 11:51:00<br />
8:51 AM,66.9,57.0,70,30.14,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 121251Z 00000KT 10SM FEW010 BKN090 BKN140 BKN250 19/14 A3014 RMK AO2 SLP205 T01940139,0,2010-06-12 12:51:00<br />
9:51 AM,69.1,57.0,65,30.13,10.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 121351Z 21005KT 10SM SCT050 BKN060 OVC080 21/14 A3013 RMK AO2 SLP201 T02060139,210,2010-06-12 13:51:00<br />
10:51 AM,70.0,57.9,65,30.11,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 121451Z 17008KT 10SM SCT048 BKN060 BKN250 21/14 A3011 RMK AO2 SLP194 T02110144 58012,170,2010-06-12 14:51:00<br />
11:51 AM,73.9,57.9,57,30.08,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 121551Z 20011KT 10SM SCT048 BKN060 BKN250 23/14 A3008 RMK AO2 SLP184 T02330144,200,2010-06-12 15:51:00<br />
12:51 PM,77.0,57.9,52,30.05,10.0,South,15.0,19.6,N/A,,Mostly Cloudy,METAR KEWR 121651Z 18013G17KT 10SM SCT050 BKN060 BKN140 BKN250 25/14 A3005 RMK AO2 SLP174 T02500144,180,2010-06-12 16:51:00<br />
1:51 PM,77.0,59.0,54,30.03,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 121751Z COR 19010KT 10SM SCT060 BKN140 BKN250 25/15 A3003 RMK AO2 SLP167 T02500150 10256 20183 56027,190,2010-06-12 17:51:00<br />
2:51 PM,81.0,60.1,49,29.99,10.0,SSW,12.7,24.2,N/A,,Mostly Cloudy,METAR KEWR 121851Z 20011G21KT 10SM SCT048 BKN060 BKN250 27/16 A2999 RMK AO2 SLP156 T02720156,200,2010-06-12 18:51:00<br />
3:51 PM,82.9,61.0,47,29.97,10.0,SW,10.4,-,N/A,,Overcast,METAR KEWR 121951Z 22009KT 10SM BKN055 OVC120 28/16 A2997 RMK AO2 SLP148 T02830161,220,2010-06-12 19:51:00<br />
4:51 PM,84.0,61.0,46,29.95,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 122051Z 24008KT 10SM FEW050 SCT120 SCT250 29/16 A2995 RMK AO2 SLP140 T02890161 56027,240,2010-06-12 20:51:00<br />
5:51 PM,84.9,62.1,46,29.92,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 122151Z 21008KT 10SM FEW050 SCT120 SCT250 29/17 A2992 RMK AO2 SLP131 T02940167,210,2010-06-12 21:51:00<br />
6:51 PM,81.0,63.0,54,29.91,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 122251Z VRB04KT 10SM SCT045 BKN120 BKN250 27/17 A2991 RMK AO2 SLP129 T02720172,0,2010-06-12 22:51:00<br />
