
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,86.0,66.0,51,29.64,8.0,WSW,9.2,-,N/A,,Overcast,METAR KEWR 280451Z 24008KT 8SM BKN150 OVC250 30/19 A2963 RMK AO2 SLP035 T03000189 403560222 $,240,2010-06-28 04:51:00<br />
1:51 AM,84.9,66.9,55,29.61,8.0,WSW,10.4,-,N/A,,Overcast,METAR KEWR 280551Z 25009KT 8SM BKN150 OVC250 29/19 A2961 RMK AO2 SLP025 T02940194 10328 20294 58016 $,250,2010-06-28 05:51:00<br />
2:51 AM,84.9,66.0,53,29.59,8.0,WSW,13.8,23.0,N/A,,Mostly Cloudy,METAR KEWR 280651Z 24012G20KT 8SM FEW150 BKN250 29/19 A2959 RMK AO2 SLP019 T02940189 $,240,2010-06-28 06:51:00<br />
3:51 AM,84.9,66.0,53,29.59,8.0,West,17.3,25.3,N/A,,Mostly Cloudy,METAR KEWR 280751Z 27015G22KT 8SM FEW150 BKN250 29/19 A2958 RMK AO2 SLP018 T02940189 $,270,2010-06-28 07:51:00<br />
4:51 AM,84.0,66.0,55,29.58,9.0,West,15.0,-,N/A,,Overcast,METAR KEWR 280851Z 27013KT 9SM FEW180 OVC250 29/19 A2958 RMK AO2 SLP016 T02890189 56010 $,270,2010-06-28 08:51:00<br />
5:51 AM,82.9,66.9,58,29.60,8.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 280951Z 27010KT 8SM FEW140 SCT180 BKN250 28/19 A2959 RMK AO2 SLP021 T02830194 $,270,2010-06-28 09:51:00<br />
6:51 AM,84.0,66.9,56,29.60,8.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 281051Z 27010KT 8SM FEW130 SCT180 BKN250 29/19 A2959 RMK AO2 SLP021 HAZE ALOFT T02890194 $,270,2010-06-28 10:51:00<br />
7:51 AM,87.1,66.9,51,29.61,8.0,West,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 281151Z 28012KT 8SM FEW130 SCT180 BKN250 31/19 A2961 RMK AO2 SLP027 HAZE ALOFT T03060194 10306 20283 53012 $,280,2010-06-28 11:51:00<br />
8:51 AM,90.0,66.0,45,29.61,9.0,WNW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 281251Z 29014KT 9SM FEW140 SCT180 BKN250 32/19 A2961 RMK AO2 SLP027 HAZE ALOFT T03220189 $,290,2010-06-28 12:51:00<br />
9:51 AM,91.0,64.9,42,29.60,10.0,NW,15.0,23.0,N/A,,Mostly Cloudy,METAR KEWR 281351Z 31013G20KT 10SM FEW050 SCT150 BKN250 33/18 A2960 RMK AO2 SLP022 HAZE ALOFT T03280183,310,2010-06-28 13:51:00<br />
10:51 AM,93.9,64.0,37,29.60,9.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KEWR 281451Z 31013KT 9SM FEW045 SCT140 BKN250 34/18 A2960 RMK AO2 SLP022 HAZE ALOFT T03440178 58005,310,2010-06-28 14:51:00<br />
11:51 AM,93.9,64.0,37,29.60,10.0,NW,18.4,-,N/A,,Mostly Cloudy,METAR KEWR 281551Z 31016KT 10SM FEW060 SCT110 BKN140 BKN250 34/18 A2960 RMK AO2 SLP023 HAZE ALOFT T03440178,310,2010-06-28 15:51:00<br />
12:51 PM,93.0,64.9,39,29.60,10.0,NW,16.1,23.0,N/A,,Mostly Cloudy,METAR KEWR 281651Z COR 32014G20KT 10SM FEW055 SCT110 BKN160 BKN250 34/18 A2960 RMK AO2 HAZE ALOFT SLP023 T03390183,320,2010-06-28 16:51:00<br />
1:51 PM,95.0,63.0,34,29.60,10.0,West,18.4,21.9,N/A,,Mostly Cloudy,METAR KEWR 281751Z COR 28016G19KT 10SM SCT060CB SCT110 SCT150 BKN250 35/17 A2960 RMK AO2 SLP023 CB NW-N MOV E HAZE ALOFT T03500172 10361 20300 50000,280,2010-06-28 17:51:00<br />
2:51 PM,97.0,63.0,32,29.58,10.0,WNW,13.8,21.9,N/A,,Mostly Cloudy,METAR KEWR 281851Z 30012G19KT 10SM SCT060 SCT100 SCT140 BKN250 36/17 A2958 RMK AO2 SLP016 CB DSNT N-NE MOV E HAZE ALOFT T03610172,300,2010-06-28 18:51:00<br />
