
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.9,15.1,56,29.58,10.0,West,9.2,-,N/A,,Clear,METAR KEWR 170551Z 27008KT 10SM CLR M02/M09 A2958 RMK AO2 SLP017 4/007 T10171094 10006 21017 51004,270,2010-02-17 05:51:00<br />
1:51 AM,27.0,14.0,58,29.59,10.0,West,5.8,-,N/A,,Clear,METAR KEWR 170651Z 27005KT 10SM CLR M03/M10 A2959 RMK AO2 SLP018 T10281100,270,2010-02-17 06:51:00<br />
2:51 AM,27.0,15.1,61,29.59,10.0,West,8.1,-,N/A,,Clear,METAR KEWR 170751Z 27007KT 10SM CLR M03/M09 A2959 RMK AO2 SLP018 T10281094,270,2010-02-17 07:51:00<br />
3:51 AM,27.0,15.1,61,29.60,10.0,WSW,8.1,-,N/A,,Clear,METAR KEWR 170851Z 25007KT 10SM CLR M03/M09 A2960 RMK AO2 SLP021 T10281094 53005,250,2010-02-17 08:51:00<br />
4:51 AM,26.6,15.8,64,29.59,10.0,West,9.2,-,N/A,,Clear,METAR KEWR 170951Z 26008KT 10SM CLR M03/M09 A2959,260,2010-02-17 09:51:00<br />
5:51 AM,25.0,16.0,69,29.60,10.0,WSW,11.5,-,N/A,,Clear,METAR KEWR 171051Z 24010KT 10SM CLR M04/M09 A2960 RMK AO2 SLP023 T10391089,240,2010-02-17 10:51:00<br />
6:51 AM,25.0,17.1,72,29.62,10.0,WSW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 171151Z 25008KT 10SM FEW040 SCT080 M04/M08 A2962 RMK AO2 SLP030 4/007 70014 T10391083 11017 21044 53008,250,2010-02-17 11:51:00<br />
7:51 AM,26.1,17.1,69,29.63,10.0,WSW,11.5,-,N/A,,Scattered Clouds,METAR KEWR 171251Z 24010KT 10SM FEW035 SCT060 M03/M08 A2963 RMK AO2 SLP033 T10331083,240,2010-02-17 12:51:00<br />
8:51 AM,30.0,18.0,61,29.62,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KEWR 171351Z COR 26012KT 10SM FEW040 SCT080 M01/M08 A2962 RMK AO2 SLP028 T10111078,260,2010-02-17 13:51:00<br />
9:51 AM,30.9,19.0,61,29.61,10.0,West,19.6,-,N/A,,Mostly Cloudy,METAR KEWR 171451Z 27017KT 10SM BKN048 M01/M07 A2961 RMK AO2 SLP026 T10061072 58004,270,2010-02-17 14:51:00<br />
