
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,18.0,59,29.74,10.0,West,15.0,-,N/A,,Scattered Clouds,METAR KEWR 150551Z COR 26013KT 10SM SCT250 M01/M08 A2974 RMK AO2 4/006 SLP070 T10061078 10011 21006 52006,260,2010-02-15 05:51:00<br />
1:51 AM,28.9,17.1,61,29.75,10.0,WSW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 150651Z 24012KT 10SM FEW250 M02/M08 A2975 RMK AO2 SLP075 T10171083,240,2010-02-15 06:51:00<br />
2:51 AM,27.0,17.1,66,29.76,10.0,SW,13.8,-,N/A,,Partly Cloudy,METAR KEWR 150751Z 23012KT 10SM FEW250 M03/M08 A2976 RMK AO2 SLP078 T10281083,230,2010-02-15 07:51:00<br />
3:51 AM,28.0,16.0,61,29.77,10.0,WSW,17.3,23.0,N/A,,Partly Cloudy,METAR KEWR 150851Z 25015G20KT 10SM FEW250 M02/M09 A2977 RMK AO2 SLP081 T10221089 51010,250,2010-02-15 08:51:00<br />
4:51 AM,28.0,16.0,61,29.78,10.0,WSW,12.7,-,N/A,,Partly Cloudy,METAR KEWR 150951Z 25011KT 10SM FEW250 M02/M09 A2978 RMK AO2 SLP082 T10221089,250,2010-02-15 09:51:00<br />
5:51 AM,26.1,15.1,63,29.78,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 151051Z 24009KT 10SM FEW250 M03/M09 A2978 RMK AO2 SLP083 T10331094,240,2010-02-15 10:51:00<br />
6:51 AM,25.0,15.1,66,29.81,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 151151Z 24009KT 10SM FEW250 M04/M09 A2981 RMK AO2 SLP092 4/006 T10391094 11006 21039 53011,240,2010-02-15 11:51:00<br />
7:51 AM,26.1,15.1,63,29.83,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KEWR 151251Z 24009KT 10SM FEW250 M03/M09 A2983 RMK AO2 SLP099 T10331094,240,2010-02-15 12:51:00<br />
8:51 AM,30.0,15.1,54,29.83,10.0,West,15.0,-,N/A,,Partly Cloudy,METAR KEWR 151351Z 27013KT 10SM FEW250 M01/M09 A2983 RMK AO2 SLP100 T10111094,270,2010-02-15 13:51:00<br />
9:51 AM,33.1,17.1,52,29.83,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KEWR 151451Z 28010KT 10SM FEW250 01/M08 A2983 RMK AO2 SLP099 T00061083 50007,280,2010-02-15 14:51:00<br />
10:51 AM,36.0,16.0,44,29.82,10.0,West,12.7,20.7,N/A,,Scattered Clouds,METAR KEWR 151551Z 26011G18KT 10SM SCT250 02/M09 A2982 RMK AO2 SLP098 T00221089,260,2010-02-15 15:51:00<br />
11:51 AM,37.0,15.1,41,29.79,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 151651Z 25011KT 10SM SCT250 03/M09 A2979 RMK AO2 SLP088 T00281094,250,2010-02-15 16:51:00<br />
12:51 PM,37.9,15.1,39,29.76,10.0,WSW,12.7,19.6,N/A,,Mostly Cloudy,METAR KEWR 151751Z 25011G17KT 10SM BKN250 03/M09 A2976 RMK AO2 SLP076 4/006 933011 T00331094 10033 21044 58023,250,2010-02-15 17:51:00<br />
1:51 PM,39.0,15.1,38,29.76,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KEWR 151851Z 24011KT 10SM SCT250 04/M09 A2976 RMK AO2 SLP076 T00391094,240,2010-02-15 18:51:00<br />
2:51 PM,37.9,17.1,43,29.74,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 151951Z 24011KT 10SM BKN250 03/M08 A2974 RMK AO2 SLP070 T00331083,240,2010-02-15 19:51:00<br />
3:51 PM,37.9,15.1,39,29.73,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 152051Z 24009KT 10SM SCT160 BKN250 03/M09 A2973 RMK AO2 SLP068 T00331094 58009,240,2010-02-15 20:51:00<br />
4:51 PM,37.0,17.1,44,29.74,10.0,SW,9.2,-,N/A,,Overcast,METAR KEWR 152151Z 22008KT 10SM SCT100 BKN160 OVC220 03/M08 A2974 RMK AO2 SLP071 T00281083,220,2010-02-15 21:51:00<br />
5:51 PM,37.0,15.1,41,29.75,10.0,South,8.1,-,N/A,,Overcast,METAR KEWR 152251Z 19007KT 10SM FEW025 BKN045 OVC080 03/M09 A2975 RMK AO2 SLP074 T00281094,190,2010-02-15 22:51:00<br />
6:51 PM,36.0,19.9,52,29.74,10.0,SSW,5.8,-,N/A,,Overcast,METAR KEWR 152351Z 21005KT 10SM FEW025 BKN045 OVC080 02/M07 A2974 RMK AO2 SLP071 4/005 T00221067 10044 20022 50003,210,2010-02-15 23:51:00<br />
7:46 PM,33.8,23.0,65,29.73,2.0,South,6.9,-,0.00,Snow,Light Snow,SPECI KEWR 160046Z 18006KT 2SM -SN SCT020 BKN035 OVC060 01/M05 A2973 RMK AO2 SFC VIS 4 SNB33 P0000,180,2010-02-16 00:46:00<br />
7:51 PM,34.0,24.1,67,29.73,2.0,South,5.8,-,0.00,Snow,Light Snow,METAR KEWR 160051Z 19005KT 2SM -SN SCT020 BKN035 OVC060 01/M04 A2973 RMK AO2 SFC VIS 4 SNB33 SLP066 P0000 T00111044,190,2010-02-16 00:51:00<br />
8:27 PM,32.0,26.6,80,29.71,2.0,Calm,Calm,-,0.01,Snow,Light Snow,SPECI KEWR 160127Z 00000KT 2SM -SN FEW008 BKN025 OVC050 00/M03 A2971 RMK AO2 SFC VIS 2 1/2 P0001,0,2010-02-16 01:27:00<br />
8:51 PM,33.1,27.0,78,29.70,2.0,Calm,Calm,-,0.01,Snow,Light Snow,METAR KEWR 160151Z 00000KT 2SM -SN FEW008 BKN025 OVC050 01/M03 A2970 RMK AO2 SFC VIS 3 SLP055 P0001 T00061028,0,2010-02-16 01:51:00<br />
9:15 PM,33.8,28.4,81,29.69,1.5,ESE,3.5,-,0.00,Snow,Light Snow,SPECI KEWR 160215Z 11003KT 1 1/2SM -SN FEW008 BKN020 OVC050 01/M02 A2969 RMK AO2 TWR VIS 2 P0000,110,2010-02-16 02:15:00<br />
9:21 PM,33.8,28.4,81,29.68,2.0,East,3.5,-,0.00,Snow,Light Snow,SPECI KEWR 160221Z 08003KT 2SM -SN FEW008 BKN020 OVC050 01/M02 A2968 RMK AO2 P0000,80,2010-02-16 02:21:00<br />
9:29 PM,33.8,28.4,81,29.68,3.0,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KEWR 160229Z COR 00000KT 3SM -SN FEW008 BKN020 OVC050 01/M02 A2968 RMK AO2 P0000 $,0,2010-02-16 02:29:00<br />
9:51 PM,33.1,28.0,82,29.66,4.0,ENE,3.5,-,0.00,Snow,Light Snow,METAR KEWR 160251Z 06003KT 4SM -SN BR FEW008 BKN023 OVC050 01/M02 A2966 RMK AO2 SLP043 P0000 60001 T00061022 58024 $,60,2010-02-16 02:51:00<br />
10:28 PM,33.8,28.4,81,29.66,2.5,Calm,Calm,-,0.00,Snow,Light Snow,SPECI KEWR 160328Z 00000KT 2 1/2SM -SN BR SCT008 BKN023 OVC050 01/M02 A2966 RMK AO2 P0000 $,0,2010-02-16 03:28:00<br />
10:39 PM,33.8,28.4,81,29.66,1.8,ENE,3.5,-,0.00,Snow,Light Snow,SPECI KEWR 160339Z 06003KT 1 3/4SM -SN BR SCT008 OVC021 01/M02 A2966 RMK AO2 P0000 $,60,2010-02-16 03:39:00<br />
10:51 PM,33.1,28.0,82,29.65,1.8,Calm,Calm,-,0.01,Snow,Light Snow,METAR KEWR 160351Z 00000KT 1 3/4SM -SN BR SCT008 OVC021 01/M02 A2965 RMK AO2 SLP039 P0001 T00061022 $,0,2010-02-16 03:51:00<br />
11:51 PM,33.1,28.9,85,29.64,1.5,NE,4.6,-,0.01,Snow,Light Snow,METAR KEWR 160451Z 04004KT 1 1/2SM -SN BR SCT005 OVC018 01/M02 A2964 RMK AO2 SLP035 P0001 T00061017 400441044 $,40,2010-02-16 04:51:00<br />
