
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,27.0,43,29.97,10.0,WNW,10.4,26.5,N/A,,Clear,METAR KEWR 240551Z 30009G23KT 10SM CLR 09/M03 A2997 RMK AO2 PK WND 30028/0459 SLP147 T00941028 10150 20094 51034,300,2010-11-24 05:51:00<br />
1:51 AM,48.0,28.0,46,29.99,10.0,NW,12.7,23.0,N/A,,Clear,METAR KEWR 240651Z 31011G20KT 10SM CLR 09/M02 A2999 RMK AO2 SLP154 T00891022,310,2010-11-24 06:51:00<br />
2:51 AM,46.9,26.1,44,30.02,10.0,NNW,28.8,36.8,N/A,,Mostly Cloudy,METAR KEWR 240751Z 33025G32KT 10SM BKN048 08/M03 A3002 RMK AO2 PK WND 34032/0750 SLP166 T00831033,330,2010-11-24 07:51:00<br />
3:51 AM,43.0,21.9,43,30.07,10.0,NNW,23.0,-,N/A,,Scattered Clouds,METAR KEWR 240851Z 34020KT 10SM SCT048 06/M06 A3007 RMK AO2 PK WND 34034/0808 PRESRR SLP181 T00611056 53034,340,2010-11-24 08:51:00<br />
4:51 AM,42.1,19.9,41,30.08,10.0,NW,8.1,18.4,N/A,,Partly Cloudy,METAR KEWR 240951Z 31007G16KT 10SM FEW048 06/M07 A3008 RMK AO2 SLP184 T00561067,310,2010-11-24 09:51:00<br />
5:51 AM,41.0,19.9,43,30.10,10.0,NW,17.3,25.3,N/A,,Partly Cloudy,METAR KEWR 241051Z 31015G22KT 10SM FEW050 05/M07 A3010 RMK AO2 SLP191 T00501067,310,2010-11-24 10:51:00<br />
6:51 AM,41.0,19.9,43,30.12,10.0,NW,18.4,25.3,N/A,,Clear,METAR KEWR 241151Z 31016G22KT 10SM CLR 05/M07 A3012 RMK AO2 SLP199 T00501067 10094 20050 53018,310,2010-11-24 11:51:00<br />
7:51 AM,42.1,21.0,43,30.15,10.0,NW,18.4,24.2,N/A,,Scattered Clouds,METAR KEWR 241251Z 32016G21KT 10SM SCT050 06/M06 A3015 RMK AO2 SLP208 T00561061,320,2010-11-24 12:51:00<br />
8:51 AM,44.1,21.0,40,30.16,10.0,NW,19.6,27.6,N/A,,Scattered Clouds,METAR KEWR 241351Z 32017G24KT 10SM SCT045 07/M06 A3016 RMK AO2 SLP213 T00671061,320,2010-11-24 13:51:00<br />
9:51 AM,46.0,21.9,39,30.18,10.0,NW,18.4,27.6,N/A,,Scattered Clouds,METAR KEWR 241451Z 32016G24KT 10SM FEW050 SCT250 08/M06 A3018 RMK AO2 PK WND 33028/1429 SLP218 T00781056 51019,320,2010-11-24 14:51:00<br />
10:51 AM,48.0,21.0,34,30.18,10.0,NNW,19.6,26.5,N/A,,Scattered Clouds,METAR KEWR 241551Z 33017G23KT 10SM FEW050 SCT250 09/M06 A3018 RMK AO2 PK WND 30029/1458 SLP220 T00891061,330,2010-11-24 15:51:00<br />
11:51 AM,48.9,21.0,33,30.17,10.0,NW,15.0,21.9,N/A,,Scattered Clouds,METAR KEWR 241651Z 31013G19KT 10SM SCT250 09/M06 A3017 RMK AO2 SLP215 T00941061,310,2010-11-24 16:51:00<br />
12:51 PM,51.1,18.0,27,30.16,10.0,NW,18.4,26.5,N/A,,Scattered Clouds,METAR KEWR 241751Z 32016G23KT 10SM SCT250 11/M08 A3016 RMK AO2 SLP211 T01061078 10106 20050 58007,320,2010-11-24 17:51:00<br />
1:51 PM,51.1,16.0,25,30.15,10.0,NW,18.4,24.2,N/A,,Mostly Cloudy,METAR KEWR 241851Z 32016G21KT 10SM BKN250 11/M09 A3015 RMK AO2 PK WND 29027/1817 SLP208 T01061089,320,2010-11-24 18:51:00<br />
2:51 PM,50.0,12.9,23,30.14,10.0,NW,13.8,24.2,N/A,,Mostly Cloudy,METAR KEWR 241951Z 32012G21KT 10SM BKN250 10/M11 A3014 RMK AO2 SLP206 T01001106,320,2010-11-24 19:51:00<br />
3:51 PM,48.0,12.0,24,30.18,10.0,WNW,15.0,24.2,N/A,,Mostly Cloudy,METAR KEWR 242051Z 30013G21KT 10SM SCT100 BKN250 09/M11 A3018 RMK AO2 SLP218 T00891111 53007,300,2010-11-24 20:51:00<br />
4:51 PM,46.9,10.9,23,30.17,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 242151Z 32010KT 10SM FEW100 SCT150 BKN250 08/M12 A3018 RMK AO2 SLP217 T00831117,320,2010-11-24 21:51:00<br />
5:51 PM,46.0,12.0,25,30.18,10.0,NW,12.7,21.9,N/A,,Mostly Cloudy,METAR KEWR 242251Z 31011G19KT 10SM SCT150 BKN250 08/M11 A3018 RMK AO2 SLP220 T00781111,310,2010-11-24 22:51:00<br />
6:51 PM,45.0,12.0,26,30.19,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 242351Z 32012KT 10SM SCT150 BKN250 07/M11 A3019 RMK AO2 SLP221 T00721111 10106 20072 53003,320,2010-11-24 23:51:00<br />
7:51 PM,44.1,12.9,28,30.20,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 250051Z 31007KT 10SM SCT150 BKN250 07/M11 A3021 RMK AO2 SLP227 T00671106,310,2010-11-25 00:51:00<br />
8:51 PM,43.0,12.9,30,30.21,10.0,NW,11.5,19.6,N/A,,Mostly Cloudy,METAR KEWR 250151Z 31010G17KT 10SM BKN150 BKN250 06/M11 A3021 RMK AO2 SLP230 T00611106,310,2010-11-25 01:51:00<br />
9:51 PM,43.0,12.9,30,30.20,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 250251Z 31008KT 10SM BKN140 BKN250 06/M11 A3020 RMK AO2 SLP225 T00611106 50004,310,2010-11-25 02:51:00<br />
10:51 PM,42.1,12.9,31,30.22,10.0,NW,8.1,-,N/A,,Overcast,METAR KEWR 250351Z 31007KT 10SM BKN140 OVC250 06/M11 A3022 RMK AO2 SLP232 T00561106,310,2010-11-25 03:51:00<br />
11:51 PM,42.1,12.9,31,30.22,10.0,NNW,5.8,-,N/A,,Overcast,METAR KEWR 250451Z 34005KT 10SM BKN140 OVC250 06/M11 A3022 RMK AO2 SLP232 T00561106 401060050,340,2010-11-25 04:51:00<br />
