
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,17.1,-2.0,43,30.20,10.0,NNW,11.5,-,N/A,,Clear,METAR KEWR 100551Z 34010KT 10SM CLR M08/M19 A3021 RMK AO2 SLP227 T10831189 11039 21083 50003,340,2010-01-10 05:51:00<br />
1:51 AM,16.0,-2.0,45,30.22,10.0,NW,9.2,-,N/A,,Clear,METAR KEWR 100651Z 32008KT 10SM CLR M09/M19 A3022 RMK AO2 SLP231 T10891189,320,2010-01-10 06:51:00<br />
2:51 AM,16.0,-2.9,43,30.23,10.0,NW,10.4,-,N/A,,Clear,METAR KEWR 100751Z 32009KT 10SM CLR M09/M19 A3023 RMK AO2 SLP236 T10891194,320,2010-01-10 07:51:00<br />
3:51 AM,15.1,-2.0,47,30.23,10.0,NW,10.4,17.3,N/A,,Clear,METAR KEWR 100851Z 32009G15KT 10SM CLR M09/M19 A3023 RMK AO2 SLP235 T10941189 50008,320,2010-01-10 08:51:00<br />
4:51 AM,15.1,-2.0,47,30.23,10.0,NNW,11.5,-,N/A,,Clear,METAR KEWR 100951Z 34010KT 10SM CLR M09/M19 A3023 RMK AO2 SLP235 T10941189,340,2010-01-10 09:51:00<br />
5:51 AM,15.1,-2.0,47,30.24,10.0,NNW,5.8,-,N/A,,Clear,METAR KEWR 101051Z 33005KT 10SM CLR M09/M19 A3024 RMK AO2 SLP240 T10941189,330,2010-01-10 10:51:00<br />
6:51 AM,15.1,-2.0,47,30.26,10.0,NNW,6.9,-,N/A,,Clear,METAR KEWR 101151Z 33006KT 10SM CLR M09/M19 A3027 RMK AO2 SLP247 T10941189 11083 21100 53012,330,2010-01-10 11:51:00<br />
7:51 AM,16.0,-0.9,47,30.28,10.0,NNW,8.1,-,N/A,,Clear,METAR KEWR 101251Z 33007KT 10SM CLR M09/M18 A3028 RMK AO2 SLP252 T10891183,330,2010-01-10 12:51:00<br />
8:51 AM,19.0,-0.9,42,30.29,10.0,NW,6.9,-,N/A,,Clear,METAR KEWR 101351Z 32006KT 10SM CLR M07/M18 A3029 RMK AO2 SLP256 T10721183,320,2010-01-10 13:51:00<br />
9:15 AM,19.4,-2.2,39,30.29,10.0,NW,10.4,-,N/A,,Clear,SPECI KEWR 101415Z 31009KT 10SM CLR M07/M19 A3029 RMK AO2,310,2010-01-10 14:15:00<br />
9:51 AM,21.9,-2.0,35,30.30,10.0,NW,9.2,-,N/A,,Partly Cloudy,METAR KEWR 101451Z 32008KT 10SM FEW090 M06/M19 A3030 RMK AO2 SLP258 T10561189 51010,320,2010-01-10 14:51:00<br />
10:51 AM,25.0,-0.9,33,30.28,10.0,NW,8.1,-,N/A,,Partly Cloudy,METAR KEWR 101551Z 32007KT 10SM FEW090 M04/M18 A3028 RMK AO2 SLP253 T10391183,320,2010-01-10 15:51:00<br />
11:51 AM,28.0,-2.9,26,30.26,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 101651Z 32008KT 10SM FEW090 SCT250 M02/M19 A3026 RMK AO2 SLP246 T10221194,320,2010-01-10 16:51:00<br />
12:51 PM,30.0,-4.0,23,30.23,10.0,NW,11.5,18.4,N/A,,Scattered Clouds,METAR KEWR 101751Z 31010G16KT 10SM FEW090 SCT250 M01/M20 A3023 RMK AO2 SLP235 T10111200 11011 21094 58023,310,2010-01-10 17:51:00<br />
1:51 PM,30.9,-2.9,23,30.21,10.0,NW,17.3,23.0,N/A,,Scattered Clouds,METAR KEWR 101851Z 31015G20KT 10SM FEW090 SCT250 M01/M19 A3021 RMK AO2 SLP229 T10061194,310,2010-01-10 18:51:00<br />
2:51 PM,30.9,-2.9,23,30.21,10.0,NW,10.4,20.7,N/A,,Scattered Clouds,METAR KEWR 101951Z 32009G18KT 10SM FEW090 SCT250 M01/M19 A3021 RMK AO2 SLP229 T10061194,320,2010-01-10 19:51:00<br />
3:51 PM,30.0,-0.9,27,30.20,10.0,NW,16.1,24.2,N/A,,Scattered Clouds,METAR KEWR 102051Z 31014G21KT 10SM FEW070 SCT090 SCT250 M01/M18 A3020 RMK AO2 SLP227 T10111183 56007,310,2010-01-10 20:51:00<br />
4:51 PM,28.0,-0.9,29,30.21,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KEWR 102151Z 31012KT 10SM FEW070 SCT090 BKN250 M02/M18 A3021 RMK AO2 SLP228 T10221183,310,2010-01-10 21:51:00<br />
5:51 PM,27.0,-0.0,31,30.23,10.0,WNW,10.4,16.1,N/A,,Mostly Cloudy,METAR KEWR 102251Z 30009G14KT 10SM FEW070 SCT090 BKN250 M03/M18 A3023 RMK AO2 PK WND 30027/2152 SLP236 T10281178,300,2010-01-10 22:51:00<br />
6:51 PM,26.1,-0.0,32,30.24,10.0,WNW,10.4,19.6,N/A,,Mostly Cloudy,METAR KEWR 102351Z 30009G17KT 10SM SCT090 BKN250 M03/M18 A3024 RMK AO2 SLP239 T10331178 10000 21033 53013,300,2010-01-10 23:51:00<br />
7:51 PM,25.0,1.0,36,30.24,10.0,Variable,4.6,-,N/A,,Partly Cloudy,METAR KEWR 110051Z VRB04KT 10SM FEW250 M04/M17 A3024 RMK AO2 SLP239 T10391172,0,2010-01-11 00:51:00<br />
8:51 PM,25.0,1.0,36,30.23,10.0,Variable,5.8,-,N/A,,Partly Cloudy,METAR KEWR 110151Z VRB05KT 10SM FEW150 M04/M17 A3023 RMK AO2 SLP236 T10391172,0,2010-01-11 01:51:00<br />
9:51 PM,24.1,1.0,37,30.22,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 110251Z 22005KT 10SM FEW150 M04/M17 A3022 RMK AO2 SLP232 T10441172 58007,220,2010-01-11 02:51:00<br />
10:51 PM,23.0,1.9,40,30.22,10.0,WSW,9.2,19.6,N/A,,Partly Cloudy,METAR KEWR 110351Z 24008G17KT 200V290 10SM FEW150 M05/M17 A3022 RMK AO2 SLP232 T10501167,240,2010-01-11 03:51:00<br />
11:51 PM,19.0,3.0,50,30.21,10.0,SW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 110451Z 22004KT 10SM FEW250 M07/M16 A3021 RMK AO2 SLP230 T10721161 400001100,220,2010-01-11 04:51:00<br />
