
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,37.0,27.0,67,30.20,10.0,SW,5.8,-,N/A,,Clear,METAR KEWR 200551Z 23005KT 10SM CLR 03/M03 A3020 RMK AO2 SLP225 T00281028 10072 20022 58014,230,2010-11-20 05:51:00<br />
1:51 AM,36.0,27.0,70,30.19,10.0,SW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 200651Z 22005KT 10SM FEW250 02/M03 A3019 RMK AO2 SLP222 T00221028,220,2010-11-20 06:51:00<br />
2:51 AM,37.0,26.1,65,30.17,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KEWR 200751Z 00000KT 10SM SCT200 03/M03 A3017 RMK AO2 SLP217 T00281033,0,2010-11-20 07:51:00<br />
3:51 AM,36.0,27.0,70,30.15,10.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KEWR 200851Z 23004KT 10SM SCT250 02/M03 A3015 RMK AO2 SLP208 T00221028 58017,230,2010-11-20 08:51:00<br />
4:51 AM,37.9,28.0,68,30.13,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 200951Z 24007KT 10SM BKN250 03/M02 A3013 RMK AO2 SLP203 T00331022,240,2010-11-20 09:51:00<br />
5:51 AM,37.9,28.9,70,30.14,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 201051Z 23009KT 10SM BKN250 03/M02 A3014 RMK AO2 SLP204 T00331017,230,2010-11-20 10:51:00<br />
6:51 AM,37.9,30.0,73,30.14,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 201151Z 22007KT 10SM SCT150 BKN250 03/M01 A3015 RMK AO2 SLP207 T00331011 10033 20017 55001,220,2010-11-20 11:51:00<br />
7:51 AM,39.9,32.0,73,30.15,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 201251Z 24006KT 10SM FEW050 SCT150 BKN250 04/00 A3015 RMK AO2 SLP208 T00440000,240,2010-11-20 12:51:00<br />
8:51 AM,43.0,32.0,65,30.14,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 201351Z 23008KT 10SM FEW085 BKN150 BKN250 06/00 A3014 RMK AO2 SLP206 T00610000,230,2010-11-20 13:51:00<br />
9:51 AM,48.0,34.0,58,30.13,10.0,SW,16.1,-,N/A,,Mostly Cloudy,METAR KEWR 201451Z 22014KT 10SM SCT150 BKN250 09/01 A3013 RMK AO2 SLP202 T00890011 58005,220,2010-11-20 14:51:00<br />
10:51 AM,50.0,34.0,54,30.13,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,METAR KEWR 201551Z 24015KT 10SM FEW085 BKN150 BKN250 10/01 A3013 RMK AO2 SLP202 T01000011,240,2010-11-20 15:51:00<br />
11:51 AM,55.0,34.0,45,30.10,10.0,West,20.7,29.9,N/A,,Mostly Cloudy,METAR KEWR 201651Z 26018G26KT 10SM SCT045 BKN150 BKN250 13/01 A3010 RMK AO2 PK WND 25026/1648 SLP192 T01280011,260,2010-11-20 16:51:00<br />
12:51 PM,55.0,34.0,45,30.08,10.0,WSW,21.9,27.6,N/A,,Mostly Cloudy,METAR KEWR 201751Z 25019G24KT 10SM FEW050 BKN150 BKN250 13/01 A3008 RMK AO2 PK WND 27027/1654 SLP184 T01280011 10133 20033 58018,250,2010-11-20 17:51:00<br />
1:51 PM,55.9,33.1,42,30.08,10.0,West,18.4,25.3,N/A,,Mostly Cloudy,METAR KEWR 201851Z 26016G22KT 10SM SCT150 BKN250 13/01 A3008 RMK AO2 SLP184 T01330006,260,2010-11-20 18:51:00<br />
