
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,55.0,50,30.05,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 270451Z VRB03KT 10SM FEW150 BKN250 24/13 A3005 RMK AO2 SLP176 T02390128 403220189,0,2010-07-27 04:51:00<br />
1:51 AM,73.0,55.9,55,30.05,10.0,WNW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 270551Z 29005KT 10SM FEW150 SCT250 23/13 A3005 RMK AO2 SLP176 T02280133 10289 20222 51008,290,2010-07-27 05:51:00<br />
2:51 AM,71.1,55.9,59,30.06,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 270651Z 21003KT 10SM SCT250 22/13 A3006 RMK AO2 SLP177 T02170133,210,2010-07-27 06:51:00<br />
3:51 AM,70.0,55.9,61,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KEWR 270751Z 00000KT 10SM FEW250 21/13 A3006 RMK AO2 SLP178 T02110133,0,2010-07-27 07:51:00<br />
4:51 AM,66.9,55.9,68,30.07,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KEWR 270851Z 21004KT 10SM FEW250 19/13 A3007 RMK AO2 SLP182 T01940133 53005,210,2010-07-27 08:51:00<br />
5:51 AM,70.0,55.9,61,30.08,10.0,WSW,3.5,-,N/A,,Scattered Clouds,METAR KEWR 270951Z 24003KT 10SM FEW130 SCT250 21/13 A3008 RMK AO2 SLP186 T02110133,240,2010-07-27 09:51:00<br />
6:51 AM,70.0,57.9,65,30.09,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KEWR 271051Z 21005KT 10SM FEW110 SCT250 21/14 A3009 RMK AO2 SLP189 T02110144,210,2010-07-27 10:51:00<br />
7:51 AM,75.9,57.9,54,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 271151Z 00000KT 10SM FEW110 BKN250 24/14 A3011 RMK AO2 SLP194 T02440144 10244 20183 53012 $,0,2010-07-27 11:51:00<br />
8:51 AM,80.1,57.0,45,30.10,10.0,NNW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 271251Z 34007KT 10SM FEW110 SCT250 27/14 A3010 RMK AO2 SLP192 T02670139,340,2010-07-27 12:51:00<br />
9:51 AM,84.0,57.0,40,30.09,10.0,NNW,8.1,-,N/A,,Scattered Clouds,METAR KEWR 271351Z 33007KT 10SM FEW130 SCT250 29/14 A3009 RMK AO2 SLP189 T02890139,330,2010-07-27 13:51:00<br />
10:51 AM,87.1,55.0,33,30.08,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 271451Z 31008KT 10SM FEW060 SCT130 SCT250 31/13 A3008 RMK AO2 SLP185 T03060128 58009,310,2010-07-27 14:51:00<br />
11:51 AM,87.1,48.0,26,30.07,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 271551Z VRB05KT 10SM FEW060 SCT130 BKN250 31/09 A3007 RMK AO2 SLP183 T03060089,0,2010-07-27 15:51:00<br />
12:51 PM,87.1,48.0,26,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 271651Z 00000KT 10SM FEW070 BKN250 31/09 A3007 RMK AO2 SLP182 T03060089,0,2010-07-27 16:51:00<br />
1:51 PM,90.0,48.9,24,30.06,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 271751Z VRB03KT 10SM FEW075 SCT130 BKN250 32/09 A3006 RMK AO2 SLP177 T03220094 10328 20244 58008,0,2010-07-27 17:51:00<br />
2:51 PM,91.0,48.0,23,30.05,10.0,West,6.9,18.4,N/A,,Mostly Cloudy,METAR KEWR 271851Z 28006G16KT 10SM FEW080 SCT140 BKN250 33/09 A3005 RMK AO2 SLP174 T03280089,280,2010-07-27 18:51:00<br />
3:51 PM,91.9,48.9,23,30.04,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KEWR 271951Z 28009KT 250V340 10SM FEW080 SCT140 SCT250 33/09 A3004 RMK AO2 SLP172 T03330094,280,2010-07-27 19:51:00<br />
4:51 PM,91.0,50.0,24,30.03,10.0,WNW,10.4,-,N/A,,Scattered Clouds,METAR KEWR 272051Z 30009KT 10SM FEW080 SCT140 SCT250 33/10 A3003 RMK AO2 SLP169 T03280100 58008,300,2010-07-27 20:51:00<br />
5:51 PM,90.0,51.1,26,30.02,10.0,WNW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 272151Z 29012KT 10SM FEW080 SCT140 SCT250 32/11 A3002 RMK AO2 SLP166 T03220106,290,2010-07-27 21:51:00<br />
6:51 PM,88.0,52.0,29,30.03,10.0,WSW,13.8,-,N/A,,Scattered Clouds,METAR KEWR 272251Z 24012KT 10SM FEW080 SCT140 SCT250 31/11 A3003 RMK AO2 SLP169 T03110111,240,2010-07-27 22:51:00<br />
