
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,66.9,54.0,63,29.95,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 060451Z 25006KT 10SM BKN250 19/12 A2995 RMK AO2 SLP141 T01940122 402720122,250,2010-04-06 04:51:00<br />
1:51 AM,66.0,54.0,65,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060551Z 00000KT 10SM FEW150 BKN250 19/12 A2994 RMK AO2 SLP137 T01890122 10244 20183 58001,0,2010-04-06 05:51:00<br />
2:51 AM,62.1,52.0,70,29.94,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 060651Z 21005KT 10SM SCT150 BKN250 17/11 A2994 RMK AO2 SLP138 T01670111,210,2010-04-06 06:51:00<br />
3:51 AM,62.1,53.1,72,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060751Z 00000KT 10SM SCT150 BKN250 17/12 A2993 RMK AO2 SLP134 T01670117,0,2010-04-06 07:51:00<br />
4:51 AM,62.1,53.1,72,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060851Z 00000KT 10SM FEW150 BKN250 17/12 A2993 RMK AO2 SLP133 T01670117 58004,0,2010-04-06 08:51:00<br />
5:51 AM,62.6,53.6,72,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 060951Z 00000KT 10SM FEW150 BKN250 17/12 A2991,0,2010-04-06 09:51:00<br />
6:51 AM,60.8,53.6,77,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 061051Z 00000KT 10SM FEW100 BKN140 BKN250 16/12 A2991,0,2010-04-06 10:51:00<br />
7:51 AM,64.0,54.0,70,29.92,5.0,Calm,Calm,-,0.00,,Haze,METAR KEWR 061151Z 00000KT 5SM HZ FEW085 BKN100 OVC250 18/12 A2992 RMK AO2 RAB35E44 SLP132 P0000 60000 T01780122 10189 20150 55001,0,2010-04-06 11:51:00<br />
8:51 AM,64.0,55.0,73,29.94,6.0,WSW,3.5,-,N/A,,Haze,METAR KEWR 061251Z 25003KT 6SM HZ FEW085 SCT110 BKN130 OVC250 18/13 A2993 RMK AO2 SLP136 T01780128,250,2010-04-06 12:51:00<br />
9:51 AM,66.9,55.0,66,29.92,6.0,ENE,4.6,-,N/A,,Haze,METAR KEWR 061351Z 07004KT 6SM HZ FEW090 SCT110 BKN140 OVC250 19/13 A2992 RMK AO2 SLP130 T01940128,70,2010-04-06 13:51:00<br />
10:51 AM,66.9,54.0,63,29.91,6.0,East,6.9,-,0.00,Rain,Light Rain,METAR KEWR 061451Z 09006KT 6SM -RA HZ SCT035 BKN100 BKN130 BKN250 19/12 A2991 RMK AO2 RAB39 SLP127 P0000 60000 T01940122 58005,90,2010-04-06 14:51:00<br />
11:51 AM,70.0,52.0,53,29.88,7.0,ENE,6.9,-,0.00,,Mostly Cloudy,METAR KEWR 061551Z 07006KT 7SM FEW027 SCT100 SCT130 BKN250 21/11 A2988 RMK AO2 RAE01 SLP116 HAZE ALOFT P0000 T02110111,70,2010-04-06 15:51:00<br />
12:51 PM,73.0,53.1,49,29.84,8.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KEWR 061651Z 10006KT 8SM FEW090 SCT140 BKN250 23/12 A2984 RMK AO2 SLP103 HAZE ALOFT T02280117,100,2010-04-06 16:51:00<br />
1:51 PM,75.2,53.6,47,29.79,9.0,ENE,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 061751Z 07010KT 9SM FEW100 SCT140 BKN250 24/12 A2979,70,2010-04-06 17:51:00<br />
2:51 PM,75.0,53.1,46,29.77,9.0,ESE,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 061851Z 11009KT 9SM FEW140 BKN250 24/12 A2977 RMK AO2 SLP081 HAZE ALOFT T02390117,110,2010-04-06 18:51:00<br />
3:51 PM,73.0,53.1,49,29.75,9.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 061951Z 09008KT 9SM FEW140 BKN250 23/12 A2976 RMK AO2 SLP075 HAZE ALOFT T02280117,90,2010-04-06 19:51:00<br />
4:51 PM,73.0,53.1,49,29.75,9.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 062051Z 09008KT 9SM FEW140 BKN250 23/12 A2975 RMK AO2 SLP074 HAZE ALOFT T02280117 56014,90,2010-04-06 20:51:00<br />
5:51 PM,73.9,52.0,46,29.75,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KEWR 062151Z VRB04KT 10SM SCT140 BKN250 23/11 A2975 RMK AO2 SLP074 HAZE ALOFT T02330111,0,2010-04-06 21:51:00<br />
6:51 PM,69.1,51.1,53,29.75,9.0,Variable,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 062251Z VRB05KT 9SM SCT140 BKN250 21/11 A2975 RMK AO2 SLP073 HAZE ALOFT T02060106,0,2010-04-06 22:51:00<br />
