
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,15.1,46,29.99,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KEWR 220551Z 32008KT 10SM SCT250 01/M09 A2999 RMK AO2 SLP155 T00111094 10067 20011 50006,320,2010-02-22 05:51:00<br />
1:51 AM,33.1,16.0,50,29.98,10.0,North,12.7,-,N/A,,Scattered Clouds,METAR KEWR 220651Z 35011KT 10SM SCT250 01/M09 A2998 RMK AO2 SLP150 T00061089,350,2010-02-22 06:51:00<br />
2:51 AM,32.0,16.0,52,29.99,10.0,NW,5.8,-,N/A,,Partly Cloudy,METAR KEWR 220751Z 32005KT 10SM FEW250 00/M09 A2999 RMK AO2 SLP155 T00001089,320,2010-02-22 07:51:00<br />
3:51 AM,30.9,16.0,54,30.00,10.0,NW,5.8,-,N/A,,Clear,METAR KEWR 220851Z 32005KT 10SM CLR M01/M09 A3000 RMK AO2 SLP159 T10061089 53004,320,2010-02-22 08:51:00<br />
4:51 AM,30.0,16.0,56,29.99,10.0,NNW,10.4,-,N/A,,Clear,METAR KEWR 220951Z 33009KT 10SM CLR M01/M09 A2999 RMK AO2 SLP156 T10111089,330,2010-02-22 09:51:00<br />
5:51 AM,30.0,17.1,59,29.99,10.0,North,10.4,-,N/A,,Clear,METAR KEWR 221051Z 36009KT 10SM CLR M01/M08 A2999 RMK AO2 SLP156 T10111083,360,2010-02-22 10:51:00<br />
6:51 AM,28.9,17.1,61,29.99,10.0,North,11.5,-,N/A,,Partly Cloudy,METAR KEWR 221151Z 36010KT 10SM FEW250 M02/M08 A2999 RMK AO2 SLP153 T10171083 10011 21017 56005,360,2010-02-22 11:51:00<br />
7:51 AM,30.9,17.1,57,29.99,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 221251Z 01009KT 10SM FEW130 BKN250 M01/M08 A2999 RMK AO2 SLP156 T10061083,10,2010-02-22 12:51:00<br />
8:51 AM,34.0,17.1,50,29.99,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 221351Z 01010KT 10SM FEW130 BKN250 01/M08 A2999 RMK AO2 SLP154 T00111083,10,2010-02-22 13:51:00<br />
9:51 AM,35.1,18.0,50,29.99,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KEWR 221451Z 02005KT 10SM FEW080 SCT130 BKN250 02/M08 A2999 RMK AO2 SLP155 T00171078 51001,20,2010-02-22 14:51:00<br />
10:51 AM,39.0,19.0,45,29.99,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,METAR KEWR 221551Z VRB03KT 10SM FEW080 SCT130 BKN250 04/M07 A2998 RMK AO2 SLP153 T00391072,0,2010-02-22 15:51:00<br />
11:51 AM,39.9,19.0,43,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KEWR 221651Z 00000KT 10SM SCT075 SCT100 BKN250 04/M07 A2996 RMK AO2 SLP145 T00441072,0,2010-02-22 16:51:00<br />
12:51 PM,42.1,19.9,41,29.93,10.0,Variable,3.5,-,N/A,,Overcast,METAR KEWR 221751Z VRB03KT 10SM BKN070 BKN130 OVC250 06/M07 A2993 RMK AO2 SLP134 T00561067 10061 21022 58021,0,2010-02-22 17:51:00<br />
1:51 PM,43.0,19.0,38,29.90,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 221851Z 10005KT 10SM BKN080 BKN150 OVC250 06/M07 A2990 RMK AO2 SLP125 T00611072,100,2010-02-22 18:51:00<br />
2:51 PM,44.1,19.9,38,29.91,10.0,Variable,3.5,-,N/A,,Overcast,METAR KEWR 221951Z VRB03KT 10SM FEW080 BKN095 BKN120 OVC200 07/M07 A2991 RMK AO2 SLP127 T00671067,0,2010-02-22 19:51:00<br />
3:51 PM,44.1,21.0,40,29.89,10.0,Variable,3.5,-,N/A,,Overcast,METAR KEWR 222051Z VRB03KT 10SM FEW100 BKN140 OVC200 07/M06 A2989 RMK AO2 SLP122 T00671061 56012,0,2010-02-22 20:51:00<br />
4:51 PM,41.0,21.9,47,29.88,10.0,ESE,6.9,-,N/A,,Overcast,METAR KEWR 222151Z 12006KT 10SM SCT065 OVC140 05/M06 A2989 RMK AO2 SLP119 T00501056,120,2010-02-22 21:51:00<br />
5:51 PM,39.9,24.1,53,29.90,10.0,East,6.9,-,N/A,,Overcast,METAR KEWR 222251Z 09006KT 10SM SCT070 BKN110 OVC140 04/M04 A2990 RMK AO2 SLP123 T00441044,90,2010-02-22 22:51:00<br />
6:51 PM,39.9,25.0,55,29.92,10.0,South,5.8,-,N/A,,Overcast,METAR KEWR 222351Z 17005KT 10SM SCT075 OVC110 04/M04 A2992 RMK AO2 SLP130 T00441039 10072 20044 53008,170,2010-02-22 23:51:00<br />
7:51 PM,37.9,26.1,62,29.91,10.0,SE,6.9,-,N/A,,Overcast,METAR KEWR 230051Z 13006KT 10SM SCT060 OVC090 03/M03 A2991 RMK AO2 SLP127 T00331033,130,2010-02-23 00:51:00<br />
8:51 PM,39.0,28.0,65,29.90,10.0,ESE,9.2,-,N/A,,Overcast,METAR KEWR 230151Z 11008KT 10SM FEW040 BKN060 OVC085 04/M02 A2990 RMK AO2 SLP125 T00391022,110,2010-02-23 01:51:00<br />
9:51 PM,39.0,28.9,67,29.91,10.0,East,5.8,-,N/A,,Overcast,METAR KEWR 230251Z 10005KT 10SM SCT020 BKN040 OVC070 04/M02 A2991 RMK AO2 SLP129 T00391017 55001,100,2010-02-23 02:51:00<br />
10:39 PM,39.2,30.2,70,29.91,10.0,East,11.5,-,0.01,Rain,Light Rain,SPECI KEWR 230339Z 10010KT 10SM -RA SCT012 BKN028 OVC060 04/M01 A2991 RMK AO2 RAB0255 P0001,100,2010-02-23 03:39:00<br />
10:51 PM,37.9,30.9,76,29.91,5.0,ESE,9.2,-,0.02,Rain,Light Rain,METAR KEWR 230351Z 11008KT 5SM -RA SCT012 BKN018 OVC060 03/M01 A2990 RMK AO2 RAB0255 SLP126 P0002 T00331006,110,2010-02-23 03:51:00<br />
11:27 PM,37.4,30.2,75,29.89,5.0,East,9.2,-,0.04,Rain-Snow,Light Rain,SPECI KEWR 230427Z 09008KT 5SM -RASN BKN013 OVC019 03/M01 A2989 RMK AO2 SNB23 P0004,90,2010-02-23 04:27:00<br />
11:51 PM,37.0,30.9,79,29.89,6.0,East,11.5,-,0.06,Rain,Light Rain,METAR KEWR 230451Z 10010KT 6SM -RA BKN011 OVC020 03/M01 A2989 RMK AO2 SNB23E38 SLP120 P0006 T00281006 400721022,100,2010-02-23 04:51:00<br />
