
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:36 AM,66.2,62.6,88,29.88,2.0,East,4.6,-,N/A,,Haze,SPECI KEWR 140436Z 09004KT 2SM HZ SCT005 OVC016 19/17 A2988 RMK AO2 SFC VIS 4 DZE36 PNO $,90,2010-06-14 04:36:00<br />
12:51 AM,66.9,63.0,87,29.88,2.0,East,3.5,-,N/A,,Light Drizzle,METAR KEWR 140451Z 10003KT 2SM -DZ HZ SCT005 OVC016 19/17 A2987 RMK AO2 SFC VIS 3 SLP116 T01940172 402670189 PNO $,100,2010-06-14 04:51:00<br />
1:51 AM,66.9,62.1,84,29.88,2.0,Calm,Calm,-,N/A,,Haze,METAR KEWR 140551Z 00000KT 2SM HZ FEW009 OVC016 19/17 A2988 RMK AO2 SFC VIS 5 DZE16 SLP117 T01940167 10200 20189 51001 PNO $,0,2010-06-14 05:51:00<br />
1:56 AM,66.2,62.6,88,29.88,3.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 140556Z 00000KT 3SM HZ FEW009 OVC016 19/17 A2988 RMK AO2 SFC VIS 5 PNO $,0,2010-06-14 05:56:00<br />
2:38 AM,66.2,60.8,83,29.87,3.0,NNE,3.5,-,N/A,,Light Drizzle,SPECI KEWR 140638Z 02003KT 3SM -DZ HZ FEW009 OVC014 19/16 A2987 RMK AO2 SFC VIS 5 DZB38 PNO $,20,2010-06-14 06:38:00<br />
2:51 AM,66.9,62.1,84,29.87,3.0,North,4.6,-,N/A,,Light Drizzle,METAR KEWR 140651Z 36004KT 3SM -DZ HZ SCT008 OVC014 19/17 A2987 RMK AO2 SFC VIS 5 DZB38 SLP114 T01940167 PNO $,360,2010-06-14 06:51:00<br />
3:03 AM,66.2,62.6,88,29.87,3.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 140703Z 00000KT 3SM HZ BKN008 OVC011 19/17 A2987 RMK AO2 SFC VIS 5 DZE02 PNO $,0,2010-06-14 07:03:00<br />
3:51 AM,66.9,61.0,81,29.85,3.0,NE,3.5,-,N/A,,Haze,METAR KEWR 140751Z 05003KT 3SM HZ BKN008 OVC016 19/16 A2985 RMK AO2 SFC VIS 5 DZE02 SLP107 T01940161 PNO $,50,2010-06-14 07:51:00<br />
3:59 AM,66.2,60.8,83,29.86,6.0,Calm,Calm,-,N/A,,Haze,SPECI KEWR 140759Z 00000KT 6SM HZ SCT008 OVC015 19/16 A2986 RMK AO2 PNO $,0,2010-06-14 07:59:00<br />
4:11 AM,66.2,60.8,83,29.86,6.0,NE,3.5,-,N/A,,Haze,SPECI KEWR 140811Z 04003KT 6SM HZ OVC011 19/16 A2986 RMK AO2 PNO $,40,2010-06-14 08:11:00<br />
