
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.4,6.8,40,29.78,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 130551Z 34011KT 10SM BKN250 M02/M14 A2978 A02 SLP083 T10191138 4/008,340,2010-02-13 05:51:00<br />
1:51 AM,26.1,12.9,58,29.77,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 130651Z COR 35008KT 10SM BKN250 M03/M11 A2977 RMK AO2 SLP080 T10331106 $,350,2010-02-13 06:51:00<br />
1:52 AM,26.1,12.9,58,29.77,10.0,North,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 130652Z 35008KT 10SM BKN250 M03/M11 A2977 RMK AO2 SLP080 T10331106 $,350,2010-02-13 06:52:00<br />
2:51 AM,26.1,12.0,55,29.74,10.0,North,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 130751Z 35010KT 10SM BKN250 M03/M11 A2974 RMK AO2 SLP069 T10331111 $,350,2010-02-13 07:51:00<br />
3:51 AM,26.1,12.0,55,29.72,10.0,NNW,12.7,-,N/A,,Overcast,METAR KEWR 130851Z COR 34011KT 10SM OVC250 M03/M11 A2972 RMK AO2 SLP062 T10331111 57019 $,340,2010-02-13 08:51:00<br />
4:51 AM,25.0,12.0,58,29.69,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KEWR 130951Z 34010KT 10SM BKN250 M04/M11 A2969 RMK AO2 SLP054 T10391111 $,340,2010-02-13 09:51:00<br />
5:51 AM,25.0,12.0,58,29.70,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,METAR KEWR 131051Z 33007KT 10SM BKN250 M04/M11 A2971 RMK AO2 SLP058 T10391111 $,330,2010-02-13 10:51:00<br />
6:51 AM,25.0,12.0,58,29.69,10.0,NNW,11.5,-,N/A,,Overcast,METAR KEWR 131151Z COR 33010KT 10SM SCT150 OVC250 M04/M11 A2969 RMK AO2 SLP053 4/008 T10391111 11022 21039 56009 $,330,2010-02-13 11:51:00<br />
7:51 AM,25.0,12.0,58,29.67,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 131251Z 33008KT 10SM SCT150 BKN250 M04/M11 A2967 RMK AO2 SLP045 T10391111 $,330,2010-02-13 12:51:00<br />
8:51 AM,26.1,12.0,55,29.63,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KEWR 131351Z 34011KT 10SM SCT150 BKN250 M03/M11 A2963 RMK AO2 SLP032 T10331111 $,340,2010-02-13 13:51:00<br />
9:51 AM,28.0,12.9,53,29.61,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,METAR KEWR 131451Z 34009KT 10SM BKN150 BKN250 M02/M11 A2961 RMK AO2 SLP026 T10221106 56027 $,340,2010-02-13 14:51:00<br />
10:51 AM,28.9,12.0,49,29.60,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KEWR 131551Z 33008KT 10SM SCT110 BKN150 BKN250 M02/M11 A2960 RMK AO2 SLP023 T10171111 $,330,2010-02-13 15:51:00<br />
