
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.0,33.1,43,30.06,10.0,SSW,6.9,-,N/A,,Clear,METAR KLGA 150451Z 21006KT 10SM CLR 13/01 A3006 RMK AO2 SLP180 T01280006 401670072,210,2013-05-15 04:51:00<br />
1:51 AM,55.0,28.0,35,30.06,10.0,SSW,5.8,-,N/A,,Partly Cloudy,METAR KLGA 150551Z 21005KT 10SM FEW250 13/M02 A3006 RMK AO2 SLP178 T01281022 10156 20128 58002,210,2013-05-15 05:51:00<br />
2:51 AM,54.0,28.9,38,30.04,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 150651Z 20005KT 10SM BKN120 12/M02 A3004 RMK AO2 SLP173 T01221017,200,2013-05-15 06:51:00<br />
3:51 AM,54.0,30.0,40,30.04,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 150751Z 21006KT 10SM BKN120 12/M01 A3004 RMK AO2 SLP173 T01221011,210,2013-05-15 07:51:00<br />
4:51 AM,54.0,37.0,53,30.04,10.0,SSW,8.1,-,N/A,,Overcast,METAR KLGA 150851Z 21007KT 10SM BKN065 OVC080 12/03 A3004 RMK AO2 SLP170 T01220028 56007,210,2013-05-15 08:51:00<br />
5:51 AM,55.0,39.0,55,30.03,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 150951Z 20005KT 10SM BKN070 13/04 A3003 RMK AO2 SLP168 T01280039,200,2013-05-15 09:51:00<br />
6:51 AM,55.0,41.0,59,30.03,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 151051Z 18006KT 10SM OVC085 13/05 A3003 RMK AO2 SLP169 T01280050,180,2013-05-15 10:51:00<br />
7:51 AM,55.9,42.1,60,30.01,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 151151Z 18007KT 10SM BKN085 BKN250 13/06 A3001 RMK AO2 SLP163 T01330056 10133 20122 58007,180,2013-05-15 11:51:00<br />
8:51 AM,59.0,39.9,49,30.01,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 151251Z 19009KT 10SM FEW080 BKN250 15/04 A3000 RMK AO2 SLP160 T01500044,190,2013-05-15 12:51:00<br />
9:51 AM,61.0,39.0,44,29.97,10.0,South,17.3,24.2,N/A,,Mostly Cloudy,METAR KLGA 151351Z 18015G21KT 10SM FEW180 BKN250 16/04 A2997 RMK AO2 SLP148 T01610039,180,2013-05-15 13:51:00<br />
10:51 AM,61.0,39.0,44,29.96,10.0,SSE,18.4,24.2,N/A,,Overcast,METAR KLGA 151451Z 16016G21KT 10SM BKN090 BKN180 OVC250 16/04 A2996 RMK AO2 SLP146 T01610039 56017 $,160,2013-05-15 14:51:00<br />
