
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,10.9,45,30.15,10.0,West,17.3,24.2,N/A,,Clear,METAR KLGA 110551Z 27015G21KT 10SM CLR M01/M12 A3015 RMK AO2 PK WND 25026/0521 SLP210 T10111117 10006 21011 51028,270,2013-12-11 05:51:00<br />
1:51 AM,30.0,9.0,41,30.17,10.0,West,19.6,28.8,N/A,,Clear,METAR KLGA 110651Z 26017G25KT 10SM CLR M01/M13 A3017 RMK AO2 PK WND 27029/0554 SLP216 T10111128,260,2013-12-11 06:51:00<br />
2:51 AM,28.9,10.0,45,30.21,10.0,WSW,11.5,23.0,N/A,,Clear,METAR KLGA 110751Z 25010G20KT 10SM CLR M02/M12 A3021 RMK AO2 SLP229 T10171122,250,2013-12-11 07:51:00<br />
3:51 AM,28.9,10.0,45,30.23,10.0,West,16.1,21.9,N/A,,Clear,METAR KLGA 110851Z 26014G19KT 10SM CLR M02/M12 A3023 RMK AO2 SLP237 T10171122 53027,260,2013-12-11 08:51:00<br />
4:51 AM,28.0,10.0,47,30.25,10.0,West,18.4,27.6,N/A,,Clear,METAR KLGA 110951Z 26016G24KT 10SM CLR M02/M12 A3025 RMK AO2 SLP242 T10221122,260,2013-12-11 09:51:00<br />
5:51 AM,28.0,10.0,47,30.27,10.0,WSW,16.1,26.5,N/A,,Clear,METAR KLGA 111051Z 25014G23KT 10SM CLR M02/M12 A3027 RMK AO2 PK WND 27026/1040 SLP250 T10221122,250,2013-12-11 10:51:00<br />
6:51 AM,27.0,10.9,51,30.30,10.0,WSW,12.7,26.5,N/A,,Clear,METAR KLGA 111151Z 25011G23KT 10SM CLR M03/M12 A3029 RMK AO2 SLP258 70022 T10281117 11011 21028 53021,250,2013-12-11 11:51:00<br />
7:51 AM,28.0,10.0,47,30.31,10.0,West,13.8,25.3,N/A,,Clear,METAR KLGA 111251Z 26012G22KT 10SM CLR M02/M12 A3031 RMK AO2 PK WND 25026/1240 SLP264 T10221122,260,2013-12-11 12:51:00<br />
8:51 AM,28.9,10.9,47,30.32,10.0,WSW,17.3,24.2,N/A,,Clear,METAR KLGA 111351Z 24015G21KT 10SM CLR M02/M12 A3032 RMK AO2 SLP268 T10171117,240,2013-12-11 13:51:00<br />
9:51 AM,28.9,12.0,49,30.33,10.0,WSW,13.8,23.0,N/A,,Partly Cloudy,METAR KLGA 111451Z 24012G20KT 10SM FEW250 M02/M11 A3033 RMK AO2 SLP271 T10171111 51013,240,2013-12-11 14:51:00<br />
10:51 AM,30.0,10.9,45,30.32,10.0,West,19.6,26.5,N/A,,Partly Cloudy,METAR KLGA 111551Z 28017G23KT 10SM FEW250 M01/M12 A3032 RMK AO2 PK WND 27026/1519 SLP265 T10111117,280,2013-12-11 15:51:00<br />
11:51 AM,32.0,12.9,45,30.28,10.0,West,13.8,21.9,N/A,,Partly Cloudy,METAR KLGA 111651Z 28012G19KT 10SM FEW250 00/M11 A3028 RMK AO2 SLP253 T00001106,280,2013-12-11 16:51:00<br />
12:51 PM,32.0,12.0,44,30.25,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 111751Z 26010KT 10SM SCT250 00/M11 A3025 RMK AO2 SLP244 T00001111 10000 21028 58027,260,2013-12-11 17:51:00<br />
1:51 PM,33.1,10.9,40,30.22,10.0,SW,12.7,-,N/A,,Partly Cloudy,METAR KLGA 111851Z 23011KT 10SM FEW250 01/M12 A3022 RMK AO2 SLP233 T00061117,230,2013-12-11 18:51:00<br />
2:51 PM,33.1,10.9,40,30.23,10.0,West,8.1,23.0,N/A,,Partly Cloudy,METAR KLGA 111951Z 26007G20KT 10SM FEW250 01/M12 A3023 RMK AO2 SLP236 T00061117,260,2013-12-11 19:51:00<br />
3:51 PM,33.1,12.9,43,30.23,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 112051Z 24008KT 10SM SCT150 BKN250 01/M11 A3023 RMK AO2 SLP237 T00061106 55007,240,2013-12-11 20:51:00<br />
4:51 PM,32.0,12.9,45,30.23,10.0,West,9.2,18.4,N/A,,Mostly Cloudy,METAR KLGA 112151Z 27008G16KT 10SM SCT150 BKN250 00/M11 A3023 RMK AO2 SLP235 T00001106,270,2013-12-11 21:51:00<br />
5:51 PM,32.0,12.9,45,30.22,10.0,SW,15.0,18.4,N/A,,Mostly Cloudy,METAR KLGA 112251Z 23013G16KT 10SM BKN150 BKN250 00/M11 A3022 RMK AO2 SLP233 T00001106,230,2013-12-11 22:51:00<br />
6:51 PM,32.0,14.0,48,30.24,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 112351Z 23011KT 10SM SCT150 BKN250 00/M10 A3024 RMK AO2 SLP238 T00001100 10011 20000 53002,230,2013-12-11 23:51:00<br />
7:51 PM,32.0,14.0,48,30.23,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 120051Z 25010KT 10SM SCT150 BKN250 00/M10 A3023 RMK AO2 SLP237 T00001100,250,2013-12-12 00:51:00<br />
8:51 PM,33.1,14.0,46,30.23,10.0,West,13.8,25.3,N/A,,Scattered Clouds,METAR KLGA 120151Z 26012G22KT 10SM FEW150 SCT250 01/M10 A3023 RMK AO2 SLP237 T00061100,260,2013-12-12 01:51:00<br />
9:51 PM,32.0,12.9,45,30.23,10.0,West,17.3,-,N/A,,Partly Cloudy,METAR KLGA 120251Z 26015KT 10SM FEW250 00/M11 A3023 RMK AO2 SLP235 T00001106 57004,260,2013-12-12 02:51:00<br />
10:51 PM,30.9,12.9,47,30.23,10.0,West,17.3,25.3,N/A,,Partly Cloudy,METAR KLGA 120351Z 27015G22KT 10SM FEW250 M01/M11 A3023 RMK AO2 PK WND 27028/0302 SLP237 T10061106,270,2013-12-12 03:51:00<br />
11:51 PM,30.0,15.1,54,30.24,10.0,NW,19.6,27.6,N/A,,Partly Cloudy,METAR KLGA 120451Z 31017G24KT 10SM FEW250 M01/M09 A3023 RMK AO2 SLP238 T10111094 400111028,310,2013-12-12 04:51:00<br />
