
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,78.1,54.0,43,29.91,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 030451Z 27009KT 10SM BKN250 26/12 A2990 RMK AO2 SLP126 T02560122 403000211,270,2013-08-03 04:51:00<br />
1:51 AM,77.0,54.0,45,29.90,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 030551Z 27007KT 10SM BKN250 25/12 A2989 RMK AO2 SLP123 T02500122 10278 20250 58003,270,2013-08-03 05:51:00<br />
2:51 AM,75.9,55.0,48,29.88,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 030651Z 21006KT 10SM FEW100 BKN200 24/13 A2988 RMK AO2 SLP118 T02440128,210,2013-08-03 06:51:00<br />
3:51 AM,75.9,54.0,46,29.87,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 030751Z COR 25007KT 10SM SCT080 BKN220 24/12 A2987 RMK AO2 SLP115 T02440122,250,2013-08-03 07:51:00<br />
4:51 AM,75.9,54.0,46,29.88,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 030851Z 23005KT 10SM SCT080 BKN170 OVC220 24/12 A2987 RMK AO2 SLP116 T02440122 55007,230,2013-08-03 08:51:00<br />
5:51 AM,73.9,55.0,52,29.89,10.0,SW,6.9,-,N/A,,Overcast,METAR KLGA 030951Z 22006KT 10SM BKN075 OVC090 23/13 A2989 RMK AO2 SLP121 T02330128,220,2013-08-03 09:51:00<br />
6:51 AM,73.9,55.9,53,29.90,10.0,Variable,3.5,-,0.00,,Overcast,METAR KLGA 031051Z VRB03KT 10SM SCT055 BKN080 OVC095 23/13 A2989 RMK AO2 RAB07E23 CIG 055 R22 SW SLP123 P0000 T02330133,0,2013-08-03 10:51:00<br />
7:51 AM,73.0,57.0,57,29.90,10.0,West,9.2,-,0.00,Rain,Light Rain,METAR KLGA 031151Z 26008KT 10SM -RA FEW055 BKN080 OVC100 23/14 A2990 RMK AO2 RAB23 SLP125 P0000 60000 T02280139 10250 20228 51009,260,2013-08-03 11:51:00<br />
8:51 AM,73.0,57.0,57,29.91,10.0,West,6.9,-,0.00,,Overcast,METAR KLGA 031251Z 27006KT 10SM FEW055 BKN100 OVC200 23/14 A2990 RMK AO2 RAE34 SLP126 P0000 T02280139,270,2013-08-03 12:51:00<br />
9:51 AM,72.0,59.0,64,29.90,10.0,WSW,8.1,-,0.00,Rain,Light Rain,METAR KLGA 031351Z 25007KT 10SM -RA FEW055 BKN100 OVC150 22/15 A2990 RMK AO2 RAB1252 SLP125 P0000 T02220150,250,2013-08-03 13:51:00<br />
