
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.9,68.0,76,30.18,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 030451Z 21010KT 10SM FEW110 SCT150 SCT250 24/20 A3018 RMK AO2 SLP218 T02440200 402830228,210,2013-07-03 04:51:00<br />
1:51 AM,75.9,66.9,74,30.18,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,METAR KLGA 030551Z 22012G18KT 10SM SCT150 BKN220 24/19 A3018 RMK AO2 SLP219 60006 T02440194 10261 20244 55000,220,2013-07-03 05:51:00<br />
2:51 AM,75.0,66.9,76,30.18,10.0,SW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 030651Z 22011KT 10SM SCT100 BKN200 24/19 A3018 RMK AO2 SLP219 T02390194,220,2013-07-03 06:51:00<br />
3:51 AM,75.0,66.9,76,30.19,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 030751Z COR 21009KT 10SM SCT100 SCT150 BKN220 24/19 A3019 RMK AO2 SLP222 T02390194,210,2013-07-03 07:51:00<br />
4:51 AM,73.9,66.9,79,30.20,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 030851Z 21007KT 10SM SCT100 SCT150 BKN220 23/19 A3020 RMK AO2 SLP226 T02330194 53006,210,2013-07-03 08:51:00<br />
5:51 AM,75.0,68.0,79,30.21,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 030951Z 21006KT 10SM BKN180 24/20 A3021 RMK AO2 SLP229 T02390200,210,2013-07-03 09:51:00<br />
6:51 AM,75.0,69.1,82,30.23,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 031051Z 23007KT 10SM FEW012 SCT050 BKN190 24/21 A3023 RMK AO2 SLP235 T02390206,230,2013-07-03 10:51:00<br />
7:51 AM,75.9,69.1,79,30.23,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 031151Z 21007KT 10SM FEW013 BKN150 24/21 A3023 RMK AO2 SLP236 70006 T02440206 10244 20233 51010,210,2013-07-03 11:51:00<br />
8:51 AM,78.1,69.1,74,30.24,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 031251Z 19006KT 10SM FEW032 BKN140 26/21 A3024 RMK AO2 SLP239 T02560206,190,2013-07-03 12:51:00<br />
9:51 AM,79.0,69.1,72,30.25,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 031351Z 21007KT 10SM FEW032 BKN140 26/21 A3024 RMK AO2 SLP241 T02610206,210,2013-07-03 13:51:00<br />
10:51 AM,81.0,68.0,65,30.24,10.0,WSW,9.2,-,0.00,,Mostly Cloudy,METAR KLGA 031451Z 25008KT 10SM FEW038 SCT110 SCT140 BKN190 27/20 A3024 RMK AO2 RAB02E14 SLP240 P0000 60000 T02720200 50004,250,2013-07-03 14:51:00<br />
11:51 AM,82.0,69.1,65,30.23,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 031551Z 23009KT 10SM FEW026 SCT110 BKN150 28/21 A3023 RMK AO2 SLP237 T02780206,230,2013-07-03 15:51:00<br />
12:26 PM,82.4,69.8,66,30.23,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,SPECI KLGA 031626Z 20008KT 170V240 10SM BKN028 BKN110 BKN150 28/21 A3023 RMK AO2,200,2013-07-03 16:26:00<br />
12:51 PM,84.0,69.1,61,30.23,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 031651Z VRB06KT 10SM BKN028 BKN150 BKN250 29/21 A3023 RMK AO2 SLP236 T02890206,0,2013-07-03 16:51:00<br />
1:23 PM,84.2,69.8,62,30.22,10.0,SSW,9.2,16.1,N/A,,Mostly Cloudy,SPECI KLGA 031723Z 21008G14KT 10SM SCT028 BKN037 BKN046 BKN150 BKN250 29/21 A3022 RMK AO2,210,2013-07-03 17:23:00<br />
1:51 PM,81.0,70.0,69,30.22,10.0,South,18.4,-,N/A,,Mostly Cloudy,METAR KLGA 031751Z 18016KT 10SM BKN032 BKN045TCU BKN150 BKN250 27/21 A3022 RMK AO2 SLP234 TCU NE AND W VCSH W 60000 T02720211 10294 20244 56006,180,2013-07-03 17:51:00<br />
2:44 PM,78.8,73.4,83,30.22,2.0,WSW,8.1,-,0.03,Rain,Heavy Rain,SPECI KLGA 031844Z 25007KT 2SM +RA SCT049 BKN075 OVC100 26/23 A3022 RMK AO2 VIS 1 1/4V5 RAB37 P0003,250,2013-07-03 18:44:00<br />
