
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.9,63.0,64,29.50,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 290451Z 17010KT 10SM BKN140 24/17 A2950 RMK AO2 SLP989 T02440172 403170233,170,2013-06-29 04:51:00<br />
1:51 AM,73.9,64.9,73,29.50,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 290551Z 20006KT 10SM BKN140 23/18 A2950 RMK AO2 SLP989 60000 T02330183 10272 20233 56006,200,2013-06-29 05:51:00<br />
2:51 AM,73.9,64.9,73,29.49,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 290651Z 20006KT 10SM FEW140 23/18 A2949 RMK AO2 SLP986 T02330183,200,2013-06-29 06:51:00<br />
3:51 AM,73.0,64.9,76,29.50,10.0,South,8.1,-,N/A,,Scattered Clouds,METAR KLGA 290751Z 18007KT 10SM SCT160 23/18 A2950 RMK AO2 SLP989 T02280183,180,2013-06-29 07:51:00<br />
4:51 AM,73.0,64.9,76,29.52,10.0,South,6.9,-,N/A,,Scattered Clouds,METAR KLGA 290851Z 19006KT 10SM FEW038 SCT160 SCT250 23/18 A2952 RMK AO2 SLP996 T02280183 53007,190,2013-06-29 08:51:00<br />
5:51 AM,73.0,64.9,76,29.55,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 290951Z COR 20008KT 10SM FEW040 SCT100 SCT150 BKN250 23/18 A2955 RMK AO2 SLP006 T02280183,200,2013-06-29 09:51:00<br />
6:42 AM,73.4,66.2,78,29.56,10.0,South,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 291042Z 19009KT 10SM BKN020 BKN150 BKN250 23/19 A2956 RMK AO2,190,2013-06-29 10:42:00<br />
6:51 AM,73.0,66.0,79,29.56,10.0,South,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 291051Z 19009KT 10SM BKN020 BKN150 BKN250 23/19 A2956 RMK AO2 SLP010 T02280189,190,2013-06-29 10:51:00<br />
7:51 AM,73.0,64.9,76,29.57,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 291151Z 22007KT 10SM OVC016 23/18 A2957 RMK AO2 SLP014 T02280183 10239 20222 51019,220,2013-06-29 11:51:00<br />
8:51 AM,73.9,66.0,76,29.58,9.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 291251Z 20008KT 9SM SCT016 BKN024 BKN150 23/19 A2958 RMK AO2 SLP017 T02330189,200,2013-06-29 12:51:00<br />
9:18 AM,75.2,66.2,73,29.59,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 291318Z 20009KT 10SM SCT015 SCT026 BKN150 24/19 A2959 RMK AO2,200,2013-06-29 13:18:00<br />
9:48 AM,75.2,66.2,73,29.59,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,SPECI KLGA 291348Z 20010KT 10SM BKN026 BKN150 24/19 A2959 RMK AO2,200,2013-06-29 13:48:00<br />
9:51 AM,75.9,66.0,71,29.60,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 291351Z 20008KT 10SM BKN026 BKN150 24/19 A2959 RMK AO2 SLP021 T02440189,200,2013-06-29 13:51:00<br />
10:20 AM,77.0,64.4,65,29.59,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 291420Z 20009KT 10SM SCT022 BKN030 BKN150 25/18 A2959 RMK AO2,200,2013-06-29 14:20:00<br />
10:46 AM,78.8,64.4,61,29.59,10.0,SW,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 291446Z 22006KT 10SM BKN027 BKN150 26/18 A2959 RMK AO2,220,2013-06-29 14:46:00<br />
10:51 AM,78.1,64.0,62,29.60,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 291451Z 24008KT 10SM BKN027 BKN150 26/18 A2959 RMK AO2 SLP021 T02560178 51004,240,2013-06-29 14:51:00<br />
11:01 AM,78.8,62.6,57,29.59,10.0,SW,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 291501Z 23005KT 10SM SCT027 BKN150 26/17 A2959 RMK AO2,230,2013-06-29 15:01:00<br />
11:51 AM,81.0,64.0,56,29.60,10.0,SSW,8.1,17.3,N/A,,Scattered Clouds,METAR KLGA 291551Z 20007G15KT 10SM FEW027 SCT150 27/18 A2959 RMK AO2 SLP021 T02720178,200,2013-06-29 15:51:00<br />
12:51 PM,82.9,61.0,47,29.60,10.0,SSW,11.5,18.4,N/A,,Scattered Clouds,METAR KLGA 291651Z 21010G16KT 10SM SCT035 SCT130 28/16 A2959 RMK AO2 SLP021 T02830161,210,2013-06-29 16:51:00<br />
1:51 PM,84.0,64.9,53,29.60,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 291751Z 17014KT 10SM SCT043 BKN200 29/18 A2959 RMK AO2 SLP022 T02890183 10289 20228 53001,170,2013-06-29 17:51:00<br />
2:51 PM,82.0,66.0,58,29.60,10.0,South,18.4,25.3,N/A,,Scattered Clouds,METAR KLGA 291851Z COR 17016G22KT 10SM FEW020 SCT041 SCT200 28/19 A2960 RMK AO2 SLP024 CB DSNT N-NE T02780189,170,2013-06-29 18:51:00<br />
3:51 PM,84.0,64.9,53,29.61,10.0,SSE,18.4,-,N/A,,Scattered Clouds,METAR KLGA 291951Z 16016KT 10SM SCT040 SCT200 29/18 A2960 RMK AO2 SLP025 T02890183,160,2013-06-29 19:51:00<br />
4:51 PM,82.9,64.0,53,29.62,10.0,SSE,16.1,25.3,N/A,,Mostly Cloudy,METAR KLGA 292051Z 16014G22KT 10SM FEW040 SCT060 BKN200 28/18 A2962 RMK AO2 SLP029 TCU DSNT SW T02830178 53007,160,2013-06-29 20:51:00<br />
5:51 PM,80.1,66.9,64,29.62,10.0,South,16.1,21.9,N/A,,Scattered Clouds,METAR KLGA 292151Z 18014G19KT 10SM FEW040 SCT060 SCT200 27/19 A2961 RMK AO2 SLP028 T02670194,180,2013-06-29 21:51:00<br />
6:51 PM,80.1,66.9,64,29.62,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 292251Z 17010KT 10SM FEW020 SCT040 SCT060 BKN200 BKN250 27/19 A2962 RMK AO2 SLP031 T02670194,170,2013-06-29 22:51:00<br />
7:51 PM,77.0,68.0,74,29.64,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 292351Z 17010KT 10SM FEW040 SCT060 SCT150 BKN250 25/20 A2964 RMK AO2 SLP036 T02500200 10294 20250 53007,170,2013-06-29 23:51:00<br />
