
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,81.0,70.0,69,29.79,10.0,South,6.9,-,0.01,,Mostly Cloudy,METAR KLGA 260451Z 19006KT 10SM SCT090 SCT150 BKN230 27/21 A2979 RMK AO2 RAB0359E24 SLP087 P0001 T02720211 403500239,190,2013-06-26 04:51:00<br />
1:51 AM,79.0,69.1,72,29.78,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 260551Z 23007KT 10SM SCT150 SCT250 26/21 A2978 RMK AO2 SLP084 60001 T02610206 10306 20261 58015,230,2013-06-26 05:51:00<br />
2:51 AM,80.1,66.9,64,29.77,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 260651Z 25009KT 10SM BKN150 27/19 A2977 RMK AO2 SLP081 T02670194,250,2013-06-26 06:51:00<br />
3:51 AM,78.1,66.0,66,29.79,10.0,WNW,18.4,21.9,N/A,,Scattered Clouds,METAR KLGA 260751Z 29016G19KT 10SM SCT110 SCT250 26/19 A2979 RMK AO2 SLP086 T02560189,290,2013-06-26 07:51:00<br />
4:51 AM,77.0,64.9,66,29.79,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 260851Z 27009KT 10SM BKN150 25/18 A2979 RMK AO2 SLP088 T02500183 53004,270,2013-06-26 08:51:00<br />
5:51 AM,77.0,64.0,64,29.81,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 260951Z 29009KT 10SM BKN140 BKN250 25/18 A2981 RMK AO2 SLP095 T02500178,290,2013-06-26 09:51:00<br />
6:51 AM,77.0,63.0,62,29.83,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 261051Z 26008KT 10SM FEW160 BKN250 25/17 A2983 RMK AO2 SLP101 T02500172,260,2013-06-26 10:51:00<br />
7:51 AM,78.1,63.0,60,29.84,10.0,West,9.2,18.4,N/A,,Mostly Cloudy,METAR KLGA 261151Z 28008G16KT 10SM FEW160 BKN250 26/17 A2984 RMK AO2 SLP105 70001 T02560172 10267 20244 51017,280,2013-06-26 11:51:00<br />
8:51 AM,81.0,64.0,56,29.84,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 261251Z 30005KT 10SM FEW140 BKN250 27/18 A2984 RMK AO2 SLP104 T02720178,300,2013-06-26 12:51:00<br />
9:51 AM,82.9,63.0,51,29.83,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 261351Z 26009KT 10SM FEW140 SCT250 28/17 A2983 RMK AO2 SLP102 T02830172,260,2013-06-26 13:51:00<br />
10:51 AM,84.9,62.1,46,29.83,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 261451Z 27010KT 10SM SCT140 SCT250 29/17 A2983 RMK AO2 SLP101 T02940167 58004,270,2013-06-26 14:51:00<br />
11:51 AM,86.0,63.0,46,29.83,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 261551Z 27007KT 10SM BKN160 30/17 A2982 RMK AO2 SLP099 T03000172,270,2013-06-26 15:51:00<br />
12:51 PM,84.9,60.1,43,29.84,10.0,West,10.4,-,N/A,,Overcast,METAR KLGA 261651Z 28009KT 10SM FEW110 BKN150 OVC190 29/16 A2984 RMK AO2 SLP104 T02940156,280,2013-06-26 16:51:00<br />
1:51 PM,84.9,62.1,46,29.84,10.0,West,8.1,-,N/A,,Overcast,METAR KLGA 261751Z 28007KT 10SM FEW075 BKN150 OVC200 29/17 A2984 RMK AO2 SLP103 T02940167 10300 20256 53002,280,2013-06-26 17:51:00<br />
2:51 PM,84.9,62.1,46,29.83,10.0,WSW,9.2,-,N/A,,Overcast,METAR KLGA 261851Z 25008KT 10SM FEW080 BKN150 OVC200 29/17 A2983 RMK AO2 SLP100 T02940167,250,2013-06-26 18:51:00<br />
3:51 PM,87.1,61.0,41,29.81,10.0,WSW,6.9,-,N/A,,Overcast,METAR KLGA 261951Z 25006KT 10SM FEW080 BKN150 OVC200 31/16 A2981 RMK AO2 SLP093 T03060161,250,2013-06-26 19:51:00<br />
4:51 PM,87.1,63.0,44,29.79,10.0,SW,9.2,18.4,N/A,,Mostly Cloudy,METAR KLGA 262051Z 22008G16KT 10SM FEW080 BKN150 BKN250 31/17 A2979 RMK AO2 SLP088 T03060172 58015,220,2013-06-26 20:51:00<br />
5:51 PM,88.0,62.1,42,29.78,10.0,West,8.1,-,N/A,,Overcast,METAR KLGA 262151Z 28007KT 250V330 10SM FEW040 BKN150 OVC250 31/17 A2978 RMK AO2 SLP085 T03110167,280,2013-06-26 21:51:00<br />
6:51 PM,87.1,62.1,43,29.79,10.0,West,6.9,-,N/A,,Overcast,METAR KLGA 262251Z 26006KT 10SM FEW055 SCT070 OVC100 31/17 A2979 RMK AO2 SLP087 T03060167,260,2013-06-26 22:51:00<br />
7:51 PM,84.0,64.9,53,29.80,10.0,Calm,Calm,-,0.01,,Overcast,METAR KLGA 262351Z 00000KT 10SM SCT055 SCT095 BKN150 OVC250 29/18 A2980 RMK AO2 RAB2254E11 SLP090 P0001 60001 T02890183 10317 20278 53002,0,2013-06-26 23:51:00<br />
8:51 PM,81.0,66.0,60,29.80,10.0,Variable,5.8,-,N/A,,Overcast,METAR KLGA 270051Z VRB05KT 10SM SCT060 SCT100 BKN150 OVC250 27/19 A2980 RMK AO2 SLP090 T02720189,0,2013-06-27 00:51:00<br />
9:51 PM,80.1,66.0,62,29.81,10.0,SSE,3.5,-,N/A,,Overcast,METAR KLGA 270151Z 16003KT 10SM FEW040 SCT100 BKN150 OVC250 27/19 A2981 RMK AO2 SLP093 T02670189,160,2013-06-27 01:51:00<br />
10:51 PM,79.0,66.9,66,29.82,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 270251Z 17008KT 10SM BKN110 26/19 A2982 RMK AO2 SLP097 T02610194 53007,170,2013-06-27 02:51:00<br />
11:51 PM,75.9,66.9,74,29.82,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 270351Z VRB04KT 10SM BKN130 24/19 A2982 RMK AO2 SLP098 T02440194,0,2013-06-27 03:51:00<br />
