
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.0,12.0,47,30.74,10.0,North,6.9,-,N/A,,Clear,METAR KLGA 300551Z 36006KT 10SM CLR M01/M11 A3073 RMK AO2 SLP407 T10111111 10011 21011 51005,360,2013-11-30 05:51:00<br />
1:51 AM,28.9,12.0,49,30.74,10.0,NNE,9.2,-,N/A,,Clear,METAR KLGA 300651Z 03008KT 10SM CLR M02/M11 A3075 RMK AO2 SLP410 T10171111,30,2013-11-30 06:51:00<br />
2:51 AM,28.9,14.0,54,30.74,10.0,NNE,9.2,-,N/A,,Clear,METAR KLGA 300751Z 03008KT 10SM CLR M02/M10 A3074 RMK AO2 SLP410 T10171100,30,2013-11-30 07:51:00<br />
3:51 AM,27.0,10.9,51,30.75,10.0,NE,13.8,-,N/A,,Clear,METAR KLGA 300851Z 04012KT 10SM CLR M03/M12 A3075 RMK AO2 SLP411 T10281117 51004,40,2013-11-30 08:51:00<br />
4:51 AM,26.1,12.0,55,30.75,10.0,NNE,11.5,-,N/A,,Clear,METAR KLGA 300951Z 03010KT 10SM CLR M03/M11 A3075 RMK AO2 SLP411 T10331111,30,2013-11-30 09:51:00<br />
5:51 AM,26.1,12.0,55,30.76,10.0,NNE,9.2,-,N/A,,Clear,METAR KLGA 301051Z 03008KT 10SM CLR M03/M11 A3076 RMK AO2 SLP414 T10331111,30,2013-11-30 10:51:00<br />
6:51 AM,25.0,12.9,60,30.76,10.0,NE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 301151Z 04007KT 10SM FEW050 M04/M11 A3076 RMK AO2 SLP416 T10391106 11011 21039 53005,40,2013-11-30 11:51:00<br />
7:51 AM,26.1,15.1,63,30.77,10.0,NE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 301251Z 04005KT 10SM FEW055 M03/M09 A3077 RMK AO2 SLP418 T10331094,40,2013-11-30 12:51:00<br />
8:51 AM,28.0,16.0,61,30.77,10.0,NE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 301351Z 04006KT 10SM FEW055 SCT250 M02/M09 A3077 RMK AO2 SLP419 T10221089,40,2013-11-30 13:51:00<br />
9:51 AM,30.0,17.1,59,30.76,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 301451Z 07009KT 10SM FEW055 BKN250 M01/M08 A3076 RMK AO2 SLP414 T10111083 58002,70,2013-11-30 14:51:00<br />
10:51 AM,32.0,12.9,45,30.73,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 301551Z 07006KT 10SM FEW055 BKN250 00/M11 A3073 RMK AO2 SLP406 T00001106,70,2013-11-30 15:51:00<br />
11:51 AM,33.1,12.9,43,30.70,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 301651Z 04006KT 10SM FEW065 BKN250 01/M11 A3070 RMK AO2 SLP394 T00061106,40,2013-11-30 16:51:00<br />
12:51 PM,35.1,10.0,35,30.66,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 301751Z 00000KT 10SM FEW065 BKN250 02/M12 A3066 RMK AO2 SLP381 T00171122 10017 21039 58032,0,2013-11-30 17:51:00<br />
1:51 PM,36.0,12.0,37,30.62,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 301851Z 00000KT 10SM FEW050 BKN260 02/M11 A3062 RMK AO2 SLP369 T00221111,0,2013-11-30 18:51:00<br />
2:51 PM,36.0,16.0,44,30.60,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 301951Z VRB05KT 10SM FEW050 BKN260 02/M09 A3060 RMK AO2 SLP362 T00221089,0,2013-11-30 19:51:00<br />
3:51 PM,37.0,19.0,48,30.59,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 302051Z 13006KT 10SM FEW050 BKN260 03/M07 A3059 RMK AO2 SLP357 T00281072 56024,130,2013-11-30 20:51:00<br />
4:51 PM,36.0,21.9,57,30.58,10.0,ESE,8.1,-,N/A,,Overcast,METAR KLGA 302151Z 11007KT 10SM FEW035 BKN047 OVC260 02/M06 A3057 RMK AO2 SLP353 T00221056,110,2013-11-30 21:51:00<br />
5:51 PM,35.1,23.0,61,30.55,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 302251Z 09007KT 10SM OVC035 02/M05 A3055 RMK AO2 SLP344 T00171050,90,2013-11-30 22:51:00<br />
6:51 PM,36.0,23.0,59,30.52,10.0,East,9.2,-,N/A,,Overcast,METAR KLGA 302351Z 09008KT 10SM OVC035 02/M05 A3052 RMK AO2 SLP334 T00221050 10033 20011 58023,90,2013-11-30 23:51:00<br />
7:10 PM,35.6,23.0,60,30.51,10.0,Variable,6.9,-,N/A,,Overcast,SPECI KLGA 010010Z VRB06KT 10SM BKN028 OVC035 02/M05 A3051 RMK AO2,0,2013-12-01 00:10:00<br />
7:51 PM,36.0,24.1,62,30.50,10.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 010051Z 07007KT 10SM OVC028 02/M04 A3050 RMK AO2 SLP327 T00221044 $,70,2013-12-01 00:51:00<br />
8:51 PM,36.0,24.1,62,30.47,10.0,ENE,4.6,-,N/A,,Overcast,METAR KLGA 010151Z 06004KT 10SM OVC026 02/M04 A3047 RMK AO2 SLP317 T00221044,60,2013-12-01 01:51:00<br />
9:51 PM,36.0,25.0,64,30.45,10.0,ENE,3.5,-,N/A,,Overcast,METAR KLGA 010251Z 06003KT 10SM OVC024 02/M04 A3045 RMK AO2 SLP310 T00221039 58024,60,2013-12-01 02:51:00<br />
10:51 PM,37.0,26.1,65,30.42,10.0,NE,3.5,-,N/A,,Overcast,METAR KLGA 010351Z 04003KT 10SM OVC024 03/M03 A3042 RMK AO2 SLP301 T00281033,40,2013-12-01 03:51:00<br />
11:51 PM,37.9,27.0,65,30.38,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 010451Z 00000KT 10SM OVC022 03/M03 A3038 RMK AO2 SLP288 T00331028 400331039,0,2013-12-01 04:51:00<br />
