
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,24.1,55,30.18,10.0,North,18.4,29.9,N/A,,Partly Cloudy,METAR KLGA 090551Z 35016G26KT 10SM FEW055 04/M04 A3018 RMK AO2 PK WND 35026/0547 SLP219 4/001 T00391044 10056 20039 51002,350,2013-03-09 05:51:00<br />
1:51 AM,39.0,24.1,55,30.18,10.0,North,13.8,26.5,N/A,,Clear,METAR KLGA 090651Z 35012G23KT 10SM CLR 04/M04 A3018 RMK AO2 SLP218 T00391044,350,2013-03-09 06:51:00<br />
2:51 AM,37.9,23.0,55,30.17,10.0,North,19.6,26.5,N/A,,Clear,METAR KLGA 090751Z 35017G23KT 10SM CLR 03/M05 A3017 RMK AO2 SLP216 T00331050,350,2013-03-09 07:51:00<br />
3:51 AM,37.4,21.2,52,30.17,10.0,North,20.7,27.6,N/A,,Clear,METAR KLGA 090851Z 35018G24KT 10SM CLR 03/M06 A3017,350,2013-03-09 08:51:00<br />
4:51 AM,37.0,21.9,54,30.20,10.0,North,18.4,25.3,N/A,,Clear,METAR KLGA 090951Z 35016G22KT 10SM CLR 03/M06 A3020 RMK AO2 PK WND 34026/0935 SLP225 T00281056,350,2013-03-09 09:51:00<br />
5:51 AM,37.0,21.9,54,30.22,10.0,North,18.4,27.6,N/A,,Clear,METAR KLGA 091051Z 35016G24KT 10SM CLR 03/M06 A3022 RMK AO2 SLP232 T00281056,350,2013-03-09 10:51:00<br />
6:51 AM,37.0,21.9,54,30.24,10.0,North,11.5,19.6,N/A,,Partly Cloudy,METAR KLGA 091151Z COR 35010G17KT 10SM FEW250 03/M06 A3024 RMK AO2 SLP240 4/001 70016 T00281056 10039 20028 51024,350,2013-03-09 11:51:00<br />
7:51 AM,39.0,21.9,50,30.25,10.0,North,12.7,20.7,N/A,,Partly Cloudy,METAR KLGA 091251Z 01011G18KT 10SM FEW250 04/M06 A3025 RMK AO2 SLP243 T00391056,10,2013-03-09 12:51:00<br />
8:51 AM,39.9,23.0,51,30.25,10.0,North,16.1,-,N/A,,Partly Cloudy,METAR KLGA 091351Z 36014KT 10SM FEW250 04/M05 A3025 RMK AO2 SLP244 T00441050,360,2013-03-09 13:51:00<br />
9:51 AM,42.8,21.2,42,30.26,10.0,North,13.8,21.9,N/A,,Partly Cloudy,METAR KLGA 091451Z 35012G19KT 10SM FEW250 06/M06 A3026,350,2013-03-09 14:51:00<br />
10:51 AM,45.0,21.9,40,30.26,10.0,North,12.7,21.9,N/A,,Clear,METAR KLGA 091551Z 36011G19KT 10SM CLR 07/M06 A3026 RMK AO2 SLP247 T00721056,360,2013-03-09 15:51:00<br />
11:51 AM,46.9,21.9,37,30.26,10.0,North,12.7,-,N/A,,Clear,METAR KLGA 091651Z 01011KT 10SM CLR 08/M06 A3026 RMK AO2 SLP246 T00831056,10,2013-03-09 16:51:00<br />
12:51 PM,48.9,19.9,32,30.25,10.0,North,13.8,-,N/A,,Partly Cloudy,METAR KLGA 091751Z 35012KT 10SM FEW250 09/M07 A3024 RMK AO2 SLP241 T00941067 10100 20028 58006,350,2013-03-09 17:51:00<br />
1:51 PM,51.1,19.0,28,30.22,10.0,NNE,13.8,18.4,N/A,,Partly Cloudy,METAR KLGA 091851Z 02012G16KT 10SM FEW250 11/M07 A3022 RMK AO2 SLP233 T01061072,20,2013-03-09 18:51:00<br />
2:51 PM,53.1,19.0,26,30.22,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 091951Z 34005KT 10SM SCT250 12/M07 A3022 RMK AO2 SLP234 T01171072,340,2013-03-09 19:51:00<br />
3:51 PM,54.0,18.0,24,30.23,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KLGA 092051Z 35008KT 10SM SCT250 12/M08 A3023 RMK AO2 SLP237 T01221078 55003,350,2013-03-09 20:51:00<br />
4:51 PM,53.1,18.0,25,30.23,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KLGA 092151Z 01006KT 10SM SCT250 12/M08 A3023 RMK AO2 SLP237 T01171078,10,2013-03-09 21:51:00<br />
5:51 PM,51.1,18.0,27,30.25,10.0,North,8.1,-,N/A,,Partly Cloudy,METAR KLGA 092251Z 36007KT 10SM FEW250 11/M08 A3025 RMK AO2 SLP243 T01061078,360,2013-03-09 22:51:00<br />
6:51 PM,50.0,17.1,27,30.27,10.0,NNW,4.6,-,N/A,,Partly Cloudy,METAR KLGA 092351Z 34004KT 10SM FEW250 10/M08 A3027 RMK AO2 SLP249 T01001083 10122 20094 53012,340,2013-03-09 23:51:00<br />
7:51 PM,48.0,17.1,29,30.28,10.0,NNE,6.9,-,N/A,,Partly Cloudy,METAR KLGA 100051Z 02006KT 10SM FEW250 09/M08 A3028 RMK AO2 SLP252 T00891083,20,2013-03-10 00:51:00<br />
8:51 PM,46.9,18.0,32,30.30,10.0,NNE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 100151Z 02005KT 10SM FEW250 08/M08 A3029 RMK AO2 SLP258 T00831078,20,2013-03-10 01:51:00<br />
9:51 PM,45.0,19.0,36,30.30,10.0,SE,8.1,-,N/A,,Partly Cloudy,METAR KLGA 100251Z 13007KT 10SM FEW250 07/M07 A3030 RMK AO2 SLP259 T00721072 51010,130,2013-03-10 02:51:00<br />
10:51 PM,42.1,30.9,65,30.31,10.0,SE,5.8,-,N/A,,Partly Cloudy,METAR KLGA 100351Z 14005KT 10SM FEW250 06/M01 A3031 RMK AO2 SLP263 T00561006,140,2013-03-10 03:51:00<br />
11:51 PM,39.9,32.0,73,30.32,10.0,SSE,6.9,-,N/A,,Partly Cloudy,METAR KLGA 100451Z 15006KT 10SM FEW250 04/00 A3032 RMK AO2 SLP267 T00440000 401220028,150,2013-03-10 04:51:00<br />
