
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:33 AM,41.0,37.4,87,29.73,10.0,NW,4.6,-,N/A,,Scattered Clouds,SPECI KLGA 120533Z 31004KT 10SM SCT020 05/03 A2973 RMK AO2,310,2013-02-12 05:33:00<br />
12:51 AM,42.1,37.0,82,29.72,10.0,Variable,4.6,-,N/A,,Partly Cloudy,METAR KLGA 120551Z VRB04KT 10SM FEW020 06/03 A2972 RMK AO2 SLP064 4/001 60001 T00560028 10078 20050 51009,0,2013-02-12 05:51:00<br />
1:51 AM,44.1,30.9,60,29.73,10.0,West,19.6,28.8,N/A,,Scattered Clouds,METAR KLGA 120651Z 27017G25KT 10SM FEW041 SCT048 07/M01 A2973 RMK AO2 SLP066 T00671006,270,2013-02-12 06:51:00<br />
2:51 AM,43.0,26.1,51,29.74,10.0,WNW,23.0,31.1,N/A,,Scattered Clouds,METAR KLGA 120751Z 29020G27KT 10SM SCT055 06/M03 A2974 RMK AO2 PK WND 27030/0714 SLP071 T00611033,290,2013-02-12 07:51:00<br />
3:51 AM,42.1,26.1,53,29.77,10.0,WNW,16.1,28.8,N/A,,Scattered Clouds,METAR KLGA 120851Z 29014G25KT 10SM SCT045 06/M03 A2977 RMK AO2 PK WND 30029/0754 SLP079 T00561033 53016,290,2013-02-12 08:51:00<br />
4:51 AM,41.0,25.0,53,29.78,10.0,West,13.8,-,N/A,,Partly Cloudy,METAR KLGA 120951Z 27012KT 10SM FEW055 05/M04 A2978 RMK AO2 SLP083 T00501039,270,2013-02-12 09:51:00<br />
5:51 AM,41.0,25.0,53,29.78,10.0,WNW,17.3,24.2,N/A,,Mostly Cloudy,METAR KLGA 121051Z 29015G21KT 10SM BKN050 05/M04 A2978 RMK AO2 PK WND 27026/1033 SLP084 T00501039,290,2013-02-12 10:51:00<br />
6:51 AM,42.8,24.8,49,29.81,10.0,West,13.8,28.8,N/A,,Overcast,METAR KLGA 121151Z 27012G25KT 10SM OVC050 06/M04 A2981,270,2013-02-12 11:51:00<br />
7:51 AM,41.0,24.1,51,29.83,10.0,West,13.8,-,N/A,,Scattered Clouds,METAR KLGA 121251Z 26012KT 10SM SCT050 SCT065 05/M04 A2983 RMK AO2 SLP102 T00501044,260,2013-02-12 12:51:00<br />
8:51 AM,42.1,23.0,47,29.85,10.0,West,15.0,21.9,N/A,,Scattered Clouds,METAR KLGA 121351Z 26013G19KT 10SM SCT060 06/M05 A2985 RMK AO2 SLP108 T00561050,260,2013-02-12 13:51:00<br />
