
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,51.1,72,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 270451Z 00000KT 10SM SCT031 SCT050 16/11 A3010 RMK AO2 SLP194 T01560106 402060150,0,2013-09-27 04:51:00<br />
1:51 AM,60.1,53.1,78,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KLGA 270551Z 00000KT 10SM FEW030 SCT050 16/12 A3012 RMK AO2 SLP198 T01560117 10183 20156 53008,0,2013-09-27 05:51:00<br />
2:51 AM,59.0,54.0,83,30.12,10.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 270651Z 03004KT 10SM SCT050 15/12 A3012 RMK AO2 SLP200 T01500122,30,2013-09-27 06:51:00<br />
3:51 AM,59.0,53.1,81,30.13,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KLGA 270751Z 01005KT 10SM FEW029 15/12 A3013 RMK AO2 SLP202 T01500117,10,2013-09-27 07:51:00<br />
4:04 AM,57.2,51.8,82,30.13,10.0,North,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 270804Z 36006KT 10SM BKN029 14/11 A3013 RMK AO2,360,2013-09-27 08:04:00<br />
4:12 AM,57.2,51.8,82,30.13,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 270812Z 02006KT 10SM BKN032 BKN041 14/11 A3013 RMK AO2,20,2013-09-27 08:12:00<br />
4:37 AM,57.2,50.0,77,30.14,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 270837Z COR 03005KT 10SM BKN022 BKN030 BKN038 14/10 A3014 RMK AO2,30,2013-09-27 08:37:00<br />
4:47 AM,57.2,48.2,72,30.14,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 270847Z 03006KT 10SM SCT022 BKN030 BKN050 14/09 A3014 RMK AO2,30,2013-09-27 08:47:00<br />
4:51 AM,57.9,48.9,72,30.14,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 270851Z 03006KT 10SM SCT022 BKN030 BKN050 14/09 A3014 RMK AO2 SLP206 T01440094 53008,30,2013-09-27 08:51:00<br />
5:51 AM,57.9,48.0,70,30.16,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 270951Z 04009KT 10SM BKN050 14/09 A3016 RMK AO2 SLP212 T01440089,40,2013-09-27 09:51:00<br />
6:51 AM,57.9,48.0,70,30.18,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 271051Z 04008KT 10SM BKN050 14/09 A3017 RMK AO2 SLP218 T01440089,40,2013-09-27 10:51:00<br />
7:51 AM,57.0,48.0,72,30.20,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 271151Z 04008KT 10SM BKN050 14/09 A3020 RMK AO2 SLP226 T01390089 10161 20139 53019,40,2013-09-27 11:51:00<br />
8:51 AM,57.9,48.0,70,30.22,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 271251Z 04008KT 10SM BKN050 14/09 A3021 RMK AO2 SLP231 T01440089,40,2013-09-27 12:51:00<br />
9:51 AM,60.1,50.0,69,30.23,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KLGA 271351Z 06007KT 10SM FEW032 SCT050 16/10 A3023 RMK AO2 SLP235 T01560100,60,2013-09-27 13:51:00<br />
10:51 AM,62.1,51.1,67,30.23,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 271451Z 05009KT 10SM FEW033 BKN050 17/11 A3023 RMK AO2 SLP237 T01670106 51011,50,2013-09-27 14:51:00<br />
11:51 AM,63.0,52.0,67,30.23,10.0,NE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 271551Z 05008KT 10SM FEW035 SCT050 SCT100 17/11 A3023 RMK AO2 SLP236 T01720111,50,2013-09-27 15:51:00<br />
12:51 PM,66.0,52.0,60,30.22,10.0,NE,11.5,-,N/A,,Scattered Clouds,METAR KLGA 271651Z 05010KT 10SM FEW035 SCT050 SCT080 19/11 A3022 RMK AO2 SLP233 T01890111 $,50,2013-09-27 16:51:00<br />
1:51 PM,66.0,48.9,54,30.21,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 271751Z 04010KT 10SM FEW035 OVC048 19/09 A3021 RMK AO2 SLP229 T01890094 10200 20139 58007 $,40,2013-09-27 17:51:00<br />
2:51 PM,64.9,48.9,56,30.20,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 271851Z 05009KT 10SM OVC044 18/09 A3020 RMK AO2 SLP227 T01830094 $,50,2013-09-27 18:51:00<br />
3:51 PM,64.9,48.9,56,30.20,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 271951Z 05008KT 10SM OVC042 18/09 A3020 RMK AO2 SLP226 T01830094 $,50,2013-09-27 19:51:00<br />
4:51 PM,64.9,50.0,58,30.21,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 272051Z 04008KT 10SM OVC044 18/10 A3020 RMK AO2 SLP228 T01830100 55002 $,40,2013-09-27 20:51:00<br />
