
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,32.0,76,29.93,10.0,WSW,6.9,-,N/A,,Overcast,METAR KLGA 170551Z 25006KT 10SM OVC180 04/00 A2993 RMK AO2 SLP134 T00390000 10044 20033 53005,250,2013-01-17 05:51:00<br />
1:51 AM,39.2,30.2,70,29.92,10.0,WSW,3.5,-,N/A,,Overcast,METAR KLGA 170651Z 25003KT 10SM OVC160 04/M01 A2992,250,2013-01-17 06:51:00<br />
2:51 AM,39.9,28.9,65,29.94,10.0,WSW,8.1,-,N/A,,Overcast,METAR KLGA 170751Z 25007KT 10SM OVC160 04/M02 A2994 RMK AO2 SLP138 T00441017,250,2013-01-17 07:51:00<br />
3:51 AM,41.0,28.0,60,29.92,10.0,WSW,11.5,-,N/A,,Overcast,METAR KLGA 170851Z 25010KT 10SM OVC130 05/M02 A2992 RMK AO2 SLP132 T00501022 58002,250,2013-01-17 08:51:00<br />
4:51 AM,39.9,28.0,63,29.92,10.0,West,10.4,18.4,N/A,,Overcast,METAR KLGA 170951Z 28009G16KT 10SM OVC180 04/M02 A2992 RMK AO2 SLP131 T00441022,280,2013-01-17 09:51:00<br />
5:51 AM,39.9,27.0,60,29.96,10.0,WNW,11.5,-,N/A,,Overcast,METAR KLGA 171051Z 29010KT 10SM BKN090 OVC200 04/M03 A2995 RMK AO2 SLP143 T00441028,290,2013-01-17 10:51:00<br />
6:51 AM,39.9,26.1,58,29.98,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 171151Z 30011KT 10SM BKN160 BKN220 04/M03 A2998 RMK AO2 SLP152 70010 T00441033 10050 20039 53020,300,2013-01-17 11:51:00<br />
7:51 AM,39.9,26.1,58,30.01,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 171251Z 31013KT 10SM BKN160 BKN210 04/M03 A3001 RMK AO2 SLP163 T00441033,310,2013-01-17 12:51:00<br />
8:51 AM,39.9,26.1,58,30.05,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 171351Z 31010KT 10SM SCT160 BKN220 04/M03 A3005 RMK AO2 SLP176 T00441033,310,2013-01-17 13:51:00<br />
9:51 AM,41.0,26.1,55,30.06,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 171451Z 31012KT 10SM FEW140 BKN220 05/M03 A3006 RMK AO2 SLP179 T00501033 51027,310,2013-01-17 14:51:00<br />
