
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,25.0,1.0,36,30.16,10.0,West,15.0,21.9,N/A,,Partly Cloudy,METAR KLGA 130551Z 27013G19KT 10SM FEW055 M04/M17 A3016 RMK AO2 SLP213 T10391172 11033 21044 56018,270,2013-12-13 05:51:00<br />
1:51 AM,25.0,1.0,36,30.15,10.0,West,15.0,23.0,N/A,,Clear,METAR KLGA 130651Z 26013G20KT 10SM CLR M04/M17 A3015 RMK AO2 SLP210 T10391172,260,2013-12-13 06:51:00<br />
2:51 AM,25.0,1.9,37,30.15,10.0,West,12.7,20.7,N/A,,Clear,METAR KLGA 130751Z 26011G18KT 10SM CLR M04/M17 A3015 RMK AO2 SLP208 T10391167,260,2013-12-13 07:51:00<br />
3:51 AM,25.0,1.9,37,30.15,10.0,West,11.5,24.2,N/A,,Clear,METAR KLGA 130851Z 26010G21KT 10SM CLR M04/M17 A3015 RMK AO2 SLP208 T10391167 56004,260,2013-12-13 08:51:00<br />
4:51 AM,25.0,3.9,41,30.16,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 130951Z 26010KT 10SM OVC100 M04/M16 A3016 RMK AO2 SLP212 T10391156,260,2013-12-13 09:51:00<br />
5:51 AM,26.1,3.9,39,30.17,10.0,West,13.8,20.7,N/A,,Overcast,METAR KLGA 131051Z 26012G18KT 10SM OVC095 M03/M16 A3017 RMK AO2 SLP215 T10331156,260,2013-12-13 10:51:00<br />
6:51 AM,27.0,3.9,37,30.18,10.0,West,18.4,31.1,N/A,,Overcast,METAR KLGA 131151Z 26016G27KT 10SM OVC100 M03/M16 A3018 RMK AO2 PK WND 27027/1144 SLP218 T10281156 11028 21039 51009,260,2013-12-13 11:51:00<br />
7:51 AM,27.0,5.0,39,30.18,10.0,West,15.0,25.3,N/A,,Overcast,METAR KLGA 131251Z 26013G22KT 10SM OVC095 M03/M15 A3018 RMK AO2 PK WND 27027/1219 SLP220 T10281150,260,2013-12-13 12:51:00<br />
8:51 AM,28.0,6.1,39,30.19,10.0,West,16.1,25.3,N/A,,Mostly Cloudy,METAR KLGA 131351Z 26014G22KT 10SM BKN095 BKN220 M02/M14 A3019 RMK AO2 PK WND 26026/1320 SLP223 T10221144,260,2013-12-13 13:51:00<br />
9:51 AM,28.9,6.1,38,30.19,10.0,WSW,17.3,28.8,N/A,,Mostly Cloudy,METAR KLGA 131451Z 25015G25KT 10SM FEW095 BKN210 M02/M14 A3020 RMK AO2 PK WND 25027/1425 SLP224 T10171144 51007,250,2013-12-13 14:51:00<br />
10:51 AM,30.0,8.1,40,30.18,10.0,West,19.6,31.1,N/A,,Mostly Cloudy,METAR KLGA 131551Z 28017G27KT 10SM FEW100 BKN210 M01/M13 A3018 RMK AO2 PK WND 29027/1551 SLP219 T10111133,280,2013-12-13 15:51:00<br />
11:51 AM,32.0,10.0,40,30.15,10.0,West,15.0,23.0,N/A,,Scattered Clouds,METAR KLGA 131651Z 28013G20KT 10SM SCT180 00/M12 A3015 RMK AO2 SLP208 T00001122,280,2013-12-13 16:51:00<br />
12:51 PM,33.1,9.0,37,30.14,10.0,West,20.7,27.6,N/A,,Partly Cloudy,METAR KLGA 131751Z 26018G24KT 10SM FEW180 01/M13 A3015 RMK AO2 PK WND 26028/1659 SLP207 T00061128 10006 21028 56017,260,2013-12-13 17:51:00<br />
