
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,25.0,57,30.53,10.0,NE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 110551Z COR 04003KT 10SM SCT250 04/M04 A3053 RMK AO2 SLP338 T00391039 10072 20039 58003,40,2013-01-11 05:51:00<br />
1:51 AM,39.0,24.1,55,30.52,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 110651Z 06005KT 10SM BKN250 04/M04 A3052 RMK AO2 SLP334 T00391044,60,2013-01-11 06:51:00<br />
2:51 AM,37.9,24.1,57,30.50,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 110751Z 05006KT 10SM BKN250 03/M04 A3050 RMK AO2 SLP328 T00331044,50,2013-01-11 07:51:00<br />
3:51 AM,37.9,24.1,57,30.48,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 110851Z 05004KT 10SM FEW150 BKN250 03/M04 A3048 RMK AO2 SLP322 T00331044 58016,50,2013-01-11 08:51:00<br />
4:51 AM,37.0,25.0,62,30.46,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 110951Z COR 06005KT 10SM SCT150 BKN250 03/M04 A3046 RMK AO2 SLP314 T00281039,60,2013-01-11 09:51:00<br />
5:51 AM,37.9,25.0,60,30.46,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 111051Z 09006KT 10SM BKN150 BKN250 03/M04 A3046 RMK AO2 SLP315 T00331039,90,2013-01-11 10:51:00<br />
6:51 AM,37.9,26.1,62,30.48,10.0,East,4.6,-,N/A,,Overcast,METAR KLGA 111151Z 09004KT 10SM OVC140 03/M03 A3048 RMK AO2 SLP320 T00331033 10044 20028 55002,90,2013-01-11 11:51:00<br />
7:51 AM,37.9,26.1,62,30.48,10.0,East,5.8,-,N/A,,Overcast,METAR KLGA 111251Z 09005KT 10SM BKN130 OVC200 03/M03 A3048 RMK AO2 SLP322 T00331033,90,2013-01-11 12:51:00<br />
8:51 AM,39.9,25.0,55,30.46,10.0,East,8.1,-,N/A,,Overcast,METAR KLGA 111351Z 08007KT 050V110 10SM BKN130 OVC200 04/M04 A3046 RMK AO2 SLP314 T00441039,80,2013-01-11 13:51:00<br />
9:51 AM,39.0,27.0,62,30.46,10.0,NE,6.9,-,N/A,,Overcast,METAR KLGA 111451Z 04006KT 10SM OVC130 04/M03 A3046 RMK AO2 SLP315 T00391028 58005,40,2013-01-11 14:51:00<br />
10:51 AM,39.9,28.0,63,30.43,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 111551Z 06008KT 10SM BKN130 OVC250 04/M02 A3043 RMK AO2 SLP304 T00441022,60,2013-01-11 15:51:00<br />
11:51 AM,39.9,28.0,63,30.38,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 111651Z 05009KT 10SM FEW070 BKN085 BKN110 OVC210 04/M02 A3037 RMK AO2 PRESFR SLP285 T00441022,50,2013-01-11 16:51:00<br />
12:51 PM,41.0,30.0,65,30.35,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 111751Z 05008KT 10SM FEW032 BKN065 OVC110 05/M01 A3035 RMK AO2 SLP275 T00501011 10050 20033 56040,50,2013-01-11 17:51:00<br />
1:51 PM,41.0,33.1,73,30.33,10.0,NE,10.4,-,0.00,,Overcast,METAR KLGA 111851Z 04009KT 10SM SCT032 OVC065 05/01 A3033 RMK AO2 RAB08E23B39E49 SLP269 P0000 T00500006,40,2013-01-11 18:51:00<br />
2:51 PM,39.9,33.1,77,30.31,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 111951Z 06008KT 10SM BKN030 OVC055 04/01 A3031 RMK AO2 SLP262 T00440006,60,2013-01-11 19:51:00<br />
3:51 PM,39.9,35.1,83,30.27,9.0,NE,9.2,-,0.01,Rain,Light Rain,METAR KLGA 112051Z 05008KT 9SM -RA SCT030 OVC050 04/02 A3027 RMK AO2 RAB07 SLP250 P0001 60001 T00440017 58025,50,2013-01-11 20:51:00<br />
4:51 PM,41.0,36.0,82,30.26,10.0,ENE,8.1,-,0.00,Rain,Light Rain,METAR KLGA 112151Z 06007KT 10SM -RA FEW026 OVC048 05/02 A3026 RMK AO2 SLP245 P0000 T00500022,60,2013-01-11 21:51:00<br />
5:20 PM,41.0,37.4,87,30.25,5.0,NE,8.1,-,0.01,Rain,Light Rain,SPECI KLGA 112220Z 05007KT 5SM -RA BR SCT011 BKN016 OVC045 05/03 A3025 RMK AO2 P0001,50,2013-01-11 22:20:00<br />
5:43 PM,41.0,37.4,87,30.23,3.0,NE,9.2,-,0.02,Rain,Rain,SPECI KLGA 112243Z 05008KT 3SM RA BR BKN010 BKN017 OVC040 05/03 A3023 RMK AO2 P0002,50,2013-01-11 22:43:00<br />
5:51 PM,39.9,37.0,89,30.22,3.0,NE,8.1,-,0.04,Rain,Light Rain,METAR KLGA 112251Z 04007KT 3SM -RA BR BKN010 BKN013 OVC025 04/03 A3023 RMK AO2 SLP234 P0004 T00440028,40,2013-01-11 22:51:00<br />
